#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.523000000000000e+003; 1.468426287000000e-001; 4.949208200000000e-001; 3.364649415000000e-001; 3.363491595000000e-002;-1.502833366000000e-001;-4.307979643000000e-001; 3.354303837000000e-001; 3.902971745000000e-002; 3.326892555000000e-001; 6.114484742000000e-002;-1.761511713000000e-001; 5.146822929000000e-001; 3.321267664000000e-001; 3.960487992000000e-002; 1.158613414000000e-001;-4.374417365000000e-001;-1.171637774000000e-001;-4.431279302000000e-001; 3.323904276000000e-001; 4.186165333000000e-002; 1.496353447000000e-001; 5.106464624000000e-001; 3.314136565000000e-001; 4.708116502000000e-002; 3.305675387000000e-001; 6.561384350000001e-002; 1.157551929000000e-001;-4.397967458000000e-001; 3.326449990000000e-001; 4.375697672000000e-002;-1.875686496000000e-001; 5.029770732000000e-001;
1.524000000000000e+003; 1.474562585000000e-001; 4.942970574000000e-001; 3.364548385000000e-001; 3.368693590000000e-002;-1.497534961000000e-001;-4.315319657000000e-001; 3.355172276000000e-001; 3.882684186000000e-002; 3.327546418000000e-001; 6.110795587000000e-002;-1.764525175000000e-001; 5.141288638000000e-001; 3.321750164000000e-001; 3.948089480000000e-002; 1.155920625000000e-001;-4.379757047000000e-001;-1.164707616000000e-001;-4.438382983000000e-001; 3.324216604000000e-001; 4.187311232000000e-002; 1.501658708000000e-001; 5.099465251000001e-001; 3.314502537000000e-001; 4.697740823000000e-002; 3.305989206000000e-001; 6.557221711000000e-002; 1.155464202000000e-001;-4.403415620000000e-001; 3.326934576000000e-001; 4.366493970000000e-002;-1.878360510000000e-001; 5.023614764000000e-001;
1.525000000000000e+003; 1.480784863000000e-001; 4.936131239000000e-001; 3.365487456000000e-001; 3.359589726000000e-002;-1.491439342000000e-001;-4.322543144000000e-001; 3.355825543000000e-001; 3.875636309000000e-002; 3.327578902000000e-001; 6.103163585000000e-002;-1.767111123000000e-001; 5.135633945000000e-001; 3.321860135000000e-001; 3.934726119000000e-002; 1.153437793000000e-001;-4.385791719000000e-001;-1.158659235000000e-001;-4.444972277000000e-001; 3.324879706000000e-001; 4.174681380000000e-002; 1.506989598000000e-001; 5.092341900000000e-001; 3.315220475000000e-001; 4.683135822000000e-002; 3.305953145000000e-001; 6.546324492000000e-002; 1.151795685000000e-001;-4.409431815000000e-001; 3.327240646000000e-001; 4.356252030000000e-002;-1.880782396000000e-001; 5.018381476000000e-001;
1.526000000000000e+003; 1.485747993000000e-001; 4.928470552000000e-001; 3.365752995000000e-001; 3.338313848000000e-002;-1.486458480000000e-001;-4.331526160000000e-001; 3.355595469000000e-001; 3.858070076000000e-002; 3.327513039000000e-001; 6.095315143000000e-002;-1.770155281000000e-001; 5.129417181000000e-001; 3.323034942000000e-001; 3.914828598000000e-002; 1.150840372000000e-001;-4.392097890000000e-001;-1.152172908000000e-001;-4.451876283000000e-001; 3.325039744000000e-001; 4.157259688000000e-002; 1.512664407000000e-001; 5.084384084000000e-001; 3.315512240000000e-001; 4.662415013000000e-002; 3.306692243000000e-001; 6.538672000000000e-002; 1.150307804000000e-001;-4.415681958000000e-001; 3.327778876000000e-001; 4.333399609000000e-002;-1.882944107000000e-001; 5.011686087000000e-001;
1.527000000000000e+003; 1.491153538000000e-001; 4.919847250000000e-001; 3.366162479000000e-001; 3.304833174000000e-002;-1.482422948000000e-001;-4.339182973000000e-001; 3.356215954000000e-001; 3.824989125000000e-002; 3.328748047000000e-001; 6.059809029000000e-002;-1.772059500000000e-001; 5.123269558000000e-001; 3.323070407000000e-001; 3.899263591000000e-002; 1.149457246000000e-001;-4.397832751000000e-001;-1.147656068000000e-001;-4.459964335000000e-001; 3.325848281000000e-001; 4.126569629000000e-002; 1.517382562000000e-001; 5.076406002000000e-001; 3.316126168000000e-001; 4.640274495000000e-002; 3.307661712000000e-001; 6.508474797000000e-002; 1.147488803000000e-001;-4.421847761000000e-001; 3.328525722000000e-001; 4.314007983000000e-002;-1.884448379000000e-001; 5.006063581000000e-001;
1.528000000000000e+003; 1.495454758000000e-001; 4.912640154000000e-001; 3.366109431000000e-001; 3.291155398000000e-002;-1.479490399000000e-001;-4.345427752000000e-001; 3.357174397000000e-001; 3.798466921000000e-002; 3.329419494000000e-001; 6.031320617000000e-002;-1.773754507000000e-001; 5.118551254000000e-001; 3.323345780000000e-001; 3.867349774000000e-002; 1.148505211000000e-001;-4.403092861000000e-001;-1.142936498000000e-001;-4.466799796000000e-001; 3.326149285000000e-001; 4.109802842000000e-002; 1.521269530000000e-001; 5.069648027000000e-001; 3.316961229000000e-001; 4.614454880000000e-002; 3.307957649000000e-001; 6.485415250000000e-002; 1.146550551000000e-001;-4.426227808000000e-001; 3.329048157000000e-001; 4.288667440000000e-002;-1.885852218000000e-001; 5.000827312000000e-001;
1.529000000000000e+003; 1.499287486000000e-001; 4.906060994000000e-001; 3.367363811000000e-001; 3.255963698000000e-002;-1.475040317000000e-001;-4.354883432000000e-001; 3.357942998000000e-001; 3.766799346000000e-002; 3.330251575000000e-001; 6.015684083000000e-002;-1.774869710000000e-001; 5.111860037000000e-001; 3.324313760000000e-001; 3.822859004000000e-002; 1.146712974000000e-001;-4.409492314000000e-001;-1.138158962000000e-001;-4.474320412000000e-001; 3.326639533000000e-001; 4.077678546000000e-002; 1.525246054000000e-001; 5.061028600000000e-001; 3.317446113000000e-001; 4.579000175000000e-002; 3.308743834000000e-001; 6.463997811000000e-002; 1.145243794000000e-001;-4.432832599000000e-001; 3.329829872000000e-001; 4.250194505000000e-002;-1.886568666000000e-001; 4.994401336000000e-001;
1.530000000000000e+003; 1.504798383000000e-001; 4.894961119000000e-001; 3.367132246000000e-001; 3.202829137000000e-002;-1.470794529000000e-001;-4.366005063000000e-001; 3.358752131000000e-001; 3.724011406000000e-002; 3.330975771000000e-001; 5.978573486000000e-002;-1.776587218000000e-001; 5.103345513000001e-001; 3.325230479000000e-001; 3.776938468000000e-002; 1.145601869000000e-001;-4.417870343000000e-001;-1.132770777000000e-001;-4.484698176000000e-001; 3.327574432000000e-001; 4.028854892000000e-002; 1.529660672000000e-001; 5.049655437000000e-001; 3.318308890000000e-001; 4.528070241000000e-002; 3.309858739000000e-001; 6.420449167000000e-002; 1.143806353000000e-001;-4.440853000000000e-001; 3.330903649000000e-001; 4.195966944000000e-002;-1.887388676000000e-001; 4.985888898000000e-001;
1.531000000000000e+003; 1.508506984000000e-001; 4.885044396000000e-001; 3.368096948000000e-001; 3.157167509000000e-002;-1.467113793000000e-001;-4.377228022000000e-001; 3.359537125000000e-001; 3.655637428000000e-002; 3.331922889000000e-001; 5.924994871000000e-002;-1.777619272000000e-001; 5.096651912000000e-001; 3.325788081000000e-001; 3.728476167000000e-002; 1.144951433000000e-001;-4.425961077000000e-001;-1.128584743000000e-001;-4.494885206000000e-001; 3.328436911000000e-001; 3.981726244000000e-002; 1.533924192000000e-001; 5.038942695000001e-001; 3.319582641000000e-001; 4.469322413000000e-002; 3.310815990000000e-001; 6.370807438999999e-002; 1.142679527000000e-001;-4.448147416000000e-001; 3.331963122000000e-001; 4.147741571000000e-002;-1.888209730000000e-001; 4.977708459000000e-001;
1.532000000000000e+003; 1.513122767000000e-001; 4.873252511000000e-001; 3.369495273000000e-001; 3.109426983000000e-002;-1.463783681000000e-001;-4.389384687000000e-001; 3.360715210000000e-001; 3.592127189000000e-002; 3.333371282000000e-001; 5.861309171000000e-002;-1.778350174000000e-001; 5.087805390000000e-001; 3.326650560000000e-001; 3.665911034000000e-002; 1.145520508000000e-001;-4.434298873000000e-001;-1.124579012000000e-001;-4.506217241000000e-001; 3.328954577000000e-001; 3.928465396000000e-002; 1.537612826000000e-001; 5.026733875000000e-001; 3.320974708000000e-001; 4.410438240000000e-002; 3.312590420000000e-001; 6.310611963000000e-002; 1.143029034000000e-001;-4.456658363000000e-001; 3.332503736000000e-001; 4.085976630000000e-002;-1.888478994000000e-001; 4.969339669000000e-001;
1.533000000000000e+003; 1.516442299000000e-001; 4.861186743000000e-001; 3.369923830000000e-001; 3.044720180000000e-002;-1.460732222000000e-001;-4.402015507000000e-001; 3.361762166000000e-001; 3.525285423000000e-002; 3.334617615000000e-001; 5.808930472000000e-002;-1.778555363000000e-001; 5.079764128000001e-001; 3.327974975000000e-001; 3.597793728000000e-002; 1.144936383000000e-001;-4.443494380000000e-001;-1.120353118000000e-001;-4.518562853000000e-001; 3.330346346000000e-001; 3.865910321000000e-002; 1.541057527000000e-001; 5.015344024000000e-001; 3.321785629000000e-001; 4.338502884000000e-002; 3.313482106000000e-001; 6.251791865000000e-002; 1.142973229000000e-001;-4.465291500000000e-001; 3.333721757000000e-001; 4.019454494000000e-002;-1.888100803000000e-001; 4.960711300000000e-001;
1.534000000000000e+003; 1.519548446000000e-001; 4.847927094000000e-001; 3.370929360000000e-001; 2.956516296000000e-002;-1.458296627000000e-001;-4.415116012000000e-001; 3.362421691000000e-001; 3.450936452000000e-002; 3.335772753000000e-001; 5.738427117000000e-002;-1.778193712000000e-001; 5.070382357000000e-001; 3.328832388000000e-001; 3.524501994000000e-002; 1.144851670000000e-001;-4.452028871000000e-001;-1.116309166000000e-001;-4.531030655000000e-001; 3.331291378000000e-001; 3.784075379000000e-002; 1.544013768000000e-001; 5.001835227000000e-001; 3.323357403000000e-001; 4.261351377000000e-002; 3.315257132000000e-001; 6.182135642000000e-002; 1.141876206000000e-001;-4.474849701000000e-001; 3.334760070000000e-001; 3.939077631000000e-002;-1.887562573000000e-001; 4.951572120000000e-001;
1.535000000000000e+003; 1.523173451000000e-001; 4.834590852000000e-001; 3.371382356000000e-001; 2.880054340000000e-002;-1.457139552000000e-001;-4.426636398000000e-001; 3.362780213000000e-001; 3.379215673000000e-002; 3.337451816000000e-001; 5.643162131000000e-002;-1.778305471000000e-001; 5.061380267000000e-001; 3.329720199000000e-001; 3.458771110000000e-002; 1.145978123000000e-001;-4.459690452000000e-001;-1.113841683000000e-001;-4.544125497000000e-001; 3.331972361000000e-001; 3.707648814000000e-002; 1.546431929000000e-001; 4.989900887000000e-001; 3.323651552000000e-001; 4.200731963000000e-002; 3.316719830000000e-001; 6.100090593000000e-002; 1.142425388000000e-001;-4.482686222000000e-001; 3.335964084000000e-001; 3.873676807000000e-002;-1.887370199000000e-001; 4.943046868000000e-001;
1.536000000000000e+003; 1.525046229000000e-001; 4.823955894000000e-001; 3.372513354000000e-001; 2.819628455000000e-002;-1.455300897000000e-001;-4.438691735000000e-001; 3.364574313000000e-001; 3.297886252000000e-002; 3.338441551000000e-001; 5.587567762000000e-002;-1.778333336000000e-001; 5.053537488000000e-001; 3.330852091000000e-001; 3.381174058000000e-002; 1.146852374000000e-001;-4.468677342000000e-001;-1.110906973000000e-001;-4.555156231000000e-001; 3.333274424000000e-001; 3.645901754000000e-002; 1.548049748000000e-001; 4.978167117000000e-001; 3.325331807000000e-001; 4.117031023000000e-002; 3.317942917000000e-001; 6.035672873000000e-002; 1.143765375000000e-001;-4.490429163000000e-001; 3.336856961000000e-001; 3.804166615000000e-002;-1.886514872000000e-001; 4.934978485000000e-001;
1.537000000000000e+003; 1.526792496000000e-001; 4.810507596000000e-001; 3.372921050000000e-001; 2.739956975000000e-002;-1.453750432000000e-001;-4.451209903000000e-001; 3.364841938000000e-001; 3.221526742000000e-002; 3.340122998000000e-001; 5.515238643000000e-002;-1.777210832000000e-001; 5.044918656000000e-001; 3.331649899000000e-001; 3.296226263000000e-002; 1.147198379000000e-001;-4.477094710000000e-001;-1.108285561000000e-001;-4.567753673000000e-001; 3.333869874000000e-001; 3.565680608000000e-002; 1.549862772000000e-001; 4.966178238000000e-001; 3.326316178000000e-001; 4.038188234000000e-002; 3.319341242000000e-001; 5.961475149000000e-002; 1.144203246000000e-001;-4.498551488000000e-001; 3.338043094000000e-001; 3.721001372000000e-002;-1.884656847000000e-001; 4.926642179000000e-001;
1.538000000000000e+003; 1.528611183000000e-001; 4.796618819000000e-001; 3.373627663000000e-001; 2.640694752000000e-002;-1.452969611000000e-001;-4.466602802000000e-001; 3.366091251000000e-001; 3.132942691000000e-002; 3.341217637000000e-001; 5.425947905000000e-002;-1.776553094000000e-001; 5.035507679000000e-001; 3.332710862000000e-001; 3.205037862000000e-002; 1.148543879000000e-001;-4.486659765000000e-001;-1.105747744000000e-001;-4.581308067000000e-001; 3.334774375000000e-001; 3.468493000000000e-002; 1.551172435000000e-001; 4.951270819000000e-001; 3.327446878000000e-001; 3.947192430000000e-002; 3.320857584000000e-001; 5.877460912000000e-002; 1.144890711000000e-001;-4.508206844000000e-001; 3.339003325000000e-001; 3.622899950000000e-002;-1.884040833000000e-001; 4.917673767000000e-001;
1.539000000000000e+003; 1.529497504000000e-001; 4.784785807000000e-001; 3.374153674000000e-001; 2.565444447000000e-002;-1.452558935000000e-001;-4.477140903000000e-001; 3.366971314000000e-001; 3.052699566000000e-002; 3.342861533000000e-001; 5.338089913000000e-002;-1.775683314000000e-001; 5.027586818000001e-001; 3.333403170000000e-001; 3.136680275000000e-002; 1.149756461000000e-001;-4.493646622000000e-001;-1.104602367000000e-001;-4.593243599000000e-001; 3.335693479000000e-001; 3.397044539000000e-002; 1.552047282000000e-001; 4.939891696000000e-001; 3.327932358000000e-001; 3.877239674000000e-002; 3.322329521000000e-001; 5.786837637000000e-002; 1.146190017000000e-001;-4.517045319000000e-001; 3.339840472000000e-001; 3.556415439000000e-002;-1.883147657000000e-001; 4.910554290000000e-001;
1.540000000000000e+003; 1.530265659000000e-001; 4.772821367000000e-001; 3.374543488000000e-001; 2.499796264000000e-002;-1.452245414000000e-001;-4.488442838000000e-001; 3.367806077000000e-001; 2.968437411000000e-002; 3.343895078000000e-001; 5.262394249000000e-002;-1.774749458000000e-001; 5.020242333000000e-001; 3.333858848000000e-001; 3.060393035000000e-002; 1.151728183000000e-001;-4.501708746000000e-001;-1.103393584000000e-001;-4.604826570000000e-001; 3.336311877000000e-001; 3.327411413000000e-002; 1.552397311000000e-001; 4.928722084000000e-001; 3.329354227000000e-001; 3.796007112000000e-002; 3.323981166000000e-001; 5.714120716000000e-002; 1.147766113000000e-001;-4.524705708000000e-001; 3.340416849000000e-001; 3.478791937000000e-002;-1.881820261000000e-001; 4.902154207000000e-001;
1.541000000000000e+003; 1.531393230000000e-001; 4.760287106000000e-001; 3.374871910000000e-001; 2.414835431000000e-002;-1.451801956000000e-001;-4.501112103000000e-001; 3.367921412000000e-001; 2.895450965000000e-002; 3.344816566000000e-001; 5.182661861000000e-002;-1.773716658000000e-001; 5.011931658000000e-001; 3.334949315000000e-001; 2.970339730000000e-002; 1.151796579000000e-001;-4.509281814000000e-001;-1.102307662000000e-001;-4.617169499000000e-001; 3.336755633000000e-001; 3.242937848000000e-002; 1.552299708000000e-001; 4.916374385000000e-001; 3.330217302000000e-001; 3.717835993000000e-002; 3.325276673000000e-001; 5.631082878000000e-002; 1.149089485000000e-001;-4.532069564000000e-001; 3.341640532000000e-001; 3.393400833000000e-002;-1.879840791000000e-001; 4.894661605000000e-001;
1.542000000000000e+003; 1.532316655000000e-001; 4.750164747000000e-001; 3.375495672000000e-001; 2.335620858000000e-002;-1.452591270000000e-001;-4.510284066000000e-001; 3.368377984000000e-001; 2.831087634000000e-002; 3.346533775000000e-001; 5.113982782000000e-002;-1.772461236000000e-001; 5.005068183000000e-001; 3.335222602000000e-001; 2.911461331000000e-002; 1.152900532000000e-001;-4.515808523000000e-001;-1.101797372000000e-001;-4.627716243000000e-001; 3.337741494000000e-001; 3.170649335000000e-002; 1.553173065000000e-001; 4.907294512000000e-001; 3.330385089000000e-001; 3.653534874000000e-002; 3.326391280000000e-001; 5.564737692000000e-002; 1.149547324000000e-001;-4.538652897000000e-001; 3.342347145000000e-001; 3.330086917000000e-002;-1.879084557000000e-001; 4.888382256000000e-001;
1.543000000000000e+003; 1.531438679000000e-001; 4.740259051000000e-001; 3.375892639000000e-001; 2.270191535000000e-002;-1.453230083000000e-001;-4.519414604000000e-001; 3.368753493000000e-001; 2.760176361000000e-002; 3.347120285000000e-001; 5.042124540000000e-002;-1.771305352000000e-001; 4.998950958000000e-001; 3.335906267000000e-001; 2.849271894000000e-002; 1.154249385000000e-001;-4.521528184000000e-001;-1.100874469000000e-001;-4.636676311000000e-001; 3.337773383000000e-001; 3.105240501000000e-002; 1.553224921000000e-001; 4.897897840000000e-001; 3.331345618000000e-001; 3.586134687000000e-002; 3.326892853000000e-001; 5.500586331000000e-002; 1.150509864000000e-001;-4.544777274000000e-001; 3.342659175000000e-001; 3.265768662000000e-002;-1.877835989000000e-001; 4.882188141000000e-001;
1.544000000000000e+003; 1.532920152000000e-001; 4.731809199000000e-001; 3.376367092000000e-001; 2.224688418000000e-002;-1.453182250000000e-001;-4.526921809000000e-001; 3.369466662000000e-001; 2.699968591000000e-002; 3.348249197000000e-001; 4.978913814000000e-002;-1.770616025000000e-001; 4.993813932000000e-001; 3.336588144000000e-001; 2.794096619000000e-002; 1.155813262000000e-001;-4.526730478000000e-001;-1.101556942000000e-001;-4.645516574000000e-001; 3.338375092000000e-001; 3.056727536000000e-002; 1.552829444000000e-001; 4.891084731000000e-001; 3.331711292000000e-001; 3.528945893000000e-002; 3.328255415000000e-001; 5.436954647000000e-002; 1.152324229000000e-001;-4.549715221000000e-001; 3.343291581000000e-001; 3.212753311000000e-002;-1.876620948000000e-001; 4.876869023000000e-001;
1.545000000000000e+003; 1.532093287000000e-001; 4.723156393000000e-001; 3.376333117000000e-001; 2.153593116000000e-002;-1.453305334000000e-001;-4.537563622000000e-001; 3.369815648000000e-001; 2.639582939000000e-002; 3.348605037000000e-001; 4.925617948000000e-002;-1.769185662000000e-001; 4.987696409000000e-001; 3.336564600000000e-001; 2.716565877000000e-002; 1.156643778000000e-001;-4.533448219000000e-001;-1.100271568000000e-001;-4.653695226000000e-001; 3.339194059000000e-001; 2.991482057000000e-002; 1.552522033000000e-001; 4.880146682000000e-001; 3.332179487000000e-001; 3.470694646000000e-002; 3.328891098000000e-001; 5.382262170000000e-002; 1.153346524000000e-001;-4.556072950000000e-001; 3.343673646000000e-001; 3.135193512000000e-002;-1.875265390000000e-001; 4.871435761000000e-001;
