#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.869000000000000e+003; 6.462973356000000e-002; 4.858902097000000e-001; 1.089148521000000e-001; 3.222851455000000e-001;-5.098589510000000e-002;-4.843866229000000e-001; 1.032682210000000e-001; 3.242603838000000e-001; 1.103527918000000e-001; 3.220494390000000e-001;-2.113230228000000e-001; 4.460692108000000e-001; 1.159757003000000e-001; 3.167145550000000e-001; 2.410148680000000e-001;-4.417541325000000e-001;-5.150508136000000e-002;-4.841671884000000e-001; 1.137760282000000e-001; 3.170490861000000e-001; 6.292779744000000e-002; 4.984589517000000e-001; 1.081895828000000e-001; 3.192733824000000e-001; 1.055399701000000e-001; 3.222422600000000e-001; 2.427385300000000e-001;-4.433367550000000e-001; 1.122832671000000e-001; 3.192101121000000e-001;-2.225066572000000e-001; 4.316612482000000e-001;
2.870000000000000e+003; 6.349416077000000e-002; 4.857161641000000e-001; 1.077724770000000e-001; 3.228034973000000e-001;-5.210243911000000e-002;-4.844767153000000e-001; 1.020225286000000e-001; 3.248389065000000e-001; 1.091030389000000e-001; 3.225917518000000e-001;-2.123891562000000e-001; 4.476585984000000e-001; 1.148552448000000e-001; 3.172546327000000e-001; 2.399164438000000e-001;-4.402752221000000e-001;-5.262304842000000e-002;-4.842979014000000e-001; 1.126015112000000e-001; 3.175835907000000e-001; 6.178188324000000e-002; 4.983069599000000e-001; 1.069992706000000e-001; 3.198375404000000e-001; 1.042966172000000e-001; 3.227692842000000e-001; 2.415675670000000e-001;-4.418313205000000e-001; 1.110426337000000e-001; 3.197454810000000e-001;-2.236783504000000e-001; 4.331683815000000e-001;
2.871000000000000e+003; 6.231928617000000e-002; 4.856006801000000e-001; 1.066643298000000e-001; 3.233417571000000e-001;-5.332299322000000e-002;-4.846678376000000e-001; 1.007282585000000e-001; 3.253348768000000e-001; 1.078235805000000e-001; 3.232025206000000e-001;-2.135154456000000e-001; 4.491909742000000e-001; 1.136895269000000e-001; 3.177866042000000e-001; 2.386342138000000e-001;-4.387955666000000e-001;-5.371780694000000e-002;-4.844583273000000e-001; 1.114768833000000e-001; 3.181105256000000e-001; 6.062873825000000e-002; 4.982041121000000e-001; 1.057385281000000e-001; 3.203849196000000e-001; 1.030474603000000e-001; 3.233711720000000e-001; 2.403888255000000e-001;-4.403380156000000e-001; 1.098514721000000e-001; 3.203178346000000e-001;-2.248843759000000e-001; 4.347235858000000e-001;
2.872000000000000e+003; 6.108959019000000e-002; 4.854618609000000e-001; 1.053035110000000e-001; 3.239533305000000e-001;-5.468093604000000e-002;-4.847615361000000e-001; 9.925623238000000e-002; 3.259418607000000e-001; 1.066447049000000e-001; 3.237438202000000e-001;-2.147693187000000e-001; 4.508551955000000e-001; 1.122634858000000e-001; 3.184150457000000e-001; 2.372460365000000e-001;-4.369476140000000e-001;-5.503188819000000e-002;-4.845363796000000e-001; 1.101911217000000e-001; 3.187524974000000e-001; 5.935437977000000e-002; 4.980211258000000e-001; 1.042748466000000e-001; 3.209843040000000e-001; 1.017807797000000e-001; 3.238513172000000e-001; 2.391423583000000e-001;-4.387784600000000e-001; 1.083839089000000e-001; 3.209024072000000e-001;-2.263591588000000e-001; 4.364165664000000e-001;
2.873000000000000e+003; 5.967049301000000e-002; 4.852753580000000e-001; 1.035887226000000e-001; 3.246594965000000e-001;-5.622500554000000e-002;-4.849472642000000e-001; 9.770946205000000e-002; 3.265777528000000e-001; 1.051135734000000e-001; 3.243857622000000e-001;-2.163316160000000e-001; 4.527819455000000e-001; 1.106847376000000e-001; 3.191312551000000e-001; 2.357150763000000e-001;-4.350826144000000e-001;-5.649565905000000e-002;-4.846794009000000e-001; 1.085590571000000e-001; 3.194648325000000e-001; 5.774223059000000e-002; 4.978961945000000e-001; 1.027587578000000e-001; 3.216568232000000e-001; 1.002971679000000e-001; 3.245032728000000e-001; 2.376422286000000e-001;-4.368268847000000e-001; 1.068576947000000e-001; 3.215776384000000e-001;-2.279965132000000e-001; 4.382515848000000e-001;
2.874000000000000e+003; 5.813866481000000e-002; 4.850501716000000e-001; 1.021435186000000e-001; 3.252394795000000e-001;-5.750831962000000e-002;-4.850867987000000e-001; 9.625740349000000e-002; 3.270987570000000e-001; 1.035351977000000e-001; 3.250577748000000e-001;-2.178448439000000e-001; 4.546223581000000e-001; 1.093894318000000e-001; 3.197388649000000e-001; 2.342883050000000e-001;-4.334817231000000e-001;-5.796390772000000e-002;-4.848496020000000e-001; 1.070724949000000e-001; 3.200841546000000e-001; 5.644451082000000e-002; 4.977491498000000e-001; 1.013533697000000e-001; 3.222078383000000e-001; 9.872430563000000e-002; 3.251246810000000e-001; 2.360477448000000e-001;-4.350564182000000e-001; 1.054838151000000e-001; 3.221613467000000e-001;-2.294288427000000e-001; 4.398522675000000e-001;
2.875000000000000e+003; 5.678395927000000e-002; 4.849656820000000e-001; 1.008578390000000e-001; 3.257511258000000e-001;-5.880092829000000e-002;-4.852325022000000e-001; 9.490586072000000e-002; 3.275759220000000e-001; 1.020895317000000e-001; 3.256291151000000e-001;-2.191856056000000e-001; 4.561552107000000e-001; 1.080178469000000e-001; 3.202760518000000e-001; 2.328229994000000e-001;-4.319646955000000e-001;-5.925088003000000e-002;-4.849685133000000e-001; 1.058705449000000e-001; 3.205906451000000e-001; 5.520057678000000e-002; 4.976582527000000e-001; 1.000528187000000e-001; 3.226874769000000e-001; 9.734141082000000e-002; 3.256701827000000e-001; 2.346586287000000e-001;-4.335511923000000e-001; 1.041418687000000e-001; 3.226761818000000e-001;-2.308366150000000e-001; 4.413438737000000e-001;
2.876000000000000e+003; 5.547995120000000e-002; 4.847860038000000e-001; 9.950617701000000e-002; 3.262881041000000e-001;-6.015174836000000e-002;-4.853346944000000e-001; 9.345594049000000e-002; 3.281259835000000e-001; 1.008805484000000e-001; 3.261218071000000e-001;-2.207357436000000e-001; 4.578205347000000e-001; 1.065806448000000e-001; 3.208719492000000e-001; 2.313228250000000e-001;-4.303121269000000e-001;-6.056674570000000e-002;-4.850402474000000e-001; 1.044747829000000e-001; 3.212128580000000e-001; 5.377302691000000e-002; 4.975070953000000e-001; 9.860143811000000e-002; 3.232476115000000e-001; 9.606003016000000e-002; 3.261843324000000e-001; 2.331512570000000e-001;-4.320200980000000e-001; 1.027142107000000e-001; 3.232163489000000e-001;-2.325205058000000e-001; 4.429116249000000e-001;
2.877000000000000e+003; 5.398551375000000e-002; 4.846396744000000e-001; 9.798257052999999e-002; 3.268703222000000e-001;-6.156134605000000e-002;-4.854725897000000e-001; 9.213741123999999e-002; 3.285896480000000e-001; 9.944500029000000e-002; 3.266538680000000e-001;-2.222990394000000e-001; 4.594279528000000e-001; 1.051803827000000e-001; 3.214234114000000e-001; 2.297653109000000e-001;-4.287772775000000e-001;-6.196574494000000e-002;-4.851767123000000e-001; 1.029973030000000e-001; 3.217672408000000e-001; 5.237964541000000e-002; 4.973708391000000e-001; 9.731519222000000e-002; 3.237316310000000e-001; 9.462392330000000e-002; 3.267078996000000e-001; 2.316290885000000e-001;-4.303300381000000e-001; 1.013229489000000e-001; 3.237966597000000e-001;-2.340173423000000e-001; 4.444184601000000e-001;
2.878000000000000e+003; 5.271025002000000e-002; 4.845336676000000e-001; 9.669473022000000e-002; 3.273217380000000e-001;-6.276693940000000e-002;-4.856316447000000e-001; 9.081755579000000e-002; 3.290699422000000e-001; 9.801471978000000e-002; 3.271908462000000e-001;-2.237537354000000e-001; 4.608775377000000e-001; 1.040490866000000e-001; 3.218660951000000e-001; 2.282338291000000e-001;-4.273854196000000e-001;-6.327296792999999e-002;-4.853112698000000e-001; 1.017525345000000e-001; 3.222517967000000e-001; 5.117690936000000e-002; 4.972867370000000e-001; 9.595688432000001e-002; 3.242113292000000e-001; 9.324043989000000e-002; 3.272075355000000e-001; 2.301198691000000e-001;-4.288774133000000e-001; 1.000763476000000e-001; 3.242414296000000e-001;-2.355938256000000e-001; 4.458147287000000e-001;
2.879000000000000e+003; 5.145442486000000e-002; 4.843989909000000e-001; 9.551475942000000e-002; 3.277697861000000e-001;-6.408204883000000e-002;-4.857187271000000e-001; 8.951041102000000e-002; 3.294680715000000e-001; 9.669269621000000e-002; 3.276689649000000e-001;-2.252220511000000e-001; 4.623459578000000e-001; 1.027546376000000e-001; 3.223402500000000e-001; 2.266696692000000e-001;-4.260438979000000e-001;-6.452013551999999e-002;-4.854041040000000e-001; 1.005395204000000e-001; 3.227190077000000e-001; 4.987756163000000e-002; 4.972341657000000e-001; 9.474853426000000e-002; 3.246673346000000e-001; 9.192220122000000e-002; 3.276742697000000e-001; 2.284901887000000e-001;-4.274841547000000e-001; 9.885957092000000e-002; 3.246805370000000e-001;-2.371560037000000e-001; 4.472456574000000e-001;
2.880000000000000e+003; 5.017318204000000e-002; 4.843277633000000e-001; 9.423080087000001e-002; 3.282702863000000e-001;-6.547936052000000e-002;-4.858322442000000e-001; 8.825308084000000e-002; 3.299175501000000e-001; 9.552410990000000e-002; 3.280862868000000e-001;-2.267932594000000e-001; 4.637932181000000e-001; 1.014173031000000e-001; 3.228224814000000e-001; 2.251017392000000e-001;-4.246338606000000e-001;-6.584697217000000e-002;-4.855102599000000e-001; 9.925820678000000e-002; 3.231719434000000e-001; 4.856144637000000e-002; 4.971725941000000e-001; 9.349641204000000e-002; 3.251042068000000e-001; 9.064687788000000e-002; 3.280524313000000e-001; 2.269579172000000e-001;-4.260649979000000e-001; 9.750907122999999e-002; 3.251512349000000e-001;-2.387783676000000e-001; 4.486313462000000e-001;
2.881000000000000e+003; 4.877792671000000e-002; 4.841746986000000e-001; 9.280407429000000e-002; 3.286643326000000e-001;-6.674929708000001e-002;-4.859399199000000e-001; 8.713220805000001e-002; 3.302423358000000e-001; 9.423907846000000e-002; 3.285233676000000e-001;-2.284086645000000e-001; 4.652090967000000e-001; 1.002070084000000e-001; 3.232598007000000e-001; 2.236497998000000e-001;-4.232783914000000e-001;-6.721641123000000e-002;-4.856072068000000e-001; 9.790780395000000e-002; 3.237006664000000e-001; 4.728539288000000e-002; 4.970442355000000e-001; 9.236089885000000e-002; 3.254750371000000e-001; 8.936797827000000e-002; 3.284291327000000e-001; 2.253792584000000e-001;-4.246724546000000e-001; 9.631694853000000e-002; 3.255174756000000e-001;-2.402993590000000e-001; 4.498002827000000e-001;
2.882000000000000e+003; 4.766080528000000e-002; 4.840922654000000e-001; 9.181435406000001e-002; 3.290501535000000e-001;-6.768450141000000e-002;-4.860049188000000e-001; 8.614870906000000e-002; 3.305387199000000e-001; 9.305626154000000e-002; 3.289246261000000e-001;-2.297785580000000e-001; 4.663678706000000e-001; 9.934611619000000e-002; 3.235492110000000e-001; 2.223206162000000e-001;-4.223757386000000e-001;-6.829199195000001e-002;-4.856692851000000e-001; 9.688208997000000e-002; 3.240526915000000e-001; 4.624048620000000e-002; 4.969780445000000e-001; 9.143456072000000e-002; 3.257552683000000e-001; 8.825203776000000e-002; 3.288231194000000e-001; 2.240487337000000e-001;-4.235604703000000e-001; 9.535960108000000e-002; 3.258937895000000e-001;-2.415244132000000e-001; 4.508028030000000e-001;
2.883000000000000e+003; 4.672352970000000e-002; 4.839656353000000e-001; 9.110175073000000e-002; 3.292632997000000e-001;-6.864747405000000e-002;-4.859933555000000e-001; 8.532003313000000e-002; 3.307375312000000e-001; 9.213313460000000e-002; 3.291803002000000e-001;-2.308967412000000e-001; 4.672626853000000e-001; 9.849846363000001e-002; 3.238023520000000e-001; 2.211895287000000e-001;-4.215086997000000e-001;-6.925328821000000e-002;-4.856907725000000e-001; 9.615585208000001e-002; 3.243200779000000e-001; 4.540648311000000e-002; 4.969497621000000e-001; 9.058356284999999e-002; 3.259943128000000e-001; 8.731620013999999e-002; 3.290606439000000e-001; 2.228253186000000e-001;-4.226790071000000e-001; 9.452071041000000e-002; 3.261093795000000e-001;-2.426899523000000e-001; 4.515877962000000e-001;
2.884000000000000e+003; 4.585175961000000e-002; 4.839102924000000e-001; 9.026066214000000e-002; 3.295237720000000e-001;-6.955347210000000e-002;-4.860577881000000e-001; 8.444570005000000e-002; 3.310494423000000e-001; 9.147661179000000e-002; 3.294016719000000e-001;-2.320388854000000e-001; 4.681653380000000e-001; 9.756696224000000e-002; 3.241549730000000e-001; 2.199494839000000e-001;-4.206157029000000e-001;-7.018621266000000e-002;-4.856899679000000e-001; 9.532724321000000e-002; 3.245721459000000e-001; 4.443590343000000e-002; 4.969168901000000e-001; 8.969368041000000e-002; 3.262937367000000e-001; 8.656222373000000e-002; 3.292903006000000e-001; 2.216725051000000e-001;-4.218613207000000e-001; 9.368801861999999e-002; 3.263623416000000e-001;-2.439655811000000e-001; 4.525420070000000e-001;
2.885000000000000e+003; 4.473655671000000e-002; 4.839359820000000e-001; 8.915466815000001e-002; 3.298607767000000e-001;-7.073582709000000e-002;-4.861149788000000e-001; 8.335392177000001e-002; 3.313240409000000e-001; 9.047640860000000e-002; 3.297588527000000e-001;-2.334166318000000e-001; 4.692699909000000e-001; 9.655034542000000e-002; 3.244559765000000e-001; 2.183308005000000e-001;-4.194312692000000e-001;-7.119942456000000e-002;-4.857718349000000e-001; 9.432026743999999e-002; 3.248676360000000e-001; 4.326065257000000e-002; 4.968935549000000e-001; 8.866029977999999e-002; 3.265992701000000e-001; 8.562235534000000e-002; 3.296228051000000e-001; 2.202812433000000e-001;-4.207985699000000e-001; 9.261528403000000e-002; 3.267259896000000e-001;-2.455903292000000e-001; 4.535931945000000e-001;
2.886000000000000e+003; 4.346682131000000e-002; 4.838737845000000e-001; 8.804094791000000e-002; 3.301925659000000e-001;-7.191818953000000e-002;-4.861519635000000e-001; 8.222322911000000e-002; 3.316387236000000e-001; 8.925504982000000e-002; 3.300700486000000e-001;-2.351184487000000e-001; 4.704165161000000e-001; 9.561021626000001e-002; 3.247635663000000e-001; 2.165496349000000e-001;-4.183035791000000e-001;-7.250475883000000e-002;-4.858213663000000e-001; 9.323396534000000e-002; 3.252027333000000e-001; 4.198706150000000e-002; 4.968801439000000e-001; 8.752007782000000e-002; 3.269381225000000e-001; 8.443669230000001e-002; 3.299762011000000e-001; 2.185852826000000e-001;-4.196005464000000e-001; 9.161302447000000e-002; 3.270638585000000e-001;-2.473730445000000e-001; 4.547433853000000e-001;
2.887000000000000e+003; 4.213392735000000e-002; 4.838735461000000e-001; 8.694864810000000e-002; 3.304308951000000e-001;-7.334263622999999e-002;-4.862478375000000e-001; 8.103376627000000e-002; 3.319306970000000e-001; 8.813957870000000e-002; 3.304277062000000e-001;-2.370081693000000e-001; 4.716205001000000e-001; 9.439155459000000e-002; 3.251247704000000e-001; 2.146362662000000e-001;-4.171607196000000e-001;-7.377736270000000e-002;-4.858217239000000e-001; 9.211741388000000e-002; 3.255675733000000e-001; 4.057494178000000e-002; 4.969383776000000e-001; 8.642347902000000e-002; 3.272271752000000e-001; 8.330865204000000e-002; 3.302686810000000e-001; 2.166578919000000e-001;-4.184957743000000e-001; 9.039907157000000e-002; 3.273745775000000e-001;-2.493167818000000e-001; 4.558976293000000e-001;
2.888000000000000e+003; 4.073399305000000e-002; 4.838011861000000e-001; 8.585044742000000e-002; 3.308065236000000e-001;-7.475490868000000e-002;-4.861467481000000e-001; 8.009602875000001e-002; 3.321676254000000e-001; 8.705683053000000e-002; 3.306888640000000e-001;-2.387828529000000e-001; 4.728088081000000e-001; 9.332621843000000e-002; 3.254271150000000e-001; 2.128694504000000e-001;-4.161269069000000e-001;-7.521473616000000e-002;-4.857738614000000e-001; 9.105049819000000e-002; 3.258886337000000e-001; 3.930648416000000e-002; 4.969005287000000e-001; 8.543539047000000e-002; 3.274923861000000e-001; 8.223013580000001e-002; 3.305304348000000e-001; 2.147930413000000e-001;-4.174019694000000e-001; 8.940758556000000e-002; 3.276149035000000e-001;-2.510858178000000e-001; 4.568876326000000e-001;
2.889000000000000e+003; 3.941049054000000e-002; 4.838746786000000e-001; 8.479166031000000e-002; 3.310698271000000e-001;-7.608112693000001e-002;-4.860620201000000e-001; 7.906397431999999e-002; 3.324021399000000e-001; 8.613413572000001e-002; 3.309350014000000e-001;-2.407037318000000e-001; 4.738207459000000e-001; 9.229066968000001e-002; 3.256284595000000e-001; 2.109035552000000e-001;-4.150796235000000e-001;-7.652466744000000e-002;-4.857555330000000e-001; 8.998715878000001e-002; 3.261801898000000e-001; 3.795152530000000e-002; 4.969712496000000e-001; 8.439099043999999e-002; 3.277081251000000e-001; 8.124643564000000e-002; 3.307772577000000e-001; 2.130781859000000e-001;-4.163568318000000e-001; 8.834049106000000e-002; 3.278554380000000e-001;-2.531376481000000e-001; 4.578548372000000e-001;
2.890000000000000e+003; 3.793687001000000e-002; 4.839074016000000e-001; 8.377197385000000e-002; 3.313269019000000e-001;-7.755595446000001e-002;-4.859513342000000e-001; 7.796353102000000e-002; 3.325971067000000e-001; 8.501441032000000e-002; 3.312285841000000e-001;-2.427771986000000e-001; 4.749224782000000e-001; 9.138832986000001e-002; 3.259318173000000e-001; 2.086003423000000e-001;-4.141075611000000e-001;-7.790055871000000e-002;-4.856646657000000e-001; 8.899595588000001e-002; 3.264361024000000e-001; 3.645759076000000e-002; 4.970923066000000e-001; 8.338093013000000e-002; 3.279913962000000e-001; 8.016221970000000e-002; 3.310590684000000e-001; 2.108890563000000e-001;-4.153194427000000e-001; 8.736358583000001e-002; 3.281509280000000e-001;-2.554118931000000e-001; 4.589193761000000e-001;
2.891000000000000e+003; 3.635385633000000e-002; 4.840617180000000e-001; 8.276068419000000e-002; 3.314957321000000e-001;-7.932784408000000e-002;-4.857088923000000e-001; 7.684358954000001e-002; 3.327756822000000e-001; 8.387912810000001e-002; 3.315021992000000e-001;-2.452055216000000e-001; 4.760191143000000e-001; 9.028583765000001e-002; 3.261951804000000e-001; 2.057583928000000e-001;-4.129808247000000e-001;-7.948648185000000e-002;-4.855635166000000e-001; 8.798460662000000e-002; 3.266574144000000e-001; 3.475344181000000e-002; 4.973033369000000e-001; 8.224985003000000e-002; 3.281969130000000e-001; 7.911325246000001e-002; 3.313216567000000e-001; 2.084570378000000e-001;-4.143020213000000e-001; 8.625631779000000e-002; 3.283360302000000e-001;-2.581819296000000e-001; 4.598875344000000e-001;
