#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.686000000000000e+003; 5.037852377000000e-002; 5.241815448000000e-001; 1.962086111000000e-001; 2.765531540000000e-001;-7.148803025000000e-002;-4.444087446000000e-001; 1.913096458000000e-001; 2.797736824000000e-001; 1.971921474000000e-001; 2.758659720000000e-001;-2.708254755000000e-001; 4.624551237000000e-001; 2.009250522000000e-001; 2.686817944000000e-001; 1.746800989000000e-001;-4.303171337000000e-001;-7.285881042000000e-002;-4.445230067000000e-001; 1.991529465000000e-001; 2.702357471000000e-001; 5.022056401000000e-002; 5.375584960000001e-001; 1.946437061000000e-001; 2.735282779000000e-001; 1.923276931000000e-001; 2.775721252000000e-001; 1.759306490000000e-001;-4.317229092000000e-001; 1.978984326000000e-001; 2.722369730000000e-001;-2.815680802000000e-001; 4.458716810000000e-001;
1.687000000000000e+003; 5.023441091000000e-002; 5.230820775000000e-001; 1.955646127000000e-001; 2.772372663000000e-001;-7.175263762000000e-002;-4.454696476000000e-001; 1.907804310000000e-001; 2.802815437000000e-001; 1.967147887000000e-001; 2.763489783000000e-001;-2.701145709000000e-001; 4.627199769000000e-001; 2.003293633000000e-001; 2.693129182000000e-001; 1.755101830000000e-001;-4.300955236000000e-001;-7.311098278000000e-002;-4.455431402000000e-001; 1.985780895000000e-001; 2.708649635000000e-001; 5.006200075000000e-002; 5.364352465000000e-001; 1.940927804000000e-001; 2.740743458000000e-001; 1.918189973000000e-001; 2.780769765000000e-001; 1.767739505000000e-001;-4.315378666000000e-001; 1.972706616000000e-001; 2.727576494000000e-001;-2.808327079000000e-001; 4.460790157000000e-001;
1.688000000000000e+003; 5.000627413000000e-002; 5.219942927000000e-001; 1.949153543000000e-001; 2.777869701000000e-001;-7.193392514999999e-002;-4.466043115000000e-001; 1.901551485000000e-001; 2.808880210000000e-001; 1.960740536000000e-001; 2.769789696000000e-001;-2.693026662000000e-001; 4.629405737000000e-001; 1.998042613000000e-001; 2.697792053000000e-001; 1.763550490000000e-001;-4.298490286000000e-001;-7.330702990000000e-002;-4.466499388000000e-001; 1.979489774000000e-001; 2.714246213000000e-001; 4.982515797000000e-002; 5.352702737000000e-001; 1.935388893000000e-001; 2.746255696000000e-001; 1.912183613000000e-001; 2.786697745000000e-001; 1.775604039000000e-001;-4.312282503000000e-001; 1.967462003000000e-001; 2.733464241000000e-001;-2.799709737000000e-001; 4.463880360000000e-001;
1.689000000000000e+003; 4.982394353000000e-002; 5.208939910000000e-001; 1.943898201000000e-001; 2.782852054000000e-001;-7.211533189000000e-002;-4.477510750000000e-001; 1.895075142000000e-001; 2.814644575000000e-001; 1.953914911000000e-001; 2.776073217000000e-001;-2.685048282000000e-001; 4.631827474000000e-001; 1.992458403000000e-001; 2.703655958000000e-001; 1.769999713000000e-001;-4.296323359000000e-001;-7.343011349000000e-002;-4.477791488000000e-001; 1.973703653000000e-001; 2.719655633000000e-001; 4.957311600000000e-002; 5.342420936000000e-001; 1.929371953000000e-001; 2.751937807000000e-001; 1.906039268000000e-001; 2.792547047000000e-001; 1.783363819000000e-001;-4.310061336000000e-001; 1.961130798000000e-001; 2.738989890000000e-001;-2.792604864000000e-001; 4.466254413000000e-001;
1.690000000000000e+003; 4.955068231000000e-002; 5.198080540000000e-001; 1.938619465000000e-001; 2.788349986000000e-001;-7.241553068000001e-002;-4.486958086000000e-001; 1.889962554000000e-001; 2.819107175000000e-001; 1.948638856000000e-001; 2.781052291000000e-001;-2.678209245000000e-001; 4.634149373000000e-001; 1.986942887000000e-001; 2.709361613000000e-001; 1.777177751000000e-001;-4.293907881000000e-001;-7.364737988000000e-002;-4.488533437000000e-001; 1.969124228000000e-001; 2.724960744000000e-001; 4.938411713000000e-002; 5.332669020000000e-001; 1.923946887000000e-001; 2.756610811000000e-001; 1.900482178000000e-001; 2.797906995000000e-001; 1.789811403000000e-001;-4.307737648000000e-001; 1.956358552000000e-001; 2.744509280000000e-001;-2.786026895000000e-001; 4.468991458000000e-001;
1.691000000000000e+003; 4.937097430000000e-002; 5.187901258000000e-001; 1.933110505000000e-001; 2.793273926000000e-001;-7.259401678999999e-002;-4.495774806000000e-001; 1.885248572000000e-001; 2.823334932000000e-001; 1.944185644000000e-001; 2.785423100000000e-001;-2.671579421000000e-001; 4.636461139000000e-001; 1.981543899000000e-001; 2.714237869000000e-001; 1.783689559000000e-001;-4.290888906000000e-001;-7.392907143000001e-002;-4.497985244000000e-001; 1.963194460000000e-001; 2.729878724000000e-001; 4.917963222000000e-002; 5.323190689000000e-001; 1.919051409000000e-001; 2.760688365000000e-001; 1.895431429000000e-001; 2.801908851000000e-001; 1.797167808000000e-001;-4.304985106000000e-001; 1.951209158000000e-001; 2.749234736000000e-001;-2.780386209000000e-001; 4.471152127000000e-001;
1.692000000000000e+003; 4.919139296000000e-002; 5.179327130000000e-001; 1.927878857000000e-001; 2.797662616000000e-001;-7.275753468000000e-002;-4.505019486000000e-001; 1.880790144000000e-001; 2.827365696000000e-001; 1.939375848000000e-001; 2.789808810000000e-001;-2.665477097000000e-001; 4.638618827000000e-001; 1.978037208000000e-001; 2.717947364000000e-001; 1.789353937000000e-001;-4.289032519000000e-001;-7.413356751000000e-002;-4.506592453000000e-001; 1.958465576000000e-001; 2.733891904000000e-001; 4.893146455000000e-002; 5.314793587000000e-001; 1.914923638000000e-001; 2.765390873000000e-001; 1.890924126000000e-001; 2.806599140000000e-001; 1.803242713000000e-001;-4.302704632000000e-001; 1.946844608000000e-001; 2.752993703000000e-001;-2.774173915000000e-001; 4.473704696000000e-001;
1.693000000000000e+003; 4.901763797000000e-002; 5.171136856000000e-001; 1.923921704000000e-001; 2.801539600000000e-001;-7.299135625000000e-002;-4.513432980000000e-001; 1.875783503000000e-001; 2.831526697000000e-001; 1.934138536000000e-001; 2.794804573000000e-001;-2.659385204000000e-001; 4.641263187000000e-001; 1.973531246000000e-001; 2.721945643000000e-001; 1.794211119000000e-001;-4.286707342000000e-001;-7.429254800000000e-002;-4.515451789000000e-001; 1.954406798000000e-001; 2.738209069000000e-001; 4.873364419000000e-002; 5.305827856000001e-001; 1.910359412000000e-001; 2.769229412000000e-001; 1.885867417000000e-001; 2.810857296000000e-001; 1.808728725000000e-001;-4.300180972000000e-001; 1.942247599000000e-001; 2.757227719000000e-001;-2.768720686000000e-001; 4.476327598000000e-001;
1.694000000000000e+003; 4.880328849000000e-002; 5.162563324000000e-001; 1.919843256000000e-001; 2.805139124000000e-001;-7.315716147000000e-002;-4.521220326000000e-001; 1.871680170000000e-001; 2.834946811000000e-001; 1.930146962000000e-001; 2.798988223000000e-001;-2.653886378000000e-001; 4.643392861000000e-001; 1.969472766000000e-001; 2.725790739000000e-001; 1.800033152000000e-001;-4.284258187000000e-001;-7.447209954000000e-002;-4.523682892000000e-001; 1.950501353000000e-001; 2.741975784000000e-001; 4.849441350000000e-002; 5.298255086000000e-001; 1.906019747000000e-001; 2.772585750000000e-001; 1.881132573000000e-001; 2.814972997000000e-001; 1.814079732000000e-001;-4.298135340000000e-001; 1.938244700000000e-001; 2.761133313000000e-001;-2.763305306000000e-001; 4.478759468000000e-001;
1.695000000000000e+003; 4.868786782000000e-002; 5.154148340000000e-001; 1.915488243000000e-001; 2.809336185000000e-001;-7.341577113000000e-002;-4.529591203000000e-001; 1.867405772000000e-001; 2.838706076000000e-001; 1.926523596000000e-001; 2.801669240000000e-001;-2.648741305000000e-001; 4.645514488000000e-001; 1.965088546000000e-001; 2.730028331000000e-001; 1.806064695000000e-001;-4.281490147000000e-001;-7.472299784000000e-002;-4.531255960000000e-001; 1.945742518000000e-001; 2.746081650000000e-001; 4.833205417000000e-002; 5.290111899000000e-001; 1.902186871000000e-001; 2.776385546000000e-001; 1.877451539000000e-001; 2.818266749000000e-001; 1.819900274000000e-001;-4.295380712000000e-001; 1.933922172000000e-001; 2.764746845000000e-001;-2.757841349000000e-001; 4.480882883000000e-001;
1.696000000000000e+003; 4.842812568000000e-002; 5.146752000000000e-001; 1.910295337000000e-001; 2.813502848000000e-001;-7.364649326000000e-002;-4.537774622000000e-001; 1.862763911000000e-001; 2.841843069000000e-001; 1.921977103000000e-001; 2.806347013000000e-001;-2.642452419000000e-001; 4.648253322000000e-001; 1.960977614000000e-001; 2.733654678000000e-001; 1.811384261000000e-001;-4.279046953000000e-001;-7.494873554000001e-002;-4.540018737000000e-001; 1.941802651000000e-001; 2.749945819000000e-001; 4.809238762000000e-002; 5.281473398000000e-001; 1.897855103000000e-001; 2.780482769000000e-001; 1.872931421000000e-001; 2.822296917000000e-001; 1.825390011000000e-001;-4.292416573000000e-001; 1.929855049000000e-001; 2.769033611000000e-001;-2.752046585000000e-001; 4.484004080000000e-001;
1.697000000000000e+003; 4.824940860000000e-002; 5.138149261000000e-001; 1.906499416000000e-001; 2.816490233000000e-001;-7.382833212999999e-002;-4.544702768000000e-001; 1.859352291000000e-001; 2.845712304000000e-001; 1.917077601000000e-001; 2.810276151000000e-001;-2.638042569000000e-001; 4.650287628000000e-001; 1.957865655000000e-001; 2.736616433000000e-001; 1.815196276000000e-001;-4.276655912000000e-001;-7.510166615000000e-002;-4.547260404000000e-001; 1.937504858000000e-001; 2.753983438000000e-001; 4.789578542000000e-002; 5.274134278000000e-001; 1.894662082000000e-001; 2.783308327000000e-001; 1.868677735000000e-001; 2.825665772000000e-001; 1.830286682000000e-001;-4.290105104000000e-001; 1.926189959000000e-001; 2.771722376000000e-001;-2.747758925000000e-001; 4.486103952000000e-001;
1.698000000000000e+003; 4.804850370000000e-002; 5.131587982000000e-001; 1.903759092000000e-001; 2.819143832000000e-001;-7.404711097000000e-002;-4.552537203000000e-001; 1.855583042000000e-001; 2.848894894000000e-001; 1.914717257000000e-001; 2.812607586000000e-001;-2.633056343000000e-001; 4.652993977000000e-001; 1.953806877000000e-001; 2.740767896000000e-001; 1.820372641000000e-001;-4.273791611000000e-001;-7.530603558000000e-002;-4.554276764000000e-001; 1.934901774000000e-001; 2.756141126000000e-001; 4.765541106000000e-002; 5.266726613000000e-001; 1.890252978000000e-001; 2.786658704000000e-001; 1.865391433000000e-001; 2.828836441000000e-001; 1.834237427000000e-001;-4.287998676000000e-001; 1.922252178000000e-001; 2.775076330000000e-001;-2.742426395000000e-001; 4.489072263000000e-001;
1.699000000000000e+003; 4.781282693000000e-002; 5.122872591000000e-001; 1.898860931000000e-001; 2.823683321000000e-001;-7.432265580000000e-002;-4.560765922000000e-001; 1.851426959000000e-001; 2.852702737000000e-001; 1.910794526000000e-001; 2.815744877000000e-001;-2.627216876000000e-001; 4.656056166000000e-001; 1.949310899000000e-001; 2.744727433000000e-001; 1.826813966000000e-001;-4.271160066000000e-001;-7.555337995000000e-002;-4.562318623000000e-001; 1.930238158000000e-001; 2.760317922000000e-001; 4.741474986000000e-002; 5.258629918000000e-001; 1.885957122000000e-001; 2.790944576000000e-001; 1.861394197000000e-001; 2.831727266000000e-001; 1.840184331000000e-001;-4.284700453000000e-001; 1.917741597000000e-001; 2.779511511000000e-001;-2.737457454000000e-001; 4.492111802000000e-001;
1.700000000000000e+003; 4.758822173000000e-002; 5.114192367000000e-001; 1.894746721000000e-001; 2.827730775000000e-001;-7.449212669999999e-002;-4.570022225000000e-001; 1.846485138000000e-001; 2.856841683000000e-001; 1.906110495000000e-001; 2.819982171000000e-001;-2.621116042000000e-001; 4.659435153000000e-001; 1.945356131000000e-001; 2.748584747000000e-001; 1.832605898000000e-001;-4.267213345000000e-001;-7.589732856000001e-002;-4.570972025000000e-001; 1.925939918000000e-001; 2.764635682000000e-001; 4.709037766000000e-002; 5.249043107000000e-001; 1.881155521000000e-001; 2.794770896000000e-001; 1.857115477000000e-001; 2.835828066000000e-001; 1.846237630000000e-001;-4.281238616000000e-001; 1.913567185000000e-001; 2.783372402000000e-001;-2.730805576000000e-001; 4.496176541000000e-001;
1.701000000000000e+003; 4.732523113000000e-002; 5.103430152000000e-001; 1.889254749000000e-001; 2.831346393000000e-001;-7.491446286000000e-002;-4.581316113000000e-001; 1.841002852000000e-001; 2.862224579000000e-001; 1.900191903000000e-001; 2.825002968000000e-001;-2.614531815000000e-001; 4.663414061000000e-001; 1.940325648000000e-001; 2.752672732000000e-001; 1.839774996000000e-001;-4.263391495000000e-001;-7.611035556000000e-002;-4.581544697000000e-001; 1.921224594000000e-001; 2.769241035000000e-001; 4.673287272000000e-002; 5.237750411000000e-001; 1.876150519000000e-001; 2.799862027000000e-001; 1.851681620000000e-001; 2.840707898000000e-001; 1.853012294000000e-001;-4.277280271000000e-001; 1.908207536000000e-001; 2.787287831000000e-001;-2.723909318000000e-001; 4.501204193000000e-001;
1.702000000000000e+003; 4.689488932000000e-002; 5.091903806000000e-001; 1.884061694000000e-001; 2.836291194000000e-001;-7.532906532000000e-002;-4.593694210000000e-001; 1.835475564000000e-001; 2.865997553000000e-001; 1.895096302000000e-001; 2.829741836000000e-001;-2.607055902000000e-001; 4.668014348000000e-001; 1.935029775000000e-001; 2.758026123000000e-001; 1.847391725000000e-001;-4.257389903000000e-001;-7.651071995000000e-002;-4.592974186000000e-001; 1.915458590000000e-001; 2.773349583000000e-001; 4.629120976000000e-002; 5.226138830000000e-001; 1.870802939000000e-001; 2.804303765000000e-001; 1.845916659000000e-001; 2.845219076000000e-001; 1.860256493000000e-001;-4.272266626000000e-001; 1.902880818000000e-001; 2.792596519000000e-001;-2.716243565000000e-001; 4.506054521000000e-001;
1.703000000000000e+003; 4.650525749000000e-002; 5.080078840000000e-001; 1.878197342000000e-001; 2.840965092000000e-001;-7.583149523000000e-002;-4.605202377000000e-001; 1.830594391000000e-001; 2.869906425000000e-001; 1.890326887000000e-001; 2.833661735000000e-001;-2.599570453000000e-001; 4.673101306000000e-001; 1.929139495000000e-001; 2.763075829000000e-001; 1.855269372000000e-001;-4.252658486000000e-001;-7.698895782000000e-002;-4.604512155000000e-001; 1.910015494000000e-001; 2.777873874000000e-001; 4.588009045000000e-002; 5.214957595000000e-001; 1.865842044000000e-001; 2.808896303000000e-001; 1.841153800000000e-001; 2.849206328000000e-001; 1.867775023000000e-001;-4.266867936000000e-001; 1.897869259000000e-001; 2.797380984000000e-001;-2.709648013000000e-001; 4.512068629000000e-001;
1.704000000000000e+003; 4.605609924000000e-002; 5.068331361000000e-001; 1.872845590000000e-001; 2.845503688000000e-001;-7.631001621000000e-002;-4.617289603000000e-001; 1.825194806000000e-001; 2.874991000000000e-001; 1.884582788000000e-001; 2.837914526000000e-001;-2.592448592000000e-001; 4.678807557000000e-001; 1.925058514000000e-001; 2.766592801000000e-001; 1.862092316000000e-001;-4.246067703000000e-001;-7.744348048999999e-002;-4.616587162000000e-001; 1.904736012000000e-001; 2.782549560000000e-001; 4.539709911000000e-002; 5.202565789000000e-001; 1.860980988000000e-001; 2.812887728000000e-001; 1.835666895000000e-001; 2.853772938000000e-001; 1.875337809000000e-001;-4.261349440000000e-001; 1.893287301000000e-001; 2.801547348000000e-001;-2.702268362000000e-001; 4.517750144000000e-001;
1.705000000000000e+003; 4.552125931000000e-002; 5.056915283000000e-001; 1.868793219000000e-001; 2.848853171000000e-001;-7.678160071000000e-002;-4.629428089000000e-001; 1.820262820000000e-001; 2.878478467000000e-001; 1.879424006000000e-001; 2.842744589000000e-001;-2.585171759000000e-001; 4.684953690000000e-001; 1.920246631000000e-001; 2.770714462000000e-001; 1.868608296000000e-001;-4.240316749000000e-001;-7.792008668000000e-002;-4.628763795000000e-001; 1.900359392000000e-001; 2.786345780000000e-001; 4.480957240000000e-002; 5.190646052000000e-001; 1.855993569000000e-001; 2.816543877000000e-001; 1.830726117000000e-001; 2.857994139000000e-001; 1.881606430000000e-001;-4.255245328000000e-001; 1.887921542000000e-001; 2.805688083000000e-001;-2.695627809000000e-001; 4.524284601000000e-001;
1.706000000000000e+003; 4.507515579000000e-002; 5.044581294000000e-001; 1.864910871000000e-001; 2.852257490000000e-001;-7.738451660000000e-002;-4.640154541000000e-001; 1.816715151000000e-001; 2.880877256000000e-001; 1.875744760000000e-001; 2.846279442000000e-001;-2.578302324000000e-001; 4.690983891000000e-001; 1.916235983000000e-001; 2.774493396000000e-001; 1.874117404000000e-001;-4.233894348000000e-001;-7.843501121000000e-002;-4.639796317000000e-001; 1.896770447000000e-001; 2.789953351000000e-001; 4.420565441000000e-002; 5.179568529000000e-001; 1.852170229000000e-001; 2.819428146000000e-001; 1.826347411000000e-001; 2.861324549000000e-001; 1.888104230000000e-001;-4.249717891000000e-001; 1.883969307000000e-001; 2.808520496000000e-001;-2.689326406000000e-001; 4.530471563000000e-001;
1.707000000000000e+003; 4.439803585000000e-002; 5.033622980000000e-001; 1.859873384000000e-001; 2.855824232000000e-001;-7.798450440000000e-002;-4.651090503000000e-001; 1.813409477000000e-001; 2.884141505000000e-001; 1.871997118000000e-001; 2.848657668000000e-001;-2.572414577000000e-001; 4.697004855000000e-001; 1.912709177000000e-001; 2.777496278000000e-001; 1.881162077000000e-001;-4.226602018000000e-001;-7.909792662000000e-002;-4.650867879000000e-001; 1.892230064000000e-001; 2.792506218000000e-001; 4.363452643000000e-002; 5.168987513000000e-001; 1.849121153000000e-001; 2.822400033000000e-001; 1.822704375000000e-001; 2.864460349000000e-001; 1.894353479000000e-001;-4.242497981000000e-001; 1.880928725000000e-001; 2.811788321000000e-001;-2.683706880000000e-001; 4.537418783000000e-001;
1.708000000000000e+003; 4.379930347000000e-002; 5.022023916000000e-001; 1.856141239000000e-001; 2.858571708000000e-001;-7.866726816000000e-002;-4.663022161000000e-001; 1.810240448000000e-001; 2.886812687000000e-001; 1.868209243000000e-001; 2.851899862000000e-001;-2.566296458000000e-001; 4.705066383000000e-001; 1.910080165000000e-001; 2.779614925000000e-001; 1.886585802000000e-001;-4.218592644000000e-001;-7.978615165000000e-002;-4.661615193000000e-001; 1.889126897000000e-001; 2.796164155000000e-001; 4.291721433000000e-002; 5.157679319000000e-001; 1.845896840000000e-001; 2.824755311000000e-001; 1.819615811000000e-001; 2.867140472000000e-001; 1.901066899000000e-001;-4.234752953000000e-001; 1.877600551000000e-001; 2.814353108000000e-001;-2.677290738000000e-001; 4.545983970000000e-001;
