#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.816000000000000e+003; 7.027953863000000e-002; 4.936408103000000e-001;-2.336930484000000e-001; 2.506896555000000e-001;-1.849165931000000e-002;-4.799048305000000e-001;-2.379483283000000e-001; 2.466970831000000e-001;-2.331614643000000e-001; 2.513699532000000e-001;-2.331358492000000e-001; 4.866423309000000e-001;-2.253095210000000e-001; 2.545047700000000e-001; 2.413125485000000e-001;-3.914865851000000e-001;-2.277670056000000e-002;-4.789649546000000e-001;-2.267201692000000e-001; 2.527796328000000e-001; 7.134067266999999e-002; 5.052648187000000e-001;-2.310475558000000e-001; 2.491029352000000e-001;-2.356059849000000e-001; 2.473938614000000e-001; 2.406637669000000e-001;-3.922014534000000e-001;-2.295631617000000e-001; 2.520355582000000e-001;-2.436210215000000e-001; 4.706551433000000e-001;
1.817000000000000e+003; 7.024596632000001e-002; 4.933910966000000e-001;-2.337318212000000e-001; 2.506585717000000e-001;-1.848635077000000e-002;-4.801742435000000e-001;-2.380038947000000e-001; 2.466378510000000e-001;-2.332184911000000e-001; 2.512700558000000e-001;-2.334169149000000e-001; 4.866228402000000e-001;-2.253596187000000e-001; 2.544872463000000e-001; 2.409938127000000e-001;-3.915399313000000e-001;-2.275069058000000e-002;-4.791994393000000e-001;-2.267393619000000e-001; 2.527430058000000e-001; 7.132861762999999e-002; 5.050038099000000e-001;-2.311368883000000e-001; 2.490699887000000e-001;-2.356302589000000e-001; 2.473176420000000e-001; 2.404570431000000e-001;-3.921474218000000e-001;-2.296223640000000e-001; 2.520430684000000e-001;-2.438739985000000e-001; 4.706296027000000e-001;
1.818000000000000e+003; 7.019394636000000e-002; 4.931069613000000e-001;-2.337702215000000e-001; 2.506722212000000e-001;-1.862880960000000e-002;-4.804272354000000e-001;-2.380196005000000e-001; 2.465770096000000e-001;-2.332018614000000e-001; 2.513336539000000e-001;-2.336383909000000e-001; 4.866714776000000e-001;-2.254906148000000e-001; 2.543615997000000e-001; 2.407702506000000e-001;-3.915762901000000e-001;-2.285920084000000e-002;-4.794827998000000e-001;-2.268161178000000e-001; 2.526967824000000e-001; 7.123601437000000e-002; 5.047720671000000e-001;-2.311905175000000e-001; 2.490286678000000e-001;-2.356721014000000e-001; 2.472717315000000e-001; 2.401710749000000e-001;-3.922429681000000e-001;-2.297531068000000e-001; 2.519468963000000e-001;-2.440744042000000e-001; 4.706416428000000e-001;
1.819000000000000e+003; 7.017817348000000e-002; 4.928236306000000e-001;-2.339216620000000e-001; 2.505355775000000e-001;-1.880772412000000e-002;-4.807008803000000e-001;-2.381771803000000e-001; 2.465404570000000e-001;-2.332324982000000e-001; 2.513085604000000e-001;-2.339196503000000e-001; 4.865837395000000e-001;-2.256114632000000e-001; 2.542372346000000e-001; 2.405951023000000e-001;-3.916262686000000e-001;-2.301972173000000e-002;-4.797317684000000e-001;-2.269731611000000e-001; 2.526081502000000e-001; 7.109124213000000e-002; 5.044845343000000e-001;-2.313152850000000e-001; 2.489265203000000e-001;-2.357721776000000e-001; 2.472496778000000e-001; 2.399569899000000e-001;-3.922314942000000e-001;-2.298738807000000e-001; 2.518590391000000e-001;-2.443246543000000e-001; 4.705462754000000e-001;
1.820000000000000e+003; 6.998571008000000e-002; 4.925750494000000e-001;-2.339939475000000e-001; 2.504207194000000e-001;-1.885097846000000e-002;-4.808799326000000e-001;-2.383876741000000e-001; 2.464522123000000e-001;-2.334289253000000e-001; 2.511918247000000e-001;-2.341033965000000e-001; 4.864890277000000e-001;-2.257007211000000e-001; 2.541806996000000e-001; 2.403364331000000e-001;-3.917904198000000e-001;-2.312928438000000e-002;-4.800076485000000e-001;-2.270143926000000e-001; 2.525232136000000e-001; 7.089484483000000e-002; 5.042157173000000e-001;-2.314963937000000e-001; 2.488073260000000e-001;-2.358848006000000e-001; 2.471388131000000e-001; 2.396567762000000e-001;-3.923238516000000e-001;-2.299979478000000e-001; 2.517218888000000e-001;-2.445832193000000e-001; 4.704069495000000e-001;
1.821000000000000e+003; 6.975001097000000e-002; 4.922750592000000e-001;-2.341763675000000e-001; 2.503574491000000e-001;-1.911390759000000e-002;-4.811483622000000e-001;-2.385754436000000e-001; 2.462351471000000e-001;-2.336542010000000e-001; 2.509526014000000e-001;-2.344665676000000e-001; 4.863883555000000e-001;-2.258690894000000e-001; 2.540929317000000e-001; 2.399906814000000e-001;-3.919376135000000e-001;-2.329002693000000e-002;-4.802708924000000e-001;-2.272212505000000e-001; 2.524350882000000e-001; 7.068400085000000e-002; 5.039560795000000e-001;-2.316626459000000e-001; 2.486260980000000e-001;-2.361249924000000e-001; 2.469822019000000e-001; 2.394432127000000e-001;-3.924820721000000e-001;-2.301467210000000e-001; 2.516280711000000e-001;-2.448684275000000e-001; 4.702683091000000e-001;
1.822000000000000e+003; 6.948933005000001e-002; 4.920113981000000e-001;-2.343412340000000e-001; 2.502321899000000e-001;-1.937439851000000e-002;-4.814611077000000e-001;-2.387766093000000e-001; 2.460439652000000e-001;-2.338032871000000e-001; 2.508776188000000e-001;-2.346831560000000e-001; 4.862641990000000e-001;-2.261289954000000e-001; 2.539050877000000e-001; 2.397133410000000e-001;-3.921337724000000e-001;-2.359630913000000e-002;-4.805143476000000e-001;-2.274120003000000e-001; 2.523415387000000e-001; 7.041123509000000e-002; 5.036615729000000e-001;-2.318800241000000e-001; 2.485093325000000e-001;-2.362721562000000e-001; 2.468552440000000e-001; 2.391257733000000e-001;-3.927080333000000e-001;-2.303707898000000e-001; 2.514582872000000e-001;-2.451105714000000e-001; 4.700717032000000e-001;
1.823000000000000e+003; 6.921453029000001e-002; 4.917006791000000e-001;-2.346466631000000e-001; 2.500430346000000e-001;-1.969883032000000e-002;-4.817063212000000e-001;-2.389912903000000e-001; 2.459170818000000e-001;-2.339993417000000e-001; 2.507143319000000e-001;-2.349682152000000e-001; 4.859668016000000e-001;-2.264198512000000e-001; 2.537161410000000e-001; 2.394869626000000e-001;-3.923605084000000e-001;-2.386218309000000e-002;-4.807816148000000e-001;-2.276543379000000e-001; 2.520829141000000e-001; 7.004816085000000e-002; 5.033885241000000e-001;-2.321286201000000e-001; 2.483477592000000e-001;-2.365126759000000e-001; 2.466608882000000e-001; 2.388169616000000e-001;-3.928809464000000e-001;-2.306320369000000e-001; 2.512939572000000e-001;-2.454671115000000e-001; 4.698400199000000e-001;
1.824000000000000e+003; 6.883787364000001e-002; 4.913598895000000e-001;-2.349670380000000e-001; 2.497308254000000e-001;-2.008741349000000e-002;-4.820596874000000e-001;-2.393476218000000e-001; 2.456804663000000e-001;-2.342849374000000e-001; 2.504848540000000e-001;-2.353437096000000e-001; 4.857099652000000e-001;-2.266786695000000e-001; 2.535044849000000e-001; 2.391329706000000e-001;-3.926038742000000e-001;-2.426182106000000e-002;-4.811026156000000e-001;-2.280080914000000e-001; 2.518517971000000e-001; 6.966796517000000e-002; 5.030749440000000e-001;-2.324838191000000e-001; 2.480771095000000e-001;-2.368065715000000e-001; 2.464082837000000e-001; 2.384944409000000e-001;-3.931342363000000e-001;-2.309810668000000e-001; 2.510838509000000e-001;-2.458326072000000e-001; 4.694653749000000e-001;
1.825000000000000e+003; 6.839264184000000e-002; 4.910994470000000e-001;-2.351756394000000e-001; 2.495709360000000e-001;-2.049442381000000e-002;-4.823516607000000e-001;-2.396754175000000e-001; 2.453966886000000e-001;-2.347054482000000e-001; 2.502101064000000e-001;-2.356721759000000e-001; 4.854668379000000e-001;-2.269865721000000e-001; 2.532967627000000e-001; 2.387512177000000e-001;-3.930411637000000e-001;-2.462292090000000e-002;-4.814530015000000e-001;-2.282605618000000e-001; 2.516781390000000e-001; 6.919566542000000e-002; 5.027732253000000e-001;-2.327732444000000e-001; 2.478335947000000e-001;-2.371103168000000e-001; 2.462079972000000e-001; 2.381150872000000e-001;-3.934793174000000e-001;-2.312492430000000e-001; 2.508221567000000e-001;-2.461395264000000e-001; 4.691962600000000e-001;
1.826000000000000e+003; 6.801252812000000e-002; 4.908219278000000e-001;-2.355421633000000e-001; 2.493176907000000e-001;-2.108076587000000e-002;-4.826387465000000e-001;-2.400131822000000e-001; 2.451445907000000e-001;-2.349713594000000e-001; 2.500407696000000e-001;-2.360300422000000e-001; 4.850862324000000e-001;-2.274026424000000e-001; 2.529619336000000e-001; 2.383560538000000e-001;-3.933005631000000e-001;-2.513564192000000e-002;-4.817626774000000e-001;-2.286010236000000e-001; 2.514524162000000e-001; 6.874766201000000e-002; 5.025057793000000e-001;-2.331025898000000e-001; 2.475780249000000e-001;-2.374064028000000e-001; 2.459708005000000e-001; 2.377416641000000e-001;-3.938155770000000e-001;-2.316377908000000e-001; 2.505380213000000e-001;-2.464548498000000e-001; 4.688596427000000e-001;
1.827000000000000e+003; 6.752704829000000e-002; 4.904918075000000e-001;-2.359433770000000e-001; 2.489877194000000e-001;-2.153574303000000e-002;-4.829417765000000e-001;-2.403369248000000e-001; 2.449032813000000e-001;-2.352563292000000e-001; 2.497645617000000e-001;-2.363471985000000e-001; 4.847770631000000e-001;-2.277661115000000e-001; 2.527419627000000e-001; 2.381125093000000e-001;-3.936572373000000e-001;-2.562279068000000e-002;-4.819948971000000e-001;-2.289882302000000e-001; 2.511332929000000e-001; 6.833122671000000e-002; 5.022178888000000e-001;-2.334697545000000e-001; 2.473260015000000e-001;-2.377775013000000e-001; 2.456884980000000e-001; 2.374380827000000e-001;-3.941360116000000e-001;-2.319220155000000e-001; 2.503142953000000e-001;-2.467858195000000e-001; 4.685440660000000e-001;
1.828000000000000e+003; 6.704414636000000e-002; 4.901816845000000e-001;-2.363269478000000e-001; 2.486981750000000e-001;-2.185551450000000e-002;-4.831912816000000e-001;-2.407622039000000e-001; 2.445736080000000e-001;-2.356345356000000e-001; 2.494717538000000e-001;-2.367680520000000e-001; 4.844178855000000e-001;-2.280548662000000e-001; 2.524971962000000e-001; 2.377710044000000e-001;-3.939922452000000e-001;-2.606811002000000e-002;-4.823028743000000e-001;-2.293393463000000e-001; 2.508580387000000e-001; 6.776259094000001e-002; 5.019177198000000e-001;-2.338267863000000e-001; 2.470332384000000e-001;-2.380836606000000e-001; 2.454500049000000e-001; 2.371844649000000e-001;-3.944925666000000e-001;-2.323049456000000e-001; 2.500468194000000e-001;-2.471733987000000e-001; 4.680324793000000e-001;
1.829000000000000e+003; 6.646844000000000e-002; 4.899143875000000e-001;-2.367038876000000e-001; 2.484376580000000e-001;-2.260123938000000e-002;-4.836372137000000e-001;-2.411597371000000e-001; 2.441521585000000e-001;-2.361027747000000e-001; 2.490860969000000e-001;-2.370798588000000e-001; 4.839519560000000e-001;-2.284908444000000e-001; 2.521954775000000e-001; 2.373034060000000e-001;-3.944886029000000e-001;-2.661571279000000e-002;-4.826147258000000e-001;-2.297118157000000e-001; 2.505698502000000e-001; 6.720530986999999e-002; 5.016377568000000e-001;-2.342648655000000e-001; 2.466573268000000e-001;-2.385476679000000e-001; 2.450705916000000e-001; 2.367410064000000e-001;-3.949497044000000e-001;-2.327232361000000e-001; 2.497376800000000e-001;-2.475461364000000e-001; 4.675991833000000e-001;
1.830000000000000e+003; 6.586846708999999e-002; 4.895445704000000e-001;-2.371212989000000e-001; 2.481212318000000e-001;-2.323894948000000e-002;-4.838811457000000e-001;-2.416391075000000e-001; 2.438213676000000e-001;-2.365216017000000e-001; 2.487957031000000e-001;-2.374796867000000e-001; 4.834798276000000e-001;-2.289816439000000e-001; 2.518177927000000e-001; 2.369381934000000e-001;-3.949550092000000e-001;-2.727722004000000e-002;-4.829671383000000e-001;-2.301618755000000e-001; 2.502215803000000e-001; 6.658783555000000e-002; 5.013244152000000e-001;-2.347120494000000e-001; 2.463258058000000e-001;-2.389499545000000e-001; 2.447122782000000e-001; 2.363185734000000e-001;-3.954263330000000e-001;-2.331891358000000e-001; 2.493420392000000e-001;-2.479317933000000e-001; 4.671339393000000e-001;
1.831000000000000e+003; 6.530536711000000e-002; 4.891849756000000e-001;-2.375713736000000e-001; 2.476778179000000e-001;-2.383688651000000e-002;-4.842039347000000e-001;-2.420269400000000e-001; 2.434991896000000e-001;-2.368801981000000e-001; 2.485020310000000e-001;-2.378802598000000e-001; 4.830482304000000e-001;-2.294317782000000e-001; 2.514764667000000e-001; 2.366354913000000e-001;-3.954050243000000e-001;-2.790445276000000e-002;-4.832180738000000e-001;-2.306294143000000e-001; 2.498912960000000e-001; 6.595384330000000e-002; 5.009858608000000e-001;-2.351708263000000e-001; 2.459534109000000e-001;-2.393437177000000e-001; 2.444361150000000e-001; 2.359971404000000e-001;-3.958520591000000e-001;-2.336440533000000e-001; 2.489881516000000e-001;-2.483093590000000e-001; 4.666641653000000e-001;
1.832000000000000e+003; 6.456798314999999e-002; 4.888964593000000e-001;-2.381027788000000e-001; 2.472904921000000e-001;-2.441111580000000e-002;-4.845468998000000e-001;-2.425318211000000e-001; 2.431096137000000e-001;-2.373922467000000e-001; 2.481205165000000e-001;-2.382858396000000e-001; 4.825069606000000e-001;-2.298070788000000e-001; 2.511669099000000e-001; 2.362329513000000e-001;-3.959128857000000e-001;-2.851755172000000e-002;-4.835601747000000e-001;-2.311436385000000e-001; 2.495183498000000e-001; 6.531272829000000e-002; 5.006695390000000e-001;-2.356152236000000e-001; 2.456112206000000e-001;-2.398106903000000e-001; 2.440301329000000e-001; 2.356515676000000e-001;-3.963571787000000e-001;-2.340802103000000e-001; 2.486572266000000e-001;-2.486406118000000e-001; 4.661931694000000e-001;
1.833000000000000e+003; 6.398663670000000e-002; 4.884965718000000e-001;-2.384906411000000e-001; 2.470245063000000e-001;-2.512170747000000e-002;-4.848265946000000e-001;-2.429317534000000e-001; 2.426463217000000e-001;-2.378958464000000e-001; 2.476576567000000e-001;-2.386485934000000e-001; 4.820788205000000e-001;-2.302947342000000e-001; 2.508465052000000e-001; 2.357946336000000e-001;-3.964906335000000e-001;-2.915402129000000e-002;-4.838578105000000e-001;-2.315105051000000e-001; 2.492171228000000e-001; 6.466219574000000e-002; 5.003717542000000e-001;-2.360637486000000e-001; 2.452485263000000e-001;-2.402803749000000e-001; 2.436471730000000e-001; 2.352515012000000e-001;-3.968881071000000e-001;-2.345534563000000e-001; 2.483048439000000e-001;-2.489727885000000e-001; 4.656230807000000e-001;
1.834000000000000e+003; 6.325724721000001e-002; 4.882098734000000e-001;-2.389455438000000e-001; 2.466480881000000e-001;-2.576414868000000e-002;-4.851462245000000e-001;-2.433791757000000e-001; 2.423433214000000e-001;-2.383502424000000e-001; 2.473257035000000e-001;-2.390432507000000e-001; 4.815129638000000e-001;-2.307862341000000e-001; 2.504396737000000e-001; 2.354857028000000e-001;-3.969936073000000e-001;-2.981830016000000e-002;-4.842440188000000e-001;-2.319895029000000e-001; 2.488266528000000e-001; 6.399228424000000e-002; 5.000827909000000e-001;-2.365076095000000e-001; 2.448885441000000e-001;-2.407735139000000e-001; 2.432583272000000e-001; 2.348509580000000e-001;-3.973656595000000e-001;-2.349579781000000e-001; 2.479050606000000e-001;-2.493438423000000e-001; 4.651200175000000e-001;
1.835000000000000e+003; 6.258410960000001e-002; 4.878991544000000e-001;-2.394748926000000e-001; 2.462350875000000e-001;-2.653570473000000e-002;-4.854403734000000e-001;-2.438768744000000e-001; 2.419289798000000e-001;-2.387575805000000e-001; 2.469723970000000e-001;-2.394079864000000e-001; 4.810079038000000e-001;-2.313177884000000e-001; 2.500292063000000e-001; 2.351637483000000e-001;-3.974914551000000e-001;-3.048483282000000e-002;-4.844938219000000e-001;-2.325005084000000e-001; 2.484420091000000e-001; 6.324728578000000e-002; 4.997806251000000e-001;-2.370107621000000e-001; 2.444749027000000e-001;-2.412091345000000e-001; 2.428491265000000e-001; 2.345315516000000e-001;-3.979060054000000e-001;-2.354746163000000e-001; 2.475429326000000e-001;-2.497212738000000e-001; 4.644886851000000e-001;
1.836000000000000e+003; 6.176888570000000e-002; 4.875200391000000e-001;-2.400457561000000e-001; 2.456567734000000e-001;-2.728632092000000e-002;-4.857948124000000e-001;-2.444515675000000e-001; 2.415171713000000e-001;-2.392990142000000e-001; 2.465492338000000e-001;-2.398795187000000e-001; 4.803450704000000e-001;-2.318359911000000e-001; 2.496015280000000e-001; 2.347007096000000e-001;-3.982161283000000e-001;-3.129078820000000e-002;-4.848307967000000e-001;-2.331300527000000e-001; 2.479928434000000e-001; 6.245014817000000e-002; 4.994441867000000e-001;-2.376194894000000e-001; 2.440221459000000e-001;-2.417005599000000e-001; 2.424129993000000e-001; 2.341544330000000e-001;-3.985450566000000e-001;-2.360106111000000e-001; 2.471099347000000e-001;-2.501313388000000e-001; 4.638771713000000e-001;
1.837000000000000e+003; 6.095356494000000e-002; 4.871599376000000e-001;-2.405829281000000e-001; 2.452259809000000e-001;-2.832131460000000e-002;-4.862291813000000e-001;-2.450587153000000e-001; 2.408725470000000e-001;-2.399245650000000e-001; 2.460271567000000e-001;-2.403159291000000e-001; 4.796336293000000e-001;-2.324381918000000e-001; 2.491243631000000e-001; 2.341382802000000e-001;-3.989697397000000e-001;-3.216961026000000e-002;-4.852462411000000e-001;-2.336959243000000e-001; 2.475320995000000e-001; 6.148590147000000e-002; 4.990882874000000e-001;-2.382089496000000e-001; 2.434739470000000e-001;-2.423271835000000e-001; 2.419747710000000e-001; 2.336753458000000e-001;-3.992586732000000e-001;-2.366790175000000e-001; 2.465679497000000e-001;-2.505493462000000e-001; 4.630847871000000e-001;
1.838000000000000e+003; 5.993850529000000e-002; 4.867059290000000e-001;-2.412264347000000e-001; 2.447458655000000e-001;-2.937836200000000e-002;-4.865958989000000e-001;-2.457780689000000e-001; 2.402890325000000e-001;-2.405494452000000e-001; 2.454985380000000e-001;-2.407955229000000e-001; 4.788629413000000e-001;-2.331699133000000e-001; 2.485459447000000e-001; 2.336853296000000e-001;-3.998218477000000e-001;-3.313142434000000e-002;-4.856812954000000e-001;-2.342742383000000e-001; 2.470593154000000e-001; 6.046852097000000e-002; 4.986487627000000e-001;-2.388881147000000e-001; 2.429148108000000e-001;-2.429340780000000e-001; 2.414009720000000e-001; 2.331171334000000e-001;-4.000852108000000e-001;-2.373597920000000e-001; 2.459662706000000e-001;-2.510843277000000e-001; 4.621973336000000e-001;
