#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.914000000000000e+003; 5.878315493000000e-002; 5.032222271000000e-001; 2.394809127000000e-001; 2.412973642000000e-001;-5.359623954000000e-002;-4.648823440000000e-001; 2.351738960000000e-001; 2.448816448000000e-001; 2.410699278000000e-001; 2.398646325000000e-001;-2.486355901000000e-001; 4.525477886000000e-001; 2.435955703000000e-001; 2.319686860000000e-001; 1.997231841000000e-001;-4.355680346000000e-001;-5.693623051000000e-002;-4.665359557000000e-001; 2.415104955000000e-001; 2.341969758000000e-001; 5.864626542000000e-002; 5.155878663000000e-001; 2.373639494000000e-001; 2.379696667000000e-001; 2.363224924000000e-001; 2.424347699000000e-001; 2.009008378000000e-001;-4.373027980000000e-001; 2.408330888000000e-001; 2.361545116000000e-001;-2.620854080000000e-001; 4.370216131000000e-001;
1.915000000000000e+003; 5.940560251000000e-002; 5.039526224000001e-001; 2.399383485000000e-001; 2.407774031000000e-001;-5.283880606000000e-002;-4.643099606000000e-001; 2.355993986000000e-001; 2.444092631000000e-001; 2.414769232000000e-001; 2.393969297000000e-001;-2.492454052000000e-001; 4.520756900000000e-001; 2.440930903000000e-001; 2.314014882000000e-001; 1.990810335000000e-001;-4.360620975000000e-001;-5.618444458000000e-002;-4.659060538000000e-001; 2.419684082000000e-001; 2.336097062000000e-001; 5.934865028000000e-002; 5.162414312000000e-001; 2.378188521000000e-001; 2.373833358000000e-001; 2.367732525000000e-001; 2.419588268000000e-001; 2.003529817000000e-001;-4.377932250000000e-001; 2.412966937000000e-001; 2.355879843000000e-001;-2.626430690000000e-001; 4.365465343000000e-001;
1.916000000000000e+003; 6.008066237000000e-002; 5.044987798000000e-001; 2.404370159000000e-001; 2.401681095000000e-001;-5.214410648000000e-002;-4.636896253000000e-001; 2.360407710000000e-001; 2.438409477000000e-001; 2.418830395000000e-001; 2.388307154000000e-001;-2.497742474000000e-001; 4.515585601000000e-001; 2.445541769000000e-001; 2.309038639000000e-001; 1.985486001000000e-001;-4.364853501000000e-001;-5.545515195000000e-002;-4.653012455000000e-001; 2.424333841000000e-001; 2.330432236000000e-001; 6.009311229000000e-002; 5.168227553000000e-001; 2.382724136000000e-001; 2.368296385000000e-001; 2.371685505000000e-001; 2.413320988000000e-001; 1.997010708000000e-001;-4.382444620000000e-001; 2.417922318000000e-001; 2.350120395000000e-001;-2.631692886000000e-001; 4.360519052000000e-001;
1.917000000000000e+003; 6.079848111000000e-002; 5.050315261000000e-001; 2.409292459000000e-001; 2.396427840000000e-001;-5.158177391000000e-002;-4.631702304000000e-001; 2.364634573000000e-001; 2.433646470000000e-001; 2.424176633000000e-001; 2.382002026000000e-001;-2.502888441000000e-001; 4.511256218000000e-001; 2.448425144000000e-001; 2.304166853000000e-001; 1.981215924000000e-001;-4.369847775000000e-001;-5.480822921000000e-002;-4.647474587000000e-001; 2.429091781000000e-001; 2.324626297000000e-001; 6.072873622000000e-002; 5.172673464000001e-001; 2.386815846000000e-001; 2.363930047000000e-001; 2.376998961000000e-001; 2.408142090000000e-001; 1.991470605000000e-001;-4.387312233000000e-001; 2.421285808000000e-001; 2.345366627000000e-001;-2.635931373000000e-001; 4.356673062000000e-001;
1.918000000000000e+003; 6.142459810000000e-002; 5.054935217000000e-001; 2.412140369000000e-001; 2.391949147000000e-001;-5.095593259000000e-002;-4.627841711000000e-001; 2.367940694000000e-001; 2.430416346000000e-001; 2.427697480000000e-001; 2.377456874000000e-001;-2.507156432000000e-001; 4.507522583000000e-001; 2.451732159000000e-001; 2.299863100000000e-001; 1.978324354000000e-001;-4.373184443000000e-001;-5.425017327000000e-002;-4.643105567000000e-001; 2.431549281000000e-001; 2.320876569000000e-001; 6.131345779000000e-002; 5.177043080000000e-001; 2.389813662000000e-001; 2.360580564000000e-001; 2.381159961000000e-001; 2.403640896000000e-001; 1.988229454000000e-001;-4.391379058000000e-001; 2.424437702000000e-001; 2.341077328000000e-001;-2.639781833000000e-001; 4.353005290000000e-001;
1.919000000000000e+003; 6.190343946000000e-002; 5.058702230000000e-001; 2.415235490000000e-001; 2.388794422000000e-001;-5.049039423000000e-002;-4.624762535000000e-001; 2.369670272000000e-001; 2.427124828000000e-001; 2.430291623000000e-001; 2.374287099000000e-001;-2.510259449000000e-001; 4.504157603000000e-001; 2.455281019000000e-001; 2.296086699000000e-001; 1.975105107000000e-001;-4.376250505000000e-001;-5.367430300000000e-002;-4.640067518000000e-001; 2.434744090000000e-001; 2.317355573000000e-001; 6.174022704000000e-002; 5.180017948000000e-001; 2.391817123000000e-001; 2.357552499000000e-001; 2.383368015000000e-001; 2.399894595000000e-001; 1.985362172000000e-001;-4.394610524000000e-001; 2.427267134000000e-001; 2.337808758000000e-001;-2.642502785000000e-001; 4.349693358000000e-001;
1.920000000000000e+003; 6.234041974000000e-002; 5.061425567000000e-001; 2.417538017000000e-001; 2.385328859000000e-001;-5.010471493000000e-002;-4.622336030000000e-001; 2.372989655000000e-001; 2.424320132000000e-001; 2.432402074000000e-001; 2.372172475000000e-001;-2.513617575000000e-001; 4.501130879000000e-001; 2.456800044000000e-001; 2.293190509000000e-001; 1.972387731000000e-001;-4.379155636000000e-001;-5.322217196000000e-002;-4.637456238000000e-001; 2.436996251000000e-001; 2.314533293000000e-001; 6.216040254000000e-002; 5.182371736000000e-001; 2.394253910000000e-001; 2.354442775000000e-001; 2.385951728000000e-001; 2.397389114000000e-001; 1.982182562000000e-001;-4.397751689000000e-001; 2.429366112000000e-001; 2.335207909000000e-001;-2.644497156000000e-001; 4.347071648000000e-001;
1.921000000000000e+003; 6.274569780000000e-002; 5.063966513000000e-001; 2.419632077000000e-001; 2.383304685000000e-001;-4.973134771000000e-002;-4.620590508000000e-001; 2.374798506000000e-001; 2.421765178000000e-001; 2.435179353000000e-001; 2.368491590000000e-001;-2.515639961000000e-001; 4.498608708000000e-001; 2.458357215000000e-001; 2.291505486000000e-001; 1.970593333000000e-001;-4.381493926000000e-001;-5.286659673000000e-002;-4.634958506000000e-001; 2.438455820000000e-001; 2.311576456000000e-001; 6.254874915000000e-002; 5.184762478000000e-001; 2.396390736000000e-001; 2.352503538000000e-001; 2.388229817000000e-001; 2.394390404000000e-001; 1.980122626000000e-001;-4.400160611000000e-001; 2.431599498000000e-001; 2.333283275000000e-001;-2.646828890000000e-001; 4.344342649000000e-001;
1.922000000000000e+003; 6.313060224000000e-002; 5.065826774000000e-001; 2.420805395000000e-001; 2.381078601000000e-001;-4.931999743000000e-002;-4.618180990000000e-001; 2.376533747000000e-001; 2.419549376000000e-001; 2.437162101000000e-001; 2.366155982000000e-001;-2.517604828000000e-001; 4.495400786000000e-001; 2.459981143000000e-001; 2.289214581000000e-001; 1.969169825000000e-001;-4.384293854000000e-001;-5.244024843000000e-002;-4.632706940000000e-001; 2.440544218000000e-001; 2.309707105000000e-001; 6.296809018000001e-002; 5.186514854000000e-001; 2.397940606000000e-001; 2.349665910000000e-001; 2.390170097000000e-001; 2.391946167000000e-001; 1.978376359000000e-001;-4.402372837000000e-001; 2.432796210000000e-001; 2.330886275000000e-001;-2.648861408000000e-001; 4.341061711000000e-001;
1.923000000000000e+003; 6.351548433000000e-002; 5.068387389000000e-001; 2.422787100000000e-001; 2.378771454000000e-001;-4.890213907000000e-002;-4.617057145000000e-001; 2.378247082000000e-001; 2.417778969000000e-001; 2.438374162000000e-001; 2.364095300000000e-001;-2.520027757000000e-001; 4.493226111000000e-001; 2.462333292000000e-001; 2.286395878000000e-001; 1.966639161000000e-001;-4.387023151000000e-001;-5.198473111000000e-002;-4.631187022000000e-001; 2.442018390000000e-001; 2.307195514000000e-001; 6.328997016000000e-002; 5.187826157000000e-001; 2.399845719000000e-001; 2.347663641000000e-001; 2.391963005000000e-001; 2.390025109000000e-001; 1.976110190000000e-001;-4.405604899000000e-001; 2.434442043000000e-001; 2.328351885000000e-001;-2.650096714000000e-001; 4.338874519000000e-001;
1.924000000000000e+003; 6.391239166000000e-002; 5.069198012000000e-001; 2.425244153000000e-001; 2.376250029000000e-001;-4.860935360000000e-002;-4.616481960000000e-001; 2.379070073000000e-001; 2.416357100000000e-001; 2.439479381000000e-001; 2.362145782000000e-001;-2.521081865000000e-001; 4.490422606000000e-001; 2.463437617000000e-001; 2.285163254000000e-001; 1.965202540000000e-001;-4.389888346000000e-001;-5.164944753000000e-002;-4.629436731000000e-001; 2.444091737000000e-001; 2.304884195000000e-001; 6.365686655000000e-002; 5.189303756000000e-001; 2.400846779000000e-001; 2.346641868000000e-001; 2.393321991000000e-001; 2.388068885000000e-001; 1.974347234000000e-001;-4.408591092000000e-001; 2.436102927000000e-001; 2.326956391000000e-001;-2.651506960000000e-001; 4.336216748000000e-001;
1.925000000000000e+003; 6.422196329000000e-002; 5.069780350000001e-001; 2.425929010000000e-001; 2.375438809000000e-001;-4.840454087000000e-002;-4.615122676000000e-001; 2.379859984000000e-001; 2.414834648000000e-001; 2.441281378000000e-001; 2.360237092000000e-001;-2.521721125000000e-001; 4.488446116000000e-001; 2.463804483000000e-001; 2.284283638000000e-001; 1.964830458000000e-001;-4.391731918000000e-001;-5.144099891000000e-002;-4.628391564000000e-001; 2.445104271000000e-001; 2.303972840000000e-001; 6.392227858000001e-002; 5.189009905000001e-001; 2.401603609000000e-001; 2.345462590000000e-001; 2.394651026000000e-001; 2.386003435000000e-001; 1.973725110000000e-001;-4.411302805000000e-001; 2.436697781000000e-001; 2.325368375000000e-001;-2.652109563000000e-001; 4.334280789000000e-001;
1.926000000000000e+003; 6.443181634000000e-002; 5.069970489000000e-001; 2.425542772000000e-001; 2.374739051000000e-001;-4.810038581000000e-002;-4.614703655000000e-001; 2.382185310000000e-001; 2.414409667000000e-001; 2.442357242000000e-001; 2.358968109000000e-001;-2.522524595000000e-001; 4.486260712000000e-001; 2.464599907000000e-001; 2.283046097000000e-001; 1.965178251000000e-001;-4.393047094000000e-001;-5.120874196000000e-002;-4.627999067000000e-001; 2.445225865000000e-001; 2.302736789000000e-001; 6.410109252000000e-002; 5.189532638000000e-001; 2.402530313000000e-001; 2.344836891000000e-001; 2.395509034000000e-001; 2.385238260000000e-001; 1.973577738000000e-001;-4.411801994000000e-001; 2.437629551000000e-001; 2.324846685000000e-001;-2.652168274000000e-001; 4.332441092000000e-001;
1.927000000000000e+003; 6.466527283000000e-002; 5.070928931000001e-001; 2.426612675000000e-001; 2.374201268000000e-001;-4.789765924000000e-002;-4.615131915000000e-001; 2.381341755000000e-001; 2.413493246000000e-001; 2.442714721000000e-001; 2.359206527000000e-001;-2.522839904000000e-001; 4.484896660000000e-001; 2.465904951000000e-001; 2.281555980000000e-001; 1.964562386000000e-001;-4.394780993000000e-001;-5.091018230000000e-002;-4.628674090000000e-001; 2.446084917000000e-001; 2.302302718000000e-001; 6.435362995000001e-002; 5.190121531000000e-001; 2.402944118000000e-001; 2.343733609000000e-001; 2.396079898000000e-001; 2.384817004000000e-001; 1.973522902000000e-001;-4.413756728000000e-001; 2.438412458000000e-001; 2.323731929000000e-001;-2.652483284000000e-001; 4.330428243000000e-001;
1.928000000000000e+003; 6.486763060000000e-002; 5.070877671000000e-001; 2.426936328000000e-001; 2.373221368000000e-001;-4.763801023000000e-002;-4.615184963000000e-001; 2.381840646000000e-001; 2.413468510000000e-001; 2.443158627000000e-001; 2.358374894000000e-001;-2.523214519000000e-001; 4.483105838000000e-001; 2.465698421000000e-001; 2.281683832000000e-001; 1.964352131000000e-001;-4.396777153000000e-001;-5.073099583000000e-002;-4.628281295000000e-001; 2.446222603000000e-001; 2.301852703000000e-001; 6.457997859000000e-002; 5.189617872000000e-001; 2.403560877000000e-001; 2.343731225000000e-001; 2.396214604000000e-001; 2.383785993000000e-001; 1.972849518000000e-001;-4.416063726000000e-001; 2.438483536000000e-001; 2.323735058000000e-001;-2.652690709000000e-001; 4.329166114000000e-001;
1.929000000000000e+003; 6.509517133000001e-002; 5.070173740000000e-001; 2.427671552000000e-001; 2.373157144000000e-001;-4.749309272000000e-002;-4.615077078000000e-001; 2.381935716000000e-001; 2.412899286000000e-001; 2.443970740000000e-001; 2.356936485000000e-001;-2.522854805000000e-001; 4.481163323000000e-001; 2.465480864000000e-001; 2.281984985000000e-001; 1.965279877000000e-001;-4.398349524000000e-001;-5.054332316000000e-002;-4.627997577000000e-001; 2.446578592000000e-001; 2.301509380000000e-001; 6.476812065000000e-002; 5.188845396000000e-001; 2.403819859000000e-001; 2.343291789000000e-001; 2.397011817000000e-001; 2.383041084000000e-001; 1.973413527000000e-001;-4.417374134000000e-001; 2.438707203000000e-001; 2.323402166000000e-001;-2.651990950000000e-001; 4.327557981000000e-001;
1.930000000000000e+003; 6.529716402000001e-002; 5.069808364000000e-001; 2.426989377000000e-001; 2.373328358000000e-001;-4.727222398000000e-002;-4.616970420000000e-001; 2.382627428000000e-001; 2.413071990000000e-001; 2.444312274000000e-001; 2.356623411000000e-001;-2.522470951000000e-001; 4.479928613000000e-001; 2.465961725000000e-001; 2.281490415000000e-001; 1.966189742000000e-001;-4.400209188000000e-001;-5.032099783000000e-002;-4.628578722000000e-001; 2.446291745000000e-001; 2.301622927000000e-001; 6.498844177000000e-002; 5.188385248000000e-001; 2.403634787000000e-001; 2.343348265000000e-001; 2.397072613000000e-001; 2.383317649000000e-001; 1.973935217000000e-001;-4.419073761000000e-001; 2.439218909000000e-001; 2.323229611000000e-001;-2.651110291000000e-001; 4.325444698000000e-001;
1.931000000000000e+003; 6.551016122000000e-002; 5.068725348000001e-001; 2.427365631000000e-001; 2.372971773000000e-001;-4.701619595000000e-002;-4.617763758000000e-001; 2.381925881000000e-001; 2.413419187000000e-001; 2.443887591000000e-001; 2.357088923000000e-001;-2.521395087000000e-001; 4.477675259000000e-001; 2.466500252000000e-001; 2.281434983000000e-001; 1.966028810000000e-001;-4.402364790000000e-001;-5.016501993000000e-002;-4.630007148000000e-001; 2.446756810000000e-001; 2.301370800000000e-001; 6.519377977000000e-002; 5.186900496000000e-001; 2.403226793000000e-001; 2.343595177000000e-001; 2.397329807000000e-001; 2.383252680000000e-001; 1.974696666000000e-001;-4.420577586000000e-001; 2.439049333000000e-001; 2.323335111000000e-001;-2.650693059000000e-001; 4.323880672000000e-001;
1.932000000000000e+003; 6.570143998000000e-002; 5.067359805000000e-001; 2.427757382000000e-001; 2.372600883000000e-001;-4.696693271000000e-002;-4.619591236000000e-001; 2.381336689000000e-001; 2.414339334000000e-001; 2.442972958000000e-001; 2.357912064000000e-001;-2.520496845000000e-001; 4.476205409000000e-001; 2.465613782000000e-001; 2.282100320000000e-001; 1.967438310000000e-001;-4.403607547000000e-001;-4.992926866000000e-002;-4.631190300000000e-001; 2.446904629000000e-001; 2.301761955000000e-001; 6.533342600000000e-002; 5.185111165000000e-001; 2.402986288000000e-001; 2.344075888000000e-001; 2.396721542000000e-001; 2.383758575000000e-001; 1.975286454000000e-001;-4.422429204000000e-001; 2.438240051000000e-001; 2.324226946000000e-001;-2.648868263000000e-001; 4.322654009000000e-001;
1.933000000000000e+003; 6.583984941000000e-002; 5.065848231000000e-001; 2.427059710000000e-001; 2.373487204000000e-001;-4.675932974000000e-002;-4.621820152000000e-001; 2.380935401000000e-001; 2.414994836000000e-001; 2.443441004000000e-001; 2.357957363000000e-001;-2.518742979000000e-001; 4.474674463000000e-001; 2.464762330000000e-001; 2.283331156000000e-001; 1.970244646000000e-001;-4.405447841000000e-001;-4.982775077000000e-002;-4.633590281000000e-001; 2.446220219000000e-001; 2.302304357000000e-001; 6.544005126000001e-002; 5.183222890000000e-001; 2.402366996000000e-001; 2.345235348000000e-001; 2.396356910000000e-001; 2.384389639000000e-001; 1.977413595000000e-001;-4.424032569000000e-001; 2.437553704000000e-001; 2.325052023000000e-001;-2.647293508000000e-001; 4.320525527000000e-001;
1.934000000000000e+003; 6.594745815000000e-002; 5.063424110000000e-001; 2.425113469000000e-001; 2.375614643000000e-001;-4.665745795000000e-002;-4.624444842000000e-001; 2.380205542000000e-001; 2.415421009000000e-001; 2.442771345000000e-001; 2.359468043000000e-001;-2.516662478000000e-001; 4.472897947000000e-001; 2.463923246000000e-001; 2.284400612000000e-001; 1.972761303000000e-001;-4.407164454000000e-001;-4.963419959000000e-002;-4.635760784000000e-001; 2.444672436000000e-001; 2.304013819000000e-001; 6.560175121000000e-002; 5.180343390000000e-001; 2.401422411000000e-001; 2.346819192000000e-001; 2.395799309000000e-001; 2.385391891000000e-001; 1.980143785000000e-001;-4.425384998000000e-001; 2.436594069000000e-001; 2.325897813000000e-001;-2.644222975000000e-001; 4.319109917000000e-001;
1.935000000000000e+003; 6.613616645000001e-002; 5.060611367000000e-001; 2.424246073000000e-001; 2.376959026000000e-001;-4.642594978000000e-002;-4.627600014000000e-001; 2.378223687000000e-001; 2.418240160000000e-001; 2.440800220000000e-001; 2.361293137000000e-001;-2.513886690000000e-001; 4.471520185000000e-001; 2.462673038000000e-001; 2.285585701000000e-001; 1.974960268000000e-001;-4.408197999000000e-001;-4.951805621000000e-002;-4.638678730000000e-001; 2.443737090000000e-001; 2.305465937000000e-001; 6.575645506000000e-002; 5.176483393000000e-001; 2.399967462000000e-001; 2.348054200000000e-001; 2.394295037000000e-001; 2.387153059000000e-001; 1.982911378000000e-001;-4.427175820000000e-001; 2.435326427000000e-001; 2.327706963000000e-001;-2.640885115000000e-001; 4.317079186000000e-001;
1.936000000000000e+003; 6.624570489000001e-002; 5.056737661000000e-001; 2.423368841000000e-001; 2.378595918000000e-001;-4.647944868000000e-002;-4.631678164000000e-001; 2.376275808000000e-001; 2.420374304000000e-001; 2.439408153000000e-001; 2.362889498000000e-001;-2.510219514000000e-001; 4.469912350000000e-001; 2.460987568000000e-001; 2.288406044000000e-001; 1.978307664000000e-001;-4.409555197000000e-001;-4.938830063000000e-002;-4.642631710000000e-001; 2.442242801000000e-001; 2.307155728000000e-001; 6.580195576000000e-002; 5.172920823000000e-001; 2.398109436000000e-001; 2.350729555000000e-001; 2.392613590000000e-001; 2.389284223000000e-001; 1.985166073000000e-001;-4.428685009000000e-001; 2.433555275000000e-001; 2.329892814000000e-001;-2.637600005000000e-001; 4.315982461000000e-001;
