#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.091000000000000e+003; 4.277407378000000e-002; 4.906212986000000e-001; 7.487650216000000e-002; 3.335973322000000e-001;-7.262846082000000e-002;-4.778513312000000e-001; 7.036503404000000e-002; 3.341635466000000e-001; 7.545125484000000e-002; 3.335751295000000e-001;-2.480373532000000e-001; 4.489844441000000e-001; 8.170685917000001e-002; 3.282471895000000e-001; 2.018001080000000e-001;-4.404241145000000e-001;-7.475060225000001e-002;-4.775460064000000e-001; 8.066320419000000e-002; 3.283714950000000e-001; 4.294329137000000e-002; 5.027409196000000e-001; 7.620853186000000e-002; 3.291868865000000e-001; 7.054006308000001e-002; 3.329290450000000e-001; 2.045386583000000e-001;-4.403176308000000e-001; 7.762159406999999e-002; 3.300092816000000e-001;-2.571294904000000e-001; 4.333905876000000e-001;
1.092000000000000e+003; 4.211024940000000e-002; 4.912344515000000e-001; 7.421485335000000e-002; 3.338162601000000e-001;-7.326327264000000e-002;-4.772978425000000e-001; 6.991062313000000e-002; 3.342903852000000e-001; 7.490698248000000e-002; 3.337124884000000e-001;-2.486177683000000e-001; 4.488930404000000e-001; 8.119315654000001e-002; 3.283397257000000e-001; 2.013243735000000e-001;-4.404899478000000e-001;-7.543011010000000e-002;-4.770215154000000e-001; 8.000911772000000e-002; 3.285254836000000e-001; 4.225336015000000e-002; 5.033169985000000e-001; 7.573957741000000e-002; 3.293183744000000e-001; 6.997337192000000e-002; 3.330702186000000e-001; 2.041147053000000e-001;-4.404125810000000e-001; 7.708310336000000e-002; 3.301393092000000e-001;-2.576569915000000e-001; 4.332788885000000e-001;
1.093000000000000e+003; 4.136518762000000e-002; 4.916909039000000e-001; 7.373969257000000e-002; 3.338395953000000e-001;-7.395700365000001e-002;-4.766788185000000e-001; 6.929621845000000e-002; 3.343721330000000e-001; 7.428829372000000e-002; 3.338073194000000e-001;-2.491330504000000e-001; 4.487850666000000e-001; 8.070981503000001e-002; 3.284397125000000e-001; 2.006996572000000e-001;-4.406676888000000e-001;-7.603792846000000e-002;-4.763967395000000e-001; 7.953041792000000e-002; 3.286684155000000e-001; 4.155693576000000e-002; 5.038526058000000e-001; 7.517952472000000e-002; 3.293919563000000e-001; 6.938364357000000e-002; 3.331703842000000e-001; 2.035482824000000e-001;-4.406051934000000e-001; 7.655785978000000e-002; 3.302357495000000e-001;-2.581795156000000e-001; 4.331031740000000e-001;
1.094000000000000e+003; 4.066831991000000e-002; 4.923550189000000e-001; 7.330578566000000e-002; 3.339334726000000e-001;-7.465624809000000e-002;-4.761332273000000e-001; 6.879133731000001e-002; 3.344349265000000e-001; 7.377019525000000e-002; 3.339174688000000e-001;-2.496626228000000e-001; 4.485986531000000e-001; 8.015899360000001e-002; 3.285345435000000e-001; 2.001688480000000e-001;-4.408320785000000e-001;-7.679051906000001e-002;-4.758191407000000e-001; 7.904613017999999e-002; 3.287492692000000e-001; 4.092770815000000e-002; 5.044949055000000e-001; 7.465978712000000e-002; 3.294807374000000e-001; 6.882798672000000e-002; 3.332858682000000e-001; 2.030141205000000e-001;-4.407292902000000e-001; 7.602768391000001e-002; 3.303536177000000e-001;-2.586923540000000e-001; 4.329289198000000e-001;
1.095000000000000e+003; 3.998848423000000e-002; 4.929121733000000e-001; 7.282614708000000e-002; 3.340640962000000e-001;-7.532811165000000e-002;-4.755217433000000e-001; 6.830544769999999e-002; 3.345001936000000e-001; 7.339790463000000e-002; 3.339902163000000e-001;-2.501545846000000e-001; 4.484636486000000e-001; 7.967290282000000e-002; 3.286863267000000e-001; 1.997072399000000e-001;-4.410102367000000e-001;-7.743377239000000e-002;-4.752754569000000e-001; 7.855115830999999e-002; 3.288735747000000e-001; 4.033267498000000e-002; 5.050421953000001e-001; 7.422472536999999e-002; 3.295705318000000e-001; 6.841392815000000e-002; 3.333793283000000e-001; 2.025347352000000e-001;-4.408848286000000e-001; 7.551264018000001e-002; 3.304374218000000e-001;-2.591348588000000e-001; 4.328164756000000e-001;
1.096000000000000e+003; 3.935885057000000e-002; 4.934557676000000e-001; 7.224276662000000e-002; 3.341634274000000e-001;-7.582945377000000e-002;-4.750409424000000e-001; 6.788787991000000e-002; 3.345831037000000e-001; 7.295299321000000e-002; 3.341167867000000e-001;-2.506285906000000e-001; 4.483240247000000e-001; 7.924011350000000e-002; 3.287464678000000e-001; 1.993341148000000e-001;-4.411573112000000e-001;-7.799482346000000e-002;-4.747262001000000e-001; 7.801881433000001e-002; 3.289802074000000e-001; 3.971364349000000e-002; 5.055691600000000e-001; 7.378704101000000e-002; 3.297193348000000e-001; 6.796818227000000e-002; 3.334057033000000e-001; 2.021135241000000e-001;-4.410317242000000e-001; 7.509282975999999e-002; 3.305180371000000e-001;-2.596159875000000e-001; 4.326431751000000e-001;
1.097000000000000e+003; 3.887324035000000e-002; 4.939512312000000e-001; 7.196268439000000e-002; 3.341546357000000e-001;-7.627493143000000e-002;-4.745185971000000e-001; 6.748373061000000e-002; 3.346598446000000e-001; 7.249888777999999e-002; 3.341756165000000e-001;-2.509967387000000e-001; 4.482049048000000e-001; 7.892757654000000e-002; 3.288142979000000e-001; 1.989001930000000e-001;-4.413289726000000e-001;-7.852611691000000e-002;-4.741708338000000e-001; 7.770985364999999e-002; 3.290396631000000e-001; 3.927243128000000e-002; 5.060564280000000e-001; 7.339161633999999e-002; 3.297657669000000e-001; 6.747199595000000e-002; 3.334866464000000e-001; 2.016482055000000e-001;-4.412413836000000e-001; 7.474846393000000e-002; 3.305736482000000e-001;-2.600865960000000e-001; 4.324745834000000e-001;
1.098000000000000e+003; 3.835067153000000e-002; 4.944813848000000e-001; 7.160758972000000e-002; 3.342473209000000e-001;-7.681971042999999e-002;-4.740085602000000e-001; 6.707096100000000e-002; 3.347071409000000e-001; 7.198456675000001e-002; 3.342852592000000e-001;-2.514583468000000e-001; 4.480559826000000e-001; 7.858571410000000e-002; 3.288798928000000e-001; 1.985114515000000e-001;-4.414303601000000e-001;-7.904358953000000e-002;-4.737165570000000e-001; 7.740403712000001e-002; 3.290959895000000e-001; 3.873527795000000e-002; 5.065631866000000e-001; 7.301386445999999e-002; 3.298308849000000e-001; 6.711647660000000e-002; 3.335867524000000e-001; 2.012364268000000e-001;-4.413626492000000e-001; 7.437173277000000e-002; 3.305657804000000e-001;-2.604457438000000e-001; 4.322420359000000e-001;
1.099000000000000e+003; 3.784293309000000e-002; 4.950686991000000e-001; 7.119684665999999e-002; 3.343765736000000e-001;-7.742507010999999e-002;-4.734547734000000e-001; 6.676201522000000e-002; 3.347927928000000e-001; 7.174135745000000e-002; 3.342716694000000e-001;-2.518982291000000e-001; 4.478330016000000e-001; 7.806759328000000e-002; 3.289788961000000e-001; 1.980477571000000e-001;-4.416579306000000e-001;-7.962463051000000e-002;-4.731675386000000e-001; 7.693171501000000e-002; 3.291828930000000e-001; 3.825501353000000e-002; 5.071777701000000e-001; 7.263592631000000e-002; 3.298510909000000e-001; 6.677303463000001e-002; 3.336247206000000e-001; 2.008143067000000e-001;-4.415496886000000e-001; 7.395146042000000e-002; 3.307070732000000e-001;-2.608823478000000e-001; 4.320870936000000e-001;
1.100000000000000e+003; 3.730544075000000e-002; 4.956048429000000e-001; 7.065346091999999e-002; 3.344326615000000e-001;-7.794387639000000e-002;-4.727610052000000e-001; 6.637530028999999e-002; 3.348649740000000e-001; 7.135084271000000e-002; 3.343460560000000e-001;-2.523671389000000e-001; 4.476815164000000e-001; 7.776626199000000e-002; 3.290374875000000e-001; 1.975550503000000e-001;-4.418914318000000e-001;-8.017628640000001e-002;-4.725007415000000e-001; 7.646603882000000e-002; 3.292807341000000e-001; 3.768634796000000e-002; 5.078287721000000e-001; 7.225575298000000e-002; 3.299148977000000e-001; 6.638745219000000e-002; 3.337126076000000e-001; 2.003959119000000e-001;-4.417348504000000e-001; 7.355715334000000e-002; 3.307471573000000e-001;-2.613592744000000e-001; 4.318545759000000e-001;
1.101000000000000e+003; 3.660842404000000e-002; 4.963392913000000e-001; 7.030219585000000e-002; 3.344660699000000e-001;-7.845999300000001e-002;-4.720850885000000e-001; 6.587834656000000e-002; 3.348651826000000e-001; 7.081128657000001e-002; 3.345053792000000e-001;-2.528650165000000e-001; 4.474483132000000e-001; 7.735966891000000e-002; 3.290747702000000e-001; 1.970862597000000e-001;-4.421404004000000e-001;-8.069927990000000e-002;-4.718652070000000e-001; 7.614473999000000e-002; 3.293663859000000e-001; 3.708135337000000e-002; 5.085316896000000e-001; 7.185712457000000e-002; 3.299951255000000e-001; 6.593208759999999e-002; 3.337468207000000e-001; 1.998594850000000e-001;-4.420236647000000e-001; 7.318582386000000e-002; 3.308515847000000e-001;-2.618303597000000e-001; 4.316521883000000e-001;
1.102000000000000e+003; 3.614873067000000e-002; 4.969583452000000e-001; 7.002262026000000e-002; 3.345118165000000e-001;-7.896168530000000e-002;-4.714954495000000e-001; 6.563428789000000e-002; 3.349626958000000e-001; 7.046574354000000e-002; 3.345174789000000e-001;-2.533057332000000e-001; 4.472083449000000e-001; 7.701623439999999e-002; 3.291619122000000e-001; 1.966012418000000e-001;-4.423831403000000e-001;-8.123100548999999e-002;-4.711511135000000e-001; 7.581461966000000e-002; 3.294125199000000e-001; 3.668792546000000e-002; 5.091446042000000e-001; 7.151255757000000e-002; 3.300383091000000e-001; 6.553918868000000e-002; 3.338264525000000e-001; 1.994463801000000e-001;-4.422337115000000e-001; 7.285306603000000e-002; 3.309023976000000e-001;-2.622266114000000e-001; 4.313721955000000e-001;
1.103000000000000e+003; 3.570000082000000e-002; 4.975266159000000e-001; 6.970024854000000e-002; 3.345746994000000e-001;-7.940589637000001e-002;-4.709034562000000e-001; 6.533889472000000e-002; 3.350095749000000e-001; 7.024116069000000e-002; 3.345248103000000e-001;-2.536825240000000e-001; 4.469892383000000e-001; 7.667689025000000e-002; 3.292276561000000e-001; 1.963460594000000e-001;-4.426143765000000e-001;-8.164723217000000e-002;-4.705468118000000e-001; 7.555989921000000e-002; 3.294614851000000e-001; 3.633197770000000e-002; 5.096800923000000e-001; 7.124552131000000e-002; 3.300951123000000e-001; 6.526993959999999e-002; 3.338017464000000e-001; 1.990036517000000e-001;-4.424459338000000e-001; 7.253707945000000e-002; 3.309144080000000e-001;-2.626142502000000e-001; 4.311154485000000e-001;
1.104000000000000e+003; 3.530475497000000e-002; 4.981492758000000e-001; 6.934303045000000e-002; 3.346391916000000e-001;-7.979413867000000e-002;-4.703010023000000e-001; 6.514097750000000e-002; 3.349726498000000e-001; 6.992871314000000e-002; 3.345577419000000e-001;-2.540630102000000e-001; 4.467245638000000e-001; 7.649577409000000e-002; 3.292400837000000e-001; 1.959883124000000e-001;-4.428383708000000e-001;-8.210077882000000e-002;-4.699929953000000e-001; 7.519345731000000e-002; 3.294830024000000e-001; 3.594637662000000e-002; 5.103439093000000e-001; 7.100476325000001e-002; 3.301070631000000e-001; 6.502992660000000e-002; 3.338797987000000e-001; 1.987324506000000e-001;-4.426713884000000e-001; 7.234591246000000e-002; 3.309361339000000e-001;-2.629684210000000e-001; 4.308514297000000e-001;
1.105000000000000e+003; 3.484731168000000e-002; 4.987893701000000e-001; 6.908296049000000e-002; 3.346376717000000e-001;-8.018094301000001e-002;-4.695988894000000e-001; 6.479507684999999e-002; 3.350224197000000e-001; 6.962049752000001e-002; 3.346011341000000e-001;-2.544750571000000e-001; 4.464626610000000e-001; 7.626488804999999e-002; 3.292731643000000e-001; 1.955185235000000e-001;-4.430930614000000e-001;-8.241662382999999e-002;-4.693316221000000e-001; 7.495976985000000e-002; 3.295318484000000e-001; 3.553899378000000e-002; 5.109428167000000e-001; 7.073140889000000e-002; 3.301053941000000e-001; 6.471674889000000e-002; 3.339131176000000e-001; 1.983487457000000e-001;-4.429472685000000e-001; 7.205422223000001e-002; 3.309413493000000e-001;-2.633621991000000e-001; 4.305646122000000e-001;
1.106000000000000e+003; 3.441794217000000e-002; 4.995025098000000e-001; 6.894778460000001e-002; 3.346879184000000e-001;-8.052986115000001e-002;-4.688843191000000e-001; 6.459112465000000e-002; 3.350763917000000e-001; 6.931547821000000e-002; 3.346409500000000e-001;-2.548556030000000e-001; 4.461691380000000e-001; 7.603016495999999e-002; 3.292469382000000e-001; 1.951243877000000e-001;-4.434605241000000e-001;-8.274076879000000e-002;-4.686838090000000e-001; 7.476814836000000e-002; 3.295407295000000e-001; 3.516420722000000e-002; 5.117027760000000e-001; 7.052814215000000e-002; 3.301773667000000e-001; 6.444258243000001e-002; 3.339571953000000e-001; 1.979165673000000e-001;-4.432883263000000e-001; 7.182993740000000e-002; 3.309834003000000e-001;-2.637957335000000e-001; 4.302616715000000e-001;
1.107000000000000e+003; 3.408937156000000e-002; 5.002489090000000e-001; 6.876307726000000e-002; 3.346641362000000e-001;-8.089406043000000e-002;-4.682351649000000e-001; 6.447264552000000e-002; 3.350355029000000e-001; 6.927929819000001e-002; 3.346349299000000e-001;-2.552489340000000e-001; 4.458935559000000e-001; 7.574754953000000e-002; 3.292993903000000e-001; 1.947709769000000e-001;-4.438058436000000e-001;-8.314555882999999e-002;-4.679554403000000e-001; 7.455786318000000e-002; 3.295828402000000e-001; 3.483673185000000e-002; 5.124228597000000e-001; 7.038927078000000e-002; 3.301794529000000e-001; 6.428311765000000e-002; 3.339366019000000e-001; 1.975583285000000e-001;-4.435723424000000e-001; 7.158238441000001e-002; 3.309722543000000e-001;-2.640594244000000e-001; 4.299396276000000e-001;
1.108000000000000e+003; 3.376765549000000e-002; 5.009372234000000e-001; 6.852183491000000e-002; 3.346997499000000e-001;-8.119110018000000e-002;-4.674705565000000e-001; 6.433692575000000e-002; 3.350155950000000e-001; 6.907968223000000e-002; 3.346206546000000e-001;-2.555931211000000e-001; 4.455045462000000e-001; 7.568550110000000e-002; 3.293051124000000e-001; 1.944935024000000e-001;-4.440977573000000e-001;-8.347535133000000e-002;-4.672138095000000e-001; 7.435382903000000e-002; 3.295781910000000e-001; 3.459428251000000e-002; 5.132131577000000e-001; 7.022858411000001e-002; 3.301503062000000e-001; 6.416078657000000e-002; 3.339240551000000e-001; 1.972141713000000e-001;-4.438835084000000e-001; 7.151862234000000e-002; 3.310283124000000e-001;-2.644521594000000e-001; 4.295994937000000e-001;
1.109000000000000e+003; 3.347492218000000e-002; 5.017051101000000e-001; 6.839239597000001e-002; 3.347195983000000e-001;-8.137657493000000e-002;-4.667441249000000e-001; 6.418619305000001e-002; 3.350538015000000e-001; 6.881707162000000e-002; 3.346548975000000e-001;-2.559630275000000e-001; 4.451661408000000e-001; 7.562996447000001e-002; 3.292276859000000e-001; 1.940215528000000e-001;-4.444386959000000e-001;-8.362311870000000e-002;-4.664715230000000e-001; 7.423926890000000e-002; 3.295778632000000e-001; 3.434031829000000e-002; 5.138810873000000e-001; 7.013429701000000e-002; 3.301215172000000e-001; 6.396356970000000e-002; 3.339400887000000e-001; 1.969222724000000e-001;-4.441742003000000e-001; 7.139345258000000e-002; 3.309136033000000e-001;-2.646988630000000e-001; 4.292753339000000e-001;
1.110000000000000e+003; 3.330638632000000e-002; 5.023709536000000e-001; 6.842869520000000e-002; 3.346508741000000e-001;-8.153931051000000e-002;-4.659974277000000e-001; 6.417413801000001e-002; 3.349989355000000e-001; 6.876836717000000e-002; 3.346429467000000e-001;-2.562020123000000e-001; 4.448819757000000e-001; 7.550022006000000e-002; 3.292485774000000e-001; 1.937841326000000e-001;-4.448258877000000e-001;-8.390448987000000e-002;-4.657613337000000e-001; 7.426629215000000e-002; 3.295886219000000e-001; 3.416830301000000e-002; 5.146254897000000e-001; 7.012438774000000e-002; 3.301234543000000e-001; 6.384234875000000e-002; 3.339236081000000e-001; 1.965631098000000e-001;-4.445594251000000e-001; 7.134872674999999e-002; 3.309841752000000e-001;-2.649960220000000e-001; 4.288617671000000e-001;
1.111000000000000e+003; 3.311956674000000e-002; 5.031838417000000e-001; 6.836114824000000e-002; 3.346636891000000e-001;-8.177156000999999e-002;-4.651618898000000e-001; 6.420069933000000e-002; 3.349953294000000e-001; 6.883210688999999e-002; 3.345932961000000e-001;-2.565412819000000e-001; 4.444895685000000e-001; 7.549349964000000e-002; 3.292123675000000e-001; 1.935653538000000e-001;-4.451624751000000e-001;-8.409930021000001e-002;-4.649954438000000e-001; 7.413110136999999e-002; 3.295405209000000e-001; 3.407396376000000e-002; 5.154117346000000e-001; 7.008258253000001e-002; 3.301030397000000e-001; 6.386405974999999e-002; 3.338828385000000e-001; 1.963409632000000e-001;-4.449449480000000e-001; 7.131816447000000e-002; 3.309344053000000e-001;-2.653066218000000e-001; 4.285224080000000e-001;
1.112000000000000e+003; 3.299117461000000e-002; 5.039807558000000e-001; 6.827730685000000e-002; 3.346145451000000e-001;-8.181275427000000e-002;-4.643968940000000e-001; 6.422440708000000e-002; 3.349102736000000e-001; 6.885194033000000e-002; 3.345170617000000e-001;-2.567859888000000e-001; 4.440769851000000e-001; 7.547882944000001e-002; 3.291703463000000e-001; 1.933288574000000e-001;-4.455846250000000e-001;-8.423075825000000e-002;-4.642004669000000e-001; 7.408963144000000e-002; 3.295138180000000e-001; 3.393614665000000e-002; 5.161898136000001e-001; 7.013069838000000e-002; 3.300129473000000e-001; 6.384900957000000e-002; 3.338145614000000e-001; 1.960716546000000e-001;-4.453497529000000e-001; 7.132820040000000e-002; 3.309102356000000e-001;-2.655467093000000e-001; 4.280596077000000e-001;
1.113000000000000e+003; 3.289852291000000e-002; 5.048030615000000e-001; 6.838807464000000e-002; 3.345399797000000e-001;-8.184745908000000e-002;-4.635683894000000e-001; 6.429962814000000e-002; 3.348760307000000e-001; 6.881961972000000e-002; 3.345148265000000e-001;-2.570936978000000e-001; 4.436406493000000e-001; 7.563426346000000e-002; 3.291469514000000e-001; 1.930421144000000e-001;-4.460259974000000e-001;-8.424069732000000e-002;-4.633908570000000e-001; 7.419927418000000e-002; 3.294453025000000e-001; 3.391237184000000e-002; 5.170142651000000e-001; 7.018372416000000e-002; 3.299641609000000e-001; 6.389714032000000e-002; 3.337700665000000e-001; 1.957526356000000e-001;-4.457721710000000e-001; 7.143647224000001e-002; 3.308573961000000e-001;-2.657802403000000e-001; 4.276513755000000e-001;
