#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.200000000000000e+003; 3.925526515000000e-002; 5.060473084000000e-001; 9.321505576000000e-002; 3.274931610000000e-001;-7.630875707000000e-002;-4.628117681000000e-001; 8.878598362000000e-002; 3.288346827000000e-001; 9.493067115999999e-002; 3.271104395000000e-001;-2.534919381000000e-001; 4.454223514000000e-001; 1.005584300000000e-001; 3.216618001000000e-001; 1.956394911000000e-001;-4.423274100000000e-001;-7.921968400000000e-002;-4.616972804000000e-001; 9.883987904000000e-002; 3.220633268000000e-001; 4.048065841000000e-002; 5.158156157000000e-001; 9.450922161000000e-002; 3.236406147000000e-001; 8.990284800999999e-002; 3.271985948000000e-001; 1.980195791000000e-001;-4.426089823000000e-001; 9.642218053000000e-002; 3.240847886000000e-001;-2.621508539000000e-001; 4.306452572000000e-001;
2.201000000000000e+003; 3.963401914000000e-002; 5.048539042000000e-001; 9.240476787000000e-002; 3.278242946000000e-001;-7.595960796000000e-002;-4.640736580000000e-001; 8.789331466000000e-002; 3.291828036000000e-001; 9.402311593000000e-002; 3.275282681000000e-001;-2.523865402000000e-001; 4.460483789000000e-001; 9.966056794000000e-002; 3.220292926000000e-001; 1.965979785000000e-001;-4.416861832000000e-001;-7.891292870000000e-002;-4.629503489000000e-001; 9.797190130000000e-002; 3.224440515000000e-001; 4.083161056000000e-002; 5.145718455000000e-001; 9.358112514000000e-002; 3.240003586000000e-001; 8.898587525000000e-002; 3.276089728000000e-001; 1.990410835000000e-001;-4.419525862000000e-001; 9.551657735999999e-002; 3.244683743000000e-001;-2.612083852000000e-001; 4.313447773000000e-001;
2.202000000000000e+003; 3.998600319000000e-002; 5.035681725000000e-001; 9.154109656999999e-002; 3.282277286000000e-001;-7.571393996000000e-002;-4.653715491000000e-001; 8.696842939000000e-002; 3.295248151000000e-001; 9.319390357000000e-002; 3.278622925000000e-001;-2.513837218000000e-001; 4.467345774000000e-001; 9.872666746000000e-002; 3.224835992000000e-001; 1.976608634000000e-001;-4.409261942000000e-001;-7.858838141000001e-002;-4.641304314000000e-001; 9.720148891000000e-002; 3.228174150000000e-001; 4.114517570000000e-002; 5.133265257000000e-001; 9.270519763000000e-002; 3.244000673000000e-001; 8.813911676000000e-002; 3.279247880000000e-001; 1.999696642000000e-001;-4.412618577000000e-001; 9.459400177000001e-002; 3.248713613000000e-001;-2.601973712000000e-001; 4.321025908000000e-001;
2.203000000000000e+003; 4.030320793000000e-002; 5.023072362000000e-001; 9.064295142999999e-002; 3.286138773000000e-001;-7.542177290000000e-002;-4.665483534000000e-001; 8.616437018000001e-002; 3.299259543000000e-001; 9.234493971000000e-002; 3.282209635000000e-001;-2.503559589000000e-001; 4.474706352000000e-001; 9.790085256000000e-002; 3.228281736000000e-001; 1.987252980000000e-001;-4.401751161000000e-001;-7.834061980000000e-002;-4.654294252000000e-001; 9.627407789000000e-002; 3.231983483000000e-001; 4.140610993000000e-002; 5.120584965000000e-001; 9.189462662000000e-002; 3.247542381000000e-001; 8.726269752000000e-002; 3.283575773000000e-001; 2.010203600000000e-001;-4.404942393000000e-001; 9.377643466000001e-002; 3.252293468000000e-001;-2.592295110000000e-001; 4.328413010000000e-001;
2.204000000000000e+003; 4.059266299000000e-002; 5.010810494000000e-001; 8.979105204000000e-002; 3.288969696000000e-001;-7.503337413000000e-002;-4.678515792000000e-001; 8.540187776000000e-002; 3.301748633000000e-001; 9.146212786000001e-002; 3.286240399000000e-001;-2.494193763000000e-001; 4.482102394000000e-001; 9.722639620000000e-002; 3.231276870000000e-001; 1.996072382000000e-001;-4.394878149000000e-001;-7.800558954000000e-002;-4.666642547000000e-001; 9.553424269000001e-002; 3.235395253000000e-001; 4.164945334000000e-002; 5.108972788000000e-001; 9.113713354000000e-002; 3.250666261000000e-001; 8.643624932000001e-002; 3.286952972000000e-001; 2.019933313000000e-001;-4.397756755000000e-001; 9.306692332000000e-002; 3.255498409000000e-001;-2.583326101000000e-001; 4.335826635000000e-001;
2.205000000000000e+003; 4.082720727000000e-002; 4.998627007000000e-001; 8.912276477000000e-002; 3.292266428000000e-001;-7.485410570999999e-002;-4.689239264000000e-001; 8.469849825000000e-002; 3.304510415000000e-001; 9.062969685000000e-002; 3.289818764000000e-001;-2.485245466000000e-001; 4.489114881000000e-001; 9.654976428000001e-002; 3.234689832000000e-001; 2.003423572000000e-001;-4.387902617000000e-001;-7.776124030000001e-002;-4.678192735000000e-001; 9.478932619000000e-002; 3.238910139000000e-001; 4.190040752000000e-002; 5.097538829000000e-001; 9.045545012000000e-002; 3.252988756000000e-001; 8.561521024000000e-002; 3.289087713000000e-001; 2.028160542000000e-001;-4.390287995000000e-001; 9.238594025000001e-002; 3.258055449000000e-001;-2.575153410000000e-001; 4.342774153000000e-001;
2.206000000000000e+003; 4.108640552000000e-002; 4.988504648000000e-001; 8.852062374000000e-002; 3.294926584000000e-001;-7.477510720000000e-002;-4.700701833000000e-001; 8.395039290000000e-002; 3.306972980000000e-001; 9.000098705000000e-002; 3.291960955000000e-001;-2.476926893000000e-001; 4.496100247000000e-001; 9.581501037000000e-002; 3.237502277000000e-001; 2.012044191000000e-001;-4.379719198000000e-001;-7.764716446000000e-002;-4.689840078000000e-001; 9.416700155000000e-002; 3.240973651000000e-001; 4.210661352000000e-002; 5.086006522000000e-001; 8.977746964000000e-002; 3.256094456000000e-001; 8.499790728000001e-002; 3.292288184000000e-001; 2.036007196000000e-001;-4.383181632000000e-001; 9.166178107000000e-002; 3.261555731000000e-001;-2.566703856000000e-001; 4.350883961000000e-001;
2.207000000000000e+003; 4.131075367000000e-002; 4.975432158000000e-001; 8.775707334000001e-002; 3.297626078000000e-001;-7.454966754000000e-002;-4.712889791000000e-001; 8.335614204000000e-002; 3.309760988000000e-001; 8.940933645000000e-002; 3.294465244000000e-001;-2.468428612000000e-001; 4.504362047000000e-001; 9.511330724000000e-002; 3.240364194000000e-001; 2.021254450000000e-001;-4.370386600000000e-001;-7.739064096999999e-002;-4.700851440000000e-001; 9.343846887000000e-002; 3.244580328000000e-001; 4.225114733000000e-002; 5.073632598000000e-001; 8.908749371999999e-002; 3.258742094000000e-001; 8.434570581000001e-002; 3.294669390000000e-001; 2.044654787000000e-001;-4.375197589000000e-001; 9.095551819000000e-002; 3.263942301000000e-001;-2.558351755000000e-001; 4.359490275000000e-001;
2.208000000000000e+003; 4.152642190000000e-002; 4.962805212000000e-001; 8.703643829000000e-002; 3.299989998000000e-001;-7.426769286000000e-002;-4.726734161000000e-001; 8.267623931000000e-002; 3.312154114000000e-001; 8.870127052000000e-002; 3.297370374000000e-001;-2.459664047000000e-001; 4.513408840000000e-001; 9.445879608000000e-002; 3.242949247000000e-001; 2.029711157000000e-001;-4.361431599000000e-001;-7.722894847000000e-002;-4.714150727000000e-001; 9.274609387000000e-002; 3.247268498000000e-001; 4.236935452000000e-002; 5.060439706000000e-001; 8.847151697000000e-002; 3.261156380000000e-001; 8.366371691000001e-002; 3.297184110000000e-001; 2.053686231000000e-001;-4.365573227000000e-001; 9.029029310000000e-002; 3.266576529000000e-001;-2.549301088000000e-001; 4.369280934000000e-001;
2.209000000000000e+003; 4.168663174000000e-002; 4.949499667000000e-001; 8.646211028000000e-002; 3.302488625000000e-001;-7.416249812000000e-002;-4.739767611000000e-001; 8.199115843000000e-002; 3.314547837000000e-001; 8.790290356000000e-002; 3.300478756000000e-001;-2.450582385000000e-001; 4.523365200000000e-001; 9.387242794000000e-002; 3.245438933000000e-001; 2.037368119000000e-001;-4.351699650000000e-001;-7.703886181000000e-002;-4.727533758000000e-001; 9.214363247000000e-002; 3.249535561000000e-001; 4.245193675000000e-002; 5.046727061000000e-001; 8.787173033000000e-002; 3.264052868000000e-001; 8.293550462000000e-002; 3.299689889000000e-001; 2.061928362000000e-001;-4.355530739000000e-001; 8.971574903000000e-002; 3.269284368000000e-001;-2.541810870000000e-001; 4.379539192000000e-001;
2.210000000000000e+003; 4.178391397000000e-002; 4.936079383000000e-001; 8.601891993999999e-002; 3.303980529000000e-001;-7.420559973000000e-002;-4.752273858000000e-001; 8.157005906000001e-002; 3.316378295000000e-001; 8.746457100000001e-002; 3.301796913000000e-001;-2.442883253000000e-001; 4.533218741000000e-001; 9.336170554000001e-002; 3.247687817000000e-001; 2.044537216000000e-001;-4.342623949000000e-001;-7.704710960000000e-002;-4.740548730000000e-001; 9.162902832000000e-002; 3.251838684000000e-001; 4.251464084000000e-002; 5.034736395000000e-001; 8.743692189000001e-002; 3.265532851000000e-001; 8.240485190999999e-002; 3.301991820000000e-001; 2.068720609000000e-001;-4.345977604000000e-001; 8.923316001999999e-002; 3.271207809000000e-001;-2.534973919000000e-001; 4.389658570000000e-001;
2.211000000000000e+003; 4.183603823000000e-002; 4.923665822000000e-001; 8.547594398000000e-002; 3.305987716000000e-001;-7.421027124000000e-002;-4.764508605000000e-001; 8.119715005000000e-002; 3.317426443000000e-001; 8.704911916999999e-002; 3.304013312000000e-001;-2.436231375000000e-001; 4.542795718000000e-001; 9.294524789000000e-002; 3.249443769000000e-001; 2.051510513000000e-001;-4.331855774000000e-001;-7.703949511000000e-002;-4.752521515000000e-001; 9.117224812999999e-002; 3.253495395000000e-001; 4.250424355000000e-002; 5.022534728000000e-001; 8.703716844000001e-002; 3.267369568000000e-001; 8.199008553999999e-002; 3.303236961000000e-001; 2.075906247000000e-001;-4.336572289000000e-001; 8.882181346000000e-002; 3.272849321000000e-001;-2.529215217000000e-001; 4.399259984000000e-001;
2.212000000000000e+003; 4.177893698000000e-002; 4.911476970000000e-001; 8.500319719000000e-002; 3.307461441000000e-001;-7.420274615000000e-002;-4.776713252000000e-001; 8.087027073000000e-002; 3.318982124000000e-001; 8.662149310000000e-002; 3.305363953000000e-001;-2.430198938000000e-001; 4.552595913000000e-001; 9.261721373000000e-002; 3.250417113000000e-001; 2.056996524000000e-001;-4.321754277000000e-001;-7.695266604000001e-002;-4.764359891000000e-001; 9.079966694000000e-002; 3.254808486000000e-001; 4.239318147000000e-002; 5.009745359000000e-001; 8.672418445000001e-002; 3.268645704000000e-001; 8.154200017000000e-002; 3.305386007000000e-001; 2.081877738000000e-001;-4.325911999000000e-001; 8.843467385000001e-002; 3.274008632000000e-001;-2.523937821000000e-001; 4.409441650000000e-001;
2.213000000000000e+003; 4.166989774000000e-002; 4.899512231000000e-001; 8.475841582000000e-002; 3.308774531000000e-001;-7.437530905000001e-002;-4.789697528000000e-001; 8.050967008000000e-002; 3.320098221000000e-001; 8.625149727000001e-002; 3.307255208000000e-001;-2.424462885000000e-001; 4.563608766000000e-001; 9.236904234000000e-002; 3.251928091000000e-001; 2.061585784000000e-001;-4.309397936000000e-001;-7.711037248000000e-002;-4.776730537000000e-001; 9.052139520999999e-002; 3.255946636000000e-001; 4.224397615000000e-002; 4.997564256000000e-001; 8.641725778999999e-002; 3.269049525000000e-001; 8.125416189000000e-002; 3.306285143000000e-001; 2.087467164000000e-001;-4.315007329000000e-001; 8.822631836000000e-002; 3.275254667000000e-001;-2.517623305000000e-001; 4.422115982000000e-001;
2.214000000000000e+003; 4.153683037000000e-002; 4.886096716000000e-001; 8.467671274999999e-002; 3.309103251000000e-001;-7.470268756000000e-002;-4.803227186000000e-001; 8.048409969000001e-002; 3.320595920000000e-001; 8.610880375000000e-002; 3.308074176000000e-001;-2.418285608000000e-001; 4.576435685000000e-001; 9.219999611000000e-002; 3.252896070000000e-001; 2.067009509000000e-001;-4.296669662000000e-001;-7.731504738000000e-002;-4.791031480000000e-001; 9.033488482000000e-002; 3.256097436000000e-001; 4.203576222000000e-002; 4.983524084000000e-001; 8.630858362000000e-002; 3.269984126000000e-001; 8.104948699000000e-002; 3.307864964000000e-001; 2.092332244000000e-001;-4.302382469000000e-001; 8.803144097000000e-002; 3.276101351000000e-001;-2.512950897000000e-001; 4.435616732000000e-001;
2.215000000000000e+003; 4.125951976000000e-002; 4.871490300000000e-001; 8.446173370000000e-002; 3.309797645000000e-001;-7.497419416999999e-002;-4.817670286000000e-001; 8.047521114000000e-002; 3.320530951000000e-001; 8.605434746000000e-002; 3.307856023000000e-001;-2.413469702000000e-001; 4.589977860000000e-001; 9.214068949000000e-002; 3.253127337000000e-001; 2.071488649000000e-001;-4.282840788000000e-001;-7.765359432000001e-002;-4.804667830000000e-001; 9.021007270000001e-002; 3.256899416000000e-001; 4.163675010000000e-002; 4.969554245000000e-001; 8.630984277000001e-002; 3.269847035000000e-001; 8.094972372000001e-002; 3.307739198000000e-001; 2.098109871000000e-001;-4.288402200000000e-001; 8.798205107000000e-002; 3.276244402000000e-001;-2.509064674000000e-001; 4.449192286000000e-001;
2.216000000000000e+003; 4.089172930000000e-002; 4.857503772000000e-001; 8.456385136000000e-002; 3.309332728000000e-001;-7.540409267000001e-002;-4.829683602000000e-001; 8.052548766000001e-002; 3.320223987000000e-001; 8.595272154000000e-002; 3.308329284000000e-001;-2.409932464000000e-001; 4.603563845000000e-001; 9.226764739000000e-002; 3.252170384000000e-001; 2.073979229000000e-001;-4.270413220000000e-001;-7.799869776000000e-002;-4.818020463000000e-001; 9.027472883000000e-002; 3.256468177000000e-001; 4.118644446000000e-002; 4.957110882000000e-001; 8.642685412999999e-002; 3.269398212000000e-001; 8.087585865999999e-002; 3.307923675000000e-001; 2.101217359000000e-001;-4.275240302000000e-001; 8.808068186000000e-002; 3.275404274000000e-001;-2.506638765000000e-001; 4.461522996000000e-001;
2.217000000000000e+003; 4.047525674000000e-002; 4.846032262000000e-001; 8.473195880999999e-002; 3.309159875000000e-001;-7.584749162000000e-002;-4.840164483000000e-001; 8.079595864000000e-002; 3.319813907000000e-001; 8.598408103000001e-002; 3.308136761000000e-001;-2.407108545000000e-001; 4.615427852000000e-001; 9.245082736000000e-002; 3.251650631000000e-001; 2.075154930000000e-001;-4.259147048000000e-001;-7.838992774000000e-002;-4.829700887000000e-001; 9.044399858000000e-002; 3.256200850000000e-001; 4.073082656000000e-002; 4.946703911000000e-001; 8.662864566000000e-002; 3.268882334000000e-001; 8.095493168000000e-002; 3.307428658000000e-001; 2.102837861000000e-001;-4.263779819000000e-001; 8.829075098000000e-002; 3.274591565000000e-001;-2.505134940000000e-001; 4.473982751000000e-001;
2.218000000000000e+003; 4.000779241000000e-002; 4.835063815000000e-001; 8.495888114000000e-002; 3.308095038000000e-001;-7.637127488999999e-002;-4.850240946000000e-001; 8.105572312999999e-002; 3.318684101000000e-001; 8.634376526000000e-002; 3.307142854000000e-001;-2.405718416000000e-001; 4.626561105000000e-001; 9.261728078000001e-002; 3.250972629000000e-001; 2.076947093000000e-001;-4.246730506000000e-001;-7.891595363999999e-002;-4.840166271000000e-001; 9.066867828000000e-002; 3.255349994000000e-001; 4.023707658000000e-002; 4.936856627000000e-001; 8.693238348000000e-002; 3.267629743000000e-001; 8.123031259000001e-002; 3.306590319000000e-001; 2.104876041000000e-001;-4.251737297000000e-001; 8.846922963999999e-002; 3.274008632000000e-001;-2.504510283000000e-001; 4.485397339000000e-001;
2.219000000000000e+003; 3.948021680000000e-002; 4.824516177000000e-001; 8.518175780999999e-002; 3.306946456000000e-001;-7.697452605000001e-002;-4.861166477000000e-001; 8.146317303000000e-002; 3.316765726000000e-001; 8.667623997000000e-002; 3.305873275000000e-001;-2.403936386000000e-001; 4.639224112000000e-001; 9.295737743000000e-002; 3.249354362000000e-001; 2.077560723000000e-001;-4.234612286000000e-001;-7.952383161000000e-002;-4.850314558000000e-001; 9.092948586000001e-002; 3.253938556000000e-001; 3.962770104000000e-002; 4.926255047000000e-001; 8.727514744000001e-002; 3.265916109000000e-001; 8.157817274000000e-002; 3.305465877000000e-001; 2.105880380000000e-001;-4.239123762000000e-001; 8.881797642000000e-002; 3.272652030000000e-001;-2.503214180000000e-001; 4.497946799000000e-001;
2.220000000000000e+003; 3.881767765000000e-002; 4.813863039000000e-001; 8.564147353000000e-002; 3.305119276000000e-001;-7.758019120000000e-002;-4.871464968000000e-001; 8.196050673999999e-002; 3.315264583000000e-001; 8.699689805999999e-002; 3.304776549000000e-001;-2.403645813000000e-001; 4.651792347000000e-001; 9.349172561999999e-002; 3.246867657000000e-001; 2.077531666000000e-001;-4.220719934000000e-001;-8.007399738000000e-002;-4.860889018000000e-001; 9.137087315000000e-002; 3.252587616000000e-001; 3.892210871000000e-002; 4.915503263000000e-001; 8.775675297000000e-002; 3.264422417000000e-001; 8.194337785000000e-002; 3.304302096000000e-001; 2.106257677000000e-001;-4.226875007000000e-001; 8.930346370000000e-002; 3.270697594000000e-001;-2.504040301000000e-001; 4.511346221000000e-001;
2.221000000000000e+003; 3.810063004000000e-002; 4.802742004000000e-001; 8.628220111000000e-002; 3.302910924000000e-001;-7.847933471000000e-002;-4.883278906000000e-001; 8.249877393000001e-002; 3.313033581000000e-001; 8.741418272000000e-002; 3.303068280000000e-001;-2.403656989000000e-001; 4.666461349000000e-001; 9.406457841000000e-002; 3.245034218000000e-001; 2.076102793000000e-001;-4.206613898000000e-001;-8.080258965000001e-002;-4.872216284000000e-001; 9.198139608000000e-002; 3.249828517000000e-001; 3.808943927000000e-002; 4.904933274000000e-001; 8.836984634000000e-002; 3.262377083000000e-001; 8.240931481000000e-002; 3.302407265000000e-001; 2.105182707000000e-001;-4.213174582000000e-001; 8.987858891000000e-002; 3.268416226000000e-001;-2.505256832000000e-001; 4.526269138000000e-001;
2.222000000000000e+003; 3.728449345000000e-002; 4.791011810000000e-001; 8.693741262000000e-002; 3.300715089000000e-001;-7.935870439000001e-002;-4.892596006000000e-001; 8.316488564000001e-002; 3.310692310000000e-001; 8.823044598000000e-002; 3.299753368000000e-001;-2.404457778000000e-001; 4.681168497000000e-001; 9.464050084000000e-002; 3.242230713000000e-001; 2.075158060000000e-001;-4.193192124000000e-001;-8.172770590000000e-002;-4.882896841000000e-001; 9.263010323000000e-002; 3.247223198000000e-001; 3.722945601000000e-002; 4.894601107000000e-001; 8.902109414000001e-002; 3.259570301000000e-001; 8.310829103000000e-002; 3.299418390000000e-001; 2.104186714000000e-001;-4.198707938000000e-001; 9.051434696000001e-002; 3.265926242000000e-001;-2.506572008000000e-001; 4.539889097000000e-001;
