#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.453000000000000e+003; 4.995932430000000e-002; 5.202307701000000e-001; 1.274438351000000e-001; 3.138476312000000e-001;-6.552640349000000e-002;-4.485023618000000e-001; 1.227696761000000e-001; 3.155291080000000e-001; 1.289541572000000e-001; 3.132720590000000e-001;-2.632143199000000e-001; 4.320059717000000e-001; 1.339124888000000e-001; 3.072351217000000e-001; 1.860551685000000e-001;-4.560556412000000e-001;-6.786874682000001e-002;-4.480521679000000e-001; 1.319835335000000e-001; 3.079946935000000e-001; 4.998236895000000e-002; 5.303338766000000e-001; 1.275165528000000e-001; 3.098872304000000e-001; 1.241200119000000e-001; 3.137055933000000e-001; 1.880556643000000e-001;-4.565953016000000e-001; 1.302423477000000e-001; 3.098812103000000e-001;-2.716121674000000e-001; 4.170389175000000e-001;
2.454000000000000e+003; 5.024666339000000e-002; 5.193724632000000e-001; 1.267148107000000e-001; 3.142887354000000e-001;-6.526640803000000e-002;-4.493263364000000e-001; 1.220512018000000e-001; 3.159500659000000e-001; 1.283010393000000e-001; 3.136863410000000e-001;-2.620761991000000e-001; 4.321983755000000e-001; 1.331294924000000e-001; 3.077228367000000e-001; 1.871369630000000e-001;-4.558419287000000e-001;-6.756961346000000e-002;-4.488573372000000e-001; 1.312667131000000e-001; 3.084173501000000e-001; 5.032468587000000e-002; 5.294583440000000e-001; 1.268042624000000e-001; 3.103420436000000e-001; 1.233540103000000e-001; 3.141370118000000e-001; 1.890936643000000e-001;-4.563830197000000e-001; 1.294679940000000e-001; 3.103680611000000e-001;-2.705511451000000e-001; 4.172954857000000e-001;
2.455000000000000e+003; 5.055002868000000e-002; 5.185709000000000e-001; 1.259241402000000e-001; 3.147182763000000e-001;-6.505472958000000e-002;-4.501841664000000e-001; 1.213737875000000e-001; 3.163433969000000e-001; 1.275512725000000e-001; 3.141426742000000e-001;-2.611011863000000e-001; 4.324463010000000e-001; 1.324580461000000e-001; 3.081490099000000e-001; 1.883157790000000e-001;-4.555890262000000e-001;-6.736329198000000e-002;-4.496878684000000e-001; 1.305055916000000e-001; 3.088724911000000e-001; 5.055482686000000e-002; 5.287032723000000e-001; 1.260774881000000e-001; 3.107575178000000e-001; 1.226430759000000e-001; 3.145593703000000e-001; 1.901848465000000e-001;-4.560916126000000e-001; 1.287886798000000e-001; 3.107874095000000e-001;-2.696583569000000e-001; 4.174772799000000e-001;
2.456000000000000e+003; 5.078469217000000e-002; 5.177834034000000e-001; 1.251253486000000e-001; 3.151658773000000e-001;-6.469999999000001e-002;-4.509356916000000e-001; 1.206334010000000e-001; 3.167845607000000e-001; 1.267670393000000e-001; 3.145750463000000e-001;-2.600726485000000e-001; 4.326449037000000e-001; 1.318580359000000e-001; 3.085367084000000e-001; 1.892154813000000e-001;-4.553039670000000e-001;-6.704203784000000e-002;-4.504477978000000e-001; 1.297523081000000e-001; 3.093326390000000e-001; 5.076733232000000e-002; 5.278757811000000e-001; 1.253716052000000e-001; 3.111949265000000e-001; 1.219451502000000e-001; 3.150072098000000e-001; 1.911699623000000e-001;-4.558722675000000e-001; 1.280291378000000e-001; 3.111645877000000e-001;-2.686073482000000e-001; 4.177749455000000e-001;
2.457000000000000e+003; 5.107835680000000e-002; 5.169847012000000e-001; 1.244464368000000e-001; 3.155725896000000e-001;-6.446309388000000e-002;-4.518419206000000e-001; 1.198369563000000e-001; 3.172225654000000e-001; 1.259770095000000e-001; 3.150876760000000e-001;-2.589842677000000e-001; 4.329222143000000e-001; 1.310918629000000e-001; 3.090380430000000e-001; 1.902467459000000e-001;-4.550957084000000e-001;-6.674759835000001e-002;-4.513018727000000e-001; 1.290263385000000e-001; 3.097724915000000e-001; 5.104983598000000e-002; 5.270648599000000e-001; 1.245928407000000e-001; 3.116179705000000e-001; 1.211272702000000e-001; 3.154399395000000e-001; 1.921850145000000e-001;-4.556177258000000e-001; 1.272979826000000e-001; 3.116632402000000e-001;-2.674929500000000e-001; 4.181048870000000e-001;
2.458000000000000e+003; 5.135837197000000e-002; 5.160864592000000e-001; 1.236384735000000e-001; 3.160334826000000e-001;-6.420046836000000e-002;-4.527065456000000e-001; 1.189772487000000e-001; 3.176917136000000e-001; 1.252008975000000e-001; 3.154878914000000e-001;-2.579146922000000e-001; 4.331972599000000e-001; 1.302109510000000e-001; 3.095732033000000e-001; 1.914256066000000e-001;-4.547294080000000e-001;-6.652212143000000e-002;-4.521670043000000e-001; 1.282754391000000e-001; 3.102321029000000e-001; 5.133104324000000e-002; 5.261169672000000e-001; 1.237410903000000e-001; 3.121486604000000e-001; 1.203396693000000e-001; 3.159050941000000e-001; 1.932594776000000e-001;-4.552989304000000e-001; 1.264784783000000e-001; 3.121640682000000e-001;-2.664165199000000e-001; 4.184120893000000e-001;
2.459000000000000e+003; 5.166373402000000e-002; 5.151629448000000e-001; 1.228000596000000e-001; 3.164604604000000e-001;-6.392206997000000e-002;-4.537331462000000e-001; 1.180817485000000e-001; 3.181550503000000e-001; 1.245152056000000e-001; 3.158510923000000e-001;-2.567593455000000e-001; 4.335562885000000e-001; 1.293403953000000e-001; 3.101067245000000e-001; 1.926692128000000e-001;-4.543567598000000e-001;-6.625470519000000e-002;-4.530403614000000e-001; 1.274549216000000e-001; 3.107354045000000e-001; 5.163054168000000e-002; 5.251412988000000e-001; 1.228886545000000e-001; 3.125657141000000e-001; 1.196132004000000e-001; 3.163047433000000e-001; 1.944113225000000e-001;-4.549269676000000e-001; 1.256287545000000e-001; 3.126623631000000e-001;-2.651600838000000e-001; 4.188113809000000e-001;
2.460000000000000e+003; 5.191985145000000e-002; 5.141815543000000e-001; 1.217767149000000e-001; 3.169998825000000e-001;-6.359586865000000e-002;-4.546922743000000e-001; 1.171475798000000e-001; 3.186390698000000e-001; 1.235228032000000e-001; 3.164664507000000e-001;-2.554886341000000e-001; 4.339411557000000e-001; 1.285389662000000e-001; 3.105468452000000e-001; 1.938628703000000e-001;-4.539667368000000e-001;-6.588764489000000e-002;-4.540907741000000e-001; 1.265085489000000e-001; 3.112570345000000e-001; 5.190227181000000e-002; 5.240762234000000e-001; 1.220439523000000e-001; 3.131119609000000e-001; 1.186213344000000e-001; 3.167831898000000e-001; 1.957510710000000e-001;-4.545323253000000e-001; 1.247632354000000e-001; 3.131319582000000e-001;-2.639514804000000e-001; 4.192239344000000e-001;
2.461000000000000e+003; 5.228580534000000e-002; 5.132107735000000e-001; 1.210925877000000e-001; 3.174759150000000e-001;-6.327190995000000e-002;-4.556589127000000e-001; 1.163648218000000e-001; 3.190247715000000e-001; 1.226475239000000e-001; 3.169727325000000e-001;-2.543658018000000e-001; 4.342226982000000e-001; 1.277393997000000e-001; 3.110538125000000e-001; 1.947879195000000e-001;-4.536037147000000e-001;-6.565637887000000e-002;-4.550775886000000e-001; 1.257683039000000e-001; 3.116693199000000e-001; 5.213732645000000e-002; 5.231785774000000e-001; 1.212586910000000e-001; 3.135384321000000e-001; 1.177519336000000e-001; 3.173024952000000e-001; 1.967464983000000e-001;-4.541462064000000e-001; 1.239781231000000e-001; 3.135908842000000e-001;-2.628588080000000e-001; 4.196304083000000e-001;
2.462000000000000e+003; 5.248082429000000e-002; 5.122966170000000e-001; 1.202863008000000e-001; 3.178917170000000e-001;-6.306782364999999e-002;-4.564754963000000e-001; 1.156035513000000e-001; 3.194760382000000e-001; 1.219235510000000e-001; 3.173912168000000e-001;-2.532995045000000e-001; 4.346475601000000e-001; 1.269277185000000e-001; 3.114967346000000e-001; 1.959342957000000e-001;-4.532113075000000e-001;-6.541203707000000e-002;-4.559759796000000e-001; 1.250125617000000e-001; 3.120937049000000e-001; 5.236149579000000e-002; 5.223188400000000e-001; 1.204142869000000e-001; 3.139463067000000e-001; 1.170001030000000e-001; 3.176888227000000e-001; 1.978254467000000e-001;-4.537871778000000e-001; 1.231610179000000e-001; 3.140319884000000e-001;-2.618667185000000e-001; 4.199890494000000e-001;
2.463000000000000e+003; 5.281671137000000e-002; 5.113174319000000e-001; 1.193622053000000e-001; 3.183661103000000e-001;-6.276321411000001e-002;-4.575623572000000e-001; 1.146765575000000e-001; 3.200042844000000e-001; 1.210764647000000e-001; 3.177959621000000e-001;-2.521511614000000e-001; 4.350499511000000e-001; 1.260406077000000e-001; 3.120011389000000e-001; 1.972771585000000e-001;-4.527234733000000e-001;-6.515084952000000e-002;-4.568815827000000e-001; 1.240784079000000e-001; 3.126111925000000e-001; 5.269599333000000e-002; 5.212813020000000e-001; 1.194827035000000e-001; 3.144795001000000e-001; 1.161806583000000e-001; 3.180917799000000e-001; 1.990804672000000e-001;-4.533321559000000e-001; 1.222630069000000e-001; 3.145968914000000e-001;-2.605822384000000e-001; 4.204775989000000e-001;
2.464000000000000e+003; 5.314101279000000e-002; 5.102617741000000e-001; 1.182435676000000e-001; 3.189137280000000e-001;-6.243754178000000e-002;-4.587894082000000e-001; 1.136063859000000e-001; 3.205376863000000e-001; 1.200802773000000e-001; 3.183691800000000e-001;-2.507796586000000e-001; 4.355863035000000e-001; 1.250286698000000e-001; 3.125568926000000e-001; 1.986836195000000e-001;-4.521671832000000e-001;-6.482093781000001e-002;-4.580272138000000e-001; 1.230300665000000e-001; 3.131621480000000e-001; 5.301953107000000e-002; 5.200552344000000e-001; 1.184563711000000e-001; 3.150757849000000e-001; 1.151502281000000e-001; 3.186285794000000e-001; 2.004258633000000e-001;-4.527645409000000e-001; 1.212672368000000e-001; 3.151259124000000e-001;-2.591400445000000e-001; 4.211332500000000e-001;
2.465000000000000e+003; 5.349303409000000e-002; 5.089572072000000e-001; 1.172863841000000e-001; 3.194087744000000e-001;-6.207454205000000e-002;-4.601145387000000e-001; 1.122946218000000e-001; 3.211222887000000e-001; 1.189282686000000e-001; 3.189596832000000e-001;-2.491908371000000e-001; 4.361353815000000e-001; 1.239246130000000e-001; 3.131840527000000e-001; 2.001153827000000e-001;-4.515363276000000e-001;-6.447369605000000e-002;-4.592778683000000e-001; 1.220115572000000e-001; 3.137124777000000e-001; 5.338130146000000e-002; 5.186705589000000e-001; 1.172757968000000e-001; 3.156307340000000e-001; 1.140414998000000e-001; 3.192361295000000e-001; 2.018550038000000e-001;-4.521447122000000e-001; 1.200954244000000e-001; 3.157248497000000e-001;-2.576313019000000e-001; 4.217972457000000e-001;
2.466000000000000e+003; 5.392941087000000e-002; 5.075982213000000e-001; 1.161557660000000e-001; 3.200223446000000e-001;-6.174891815000000e-002;-4.614735842000000e-001; 1.112276912000000e-001; 3.217038214000000e-001; 1.179005355000000e-001; 3.194825649000000e-001;-2.476616353000000e-001; 4.368452728000000e-001; 1.227590442000000e-001; 3.138050735000000e-001; 2.016541213000000e-001;-4.508211613000000e-001;-6.417739391000001e-002;-4.606066644000000e-001; 1.209455580000000e-001; 3.143036962000000e-001; 5.374067277000000e-002; 5.173890591000000e-001; 1.161842197000000e-001; 3.162365258000000e-001; 1.129705310000000e-001; 3.197314143000000e-001; 2.033846229000000e-001;-4.514982700000000e-001; 1.189582571000000e-001; 3.163132071000000e-001;-2.561358213000000e-001; 4.225202799000000e-001;
2.467000000000000e+003; 5.422752351000000e-002; 5.062676668000000e-001; 1.149827391000000e-001; 3.205841482000000e-001;-6.132901087000000e-002;-4.628295004000000e-001; 1.101631522000000e-001; 3.221632540000000e-001; 1.167932376000000e-001; 3.200425804000000e-001;-2.461736947000000e-001; 4.375026822000000e-001; 1.216394603000000e-001; 3.144517243000000e-001; 2.031659186000000e-001;-4.500996768000000e-001;-6.381723285000000e-002;-4.619278312000000e-001; 1.197793409000000e-001; 3.148990273000000e-001; 5.398230255000000e-002; 5.160833597000000e-001; 1.151239052000000e-001; 3.167583942000000e-001; 1.118580997000000e-001; 3.203393221000000e-001; 2.048990875000000e-001;-4.507142007000000e-001; 1.178500354000000e-001; 3.169232607000000e-001;-2.546581626000000e-001; 4.232198596000000e-001;
2.468000000000000e+003; 5.459475517000000e-002; 5.049766898000000e-001; 1.138561070000000e-001; 3.211348951000000e-001;-6.102657691000000e-002;-4.641908407000000e-001; 1.090459824000000e-001; 3.227315247000000e-001; 1.155832857000000e-001; 3.206756413000000e-001;-2.447268069000000e-001; 4.382499456000000e-001; 1.206962168000000e-001; 3.148902059000000e-001; 2.046729177000000e-001;-4.492824078000000e-001;-6.343099475000000e-002;-4.632641971000000e-001; 1.187122017000000e-001; 3.154590130000000e-001; 5.433632061000000e-002; 5.147050619000000e-001; 1.140650138000000e-001; 3.172713816000000e-001; 1.107025221000000e-001; 3.208443820000000e-001; 2.063390017000000e-001;-4.500431418000000e-001; 1.167545095000000e-001; 3.174690604000000e-001;-2.531525791000000e-001; 4.240510762000000e-001;
2.469000000000000e+003; 5.495391041000000e-002; 5.035958886000000e-001; 1.128015295000000e-001; 3.216297626000000e-001;-6.064983457000000e-002;-4.656232893000000e-001; 1.078136265000000e-001; 3.233366311000000e-001; 1.144634038000000e-001; 3.212198317000000e-001;-2.431494892000000e-001; 4.390670061000000e-001; 1.195040867000000e-001; 3.155378997000000e-001; 2.062641680000000e-001;-4.484454691000000e-001;-6.312607973999999e-002;-4.646137059000000e-001; 1.176496968000000e-001; 3.160242736000000e-001; 5.466569960000000e-002; 5.131695867000000e-001; 1.128410921000000e-001; 3.178726733000000e-001; 1.095744893000000e-001; 3.214360178000000e-001; 2.077698261000000e-001;-4.492116868000000e-001; 1.156298667000000e-001; 3.179680705000000e-001;-2.515766621000000e-001; 4.249956012000000e-001;
2.470000000000000e+003; 5.533461645000000e-002; 5.021132827000000e-001; 1.116134450000000e-001; 3.222139478000000e-001;-6.032817066000000e-002;-4.672484696000000e-001; 1.065872237000000e-001; 3.238709569000000e-001; 1.134141237000000e-001; 3.217101395000000e-001;-2.415326983000000e-001; 4.399856329000000e-001; 1.181630641000000e-001; 3.161926568000000e-001; 2.079489380000000e-001;-4.474074244000000e-001;-6.280190498000000e-002;-4.661124647000000e-001; 1.164453253000000e-001; 3.165757656000000e-001; 5.500070378000000e-002; 5.115554929000000e-001; 1.116207093000000e-001; 3.184505105000000e-001; 1.084587499000000e-001; 3.219086826000000e-001; 2.094466686000000e-001;-4.482411146000000e-001; 1.143451408000000e-001; 3.186220527000000e-001;-2.498477250000000e-001; 4.260608852000000e-001;
2.471000000000000e+003; 5.571430922000000e-002; 5.003892779000000e-001; 1.102696955000000e-001; 3.227764070000000e-001;-6.002071500000000e-002;-4.688576758000000e-001; 1.054373235000000e-001; 3.243787289000000e-001; 1.121659949000000e-001; 3.223230839000000e-001;-2.398388535000000e-001; 4.410233498000000e-001; 1.170722470000000e-001; 3.167746663000000e-001; 2.095465213000000e-001;-4.463325143000000e-001;-6.250230223000000e-002;-4.677462876000000e-001; 1.152057275000000e-001; 3.171925843000000e-001; 5.532801896000000e-002; 5.100048184000000e-001; 1.105260253000000e-001; 3.190032244000000e-001; 1.072090268000000e-001; 3.225412667000000e-001; 2.112124264000000e-001;-4.471389949000000e-001; 1.132370606000000e-001; 3.191895485000000e-001;-2.482611239000000e-001; 4.270649254000000e-001;
2.472000000000000e+003; 5.601701140000000e-002; 4.988218844000000e-001; 1.092394143000000e-001; 3.233291507000000e-001;-5.970121175000000e-002;-4.703154862000000e-001; 1.044151559000000e-001; 3.248716593000000e-001; 1.109789759000000e-001; 3.228588700000000e-001;-2.382793278000000e-001; 4.420488775000000e-001; 1.161265671000000e-001; 3.172189891000000e-001; 2.109928429000000e-001;-4.453217983000000e-001;-6.213311106000000e-002;-4.693367183000000e-001; 1.141668707000000e-001; 3.176919818000000e-001; 5.558630824000000e-002; 5.084938407000000e-001; 1.095166430000000e-001; 3.194656372000000e-001; 1.060651168000000e-001; 3.230436742000000e-001; 2.126561403000000e-001;-4.461408556000000e-001; 1.122322679000000e-001; 3.196483552000000e-001;-2.468812317000000e-001; 4.281503260000000e-001;
2.473000000000000e+003; 5.631035566000000e-002; 4.973054230000000e-001; 1.082837284000000e-001; 3.237119615000000e-001;-5.952057242000000e-002;-4.718497694000000e-001; 1.032744199000000e-001; 3.252916932000000e-001; 1.099011600000000e-001; 3.233233392000000e-001;-2.367613167000000e-001; 4.430725574000000e-001; 1.151212305000000e-001; 3.177262545000000e-001; 2.123389393000000e-001;-4.442022145000000e-001;-6.188714877000000e-002;-4.708228111000000e-001; 1.132144481000000e-001; 3.181301653000000e-001; 5.580819398000000e-002; 5.069155693000000e-001; 1.085005403000000e-001; 3.199171722000000e-001; 1.050118357000000e-001; 3.234764636000000e-001; 2.140870541000000e-001;-4.450164735000000e-001; 1.111709699000000e-001; 3.201248050000000e-001;-2.454370409000000e-001; 4.293206632000000e-001;
2.474000000000000e+003; 5.653774738000000e-002; 4.957283735000000e-001; 1.072578132000000e-001; 3.241359293000000e-001;-5.935704708000000e-002;-4.734404683000000e-001; 1.024200618000000e-001; 3.257191777000000e-001; 1.089575589000000e-001; 3.237934709000000e-001;-2.353088260000000e-001; 4.442869127000000e-001; 1.141734719000000e-001; 3.181731999000000e-001; 2.138254642000000e-001;-4.429880083000000e-001;-6.171069667000000e-002;-4.723804295000000e-001; 1.122655571000000e-001; 3.185748756000000e-001; 5.599080399000000e-002; 5.053949356000000e-001; 1.075575873000000e-001; 3.203212917000000e-001; 1.040262133000000e-001; 3.238965273000000e-001; 2.155283839000000e-001;-4.438645244000000e-001; 1.102793813000000e-001; 3.205632269000000e-001;-2.440523058000000e-001; 4.305440784000000e-001;
2.475000000000000e+003; 5.671112239000000e-002; 4.941549301000000e-001; 1.062766165000000e-001; 3.245992064000000e-001;-5.919821560000000e-002;-4.749948084000000e-001; 1.017016992000000e-001; 3.260192573000000e-001; 1.080600396000000e-001; 3.242138922000000e-001;-2.339230180000000e-001; 4.455401301000000e-001; 1.133416444000000e-001; 3.185304403000000e-001; 2.151794285000000e-001;-4.417577088000000e-001;-6.158453971000000e-002;-4.739525318000000e-001; 1.113033295000000e-001; 3.189859986000000e-001; 5.609442294000000e-002; 5.038255453000000e-001; 1.067547798000000e-001; 3.207170367000000e-001; 1.031468585000000e-001; 3.243268430000000e-001; 2.168964148000000e-001;-4.425778687000000e-001; 1.094266847000000e-001; 3.209776282000000e-001;-2.428174466000000e-001; 4.318430722000000e-001;
