#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.160000000000000e+003; 7.336465269000000e-002; 4.391789138000000e-001; 2.725825310000000e-001; 1.896547973000000e-001;-4.023598507000000e-002;-5.298071504000000e-001; 2.690922320000000e-001; 1.946358681000000e-001; 2.744190097000000e-001; 1.875267476000000e-001;-1.676909626000000e-001; 3.899932206000000e-001; 2.766467333000000e-001; 1.803232133000000e-001; 2.844983041000000e-001;-4.944444895000000e-001;-4.391939566000000e-002;-5.315698385000000e-001; 2.740809619000000e-001; 1.824532896000000e-001; 7.222324610000000e-002; 4.488509893000000e-001; 2.708624601000000e-001; 1.876346171000000e-001; 2.705539167000000e-001; 1.904200017000000e-001; 2.847020328000000e-001;-4.972144365000000e-001; 2.748933136000000e-001; 1.845136881000000e-001;-1.779751033000000e-001; 3.787021637000000e-001;
3.161000000000000e+003; 7.306816429000000e-002; 4.393472373000000e-001; 2.724023163000000e-001; 1.900371760000000e-001;-4.053386301000000e-002;-5.295339823000000e-001; 2.689145505000000e-001; 1.950795501000000e-001; 2.743792236000000e-001; 1.877700388000000e-001;-1.676991284000000e-001; 3.908340633000000e-001; 2.764633298000000e-001; 1.807883084000000e-001; 2.844491005000000e-001;-4.935539067000000e-001;-4.414512217000000e-002;-5.313438773000000e-001; 2.739990950000000e-001; 1.828442961000000e-001; 7.190863043000000e-002; 4.490968287000000e-001; 2.707644105000000e-001; 1.880451888000000e-001; 2.704581916000000e-001; 1.907552779000000e-001; 2.846616805000000e-001;-4.964642525000000e-001; 2.747258544000000e-001; 1.849433333000000e-001;-1.780526936000000e-001; 3.795442879000000e-001;
3.162000000000000e+003; 7.282639295000000e-002; 4.397019148000000e-001; 2.722064853000000e-001; 1.905553341000000e-001;-4.081995785000000e-002;-5.292362571000000e-001; 2.687858641000000e-001; 1.955817342000000e-001; 2.741812468000000e-001; 1.882369220000000e-001;-1.677598208000000e-001; 3.917241395000000e-001; 2.762618065000000e-001; 1.812656969000000e-001; 2.843634486000000e-001;-4.925617874000000e-001;-4.445382953000000e-002;-5.311154723000000e-001; 2.737726569000000e-001; 1.833769828000000e-001; 7.166482507999999e-002; 4.494256079000000e-001; 2.705339193000000e-001; 1.885635406000000e-001; 2.702878416000000e-001; 1.911924779000000e-001; 2.846258581000000e-001;-4.955258369000000e-001; 2.745403051000000e-001; 1.855083704000000e-001;-1.782289296000000e-001; 3.805956841000000e-001;
3.163000000000000e+003; 7.253532857000000e-002; 4.400233328000000e-001; 2.719310224000000e-001; 1.910800785000000e-001;-4.106827080000000e-002;-5.288892984000000e-001; 2.684120834000000e-001; 1.962286234000000e-001; 2.739692330000000e-001; 1.888803691000000e-001;-1.679375172000000e-001; 3.928140402000000e-001; 2.760693729000000e-001; 1.818213463000000e-001; 2.841078639000000e-001;-4.914116859000000e-001;-4.469637573000000e-002;-5.307633877000000e-001; 2.735790908000000e-001; 1.839405745000000e-001; 7.132200897000000e-002; 4.497702122000000e-001; 2.702525556000000e-001; 1.891743243000000e-001; 2.700207829000000e-001; 1.917926669000000e-001; 2.844187021000000e-001;-4.944723248000000e-001; 2.743051946000000e-001; 1.860692203000000e-001;-1.784159094000000e-001; 3.816694021000000e-001;
3.164000000000000e+003; 7.214517891000000e-002; 4.404018223000000e-001; 2.717696428000000e-001; 1.917051226000000e-001;-4.148736969000000e-002;-5.284769535000000e-001; 2.680446208000000e-001; 1.969503909000000e-001; 2.736717463000000e-001; 1.895699799000000e-001;-1.681198627000000e-001; 3.940435350000000e-001; 2.758597136000000e-001; 1.825401485000000e-001; 2.837892473000000e-001;-4.901840687000000e-001;-4.496860132000000e-002;-5.303390622000000e-001; 2.733392715000000e-001; 1.845637262000000e-001; 7.102466374999999e-002; 4.502485693000000e-001; 2.699637115000000e-001; 1.898601055000000e-001; 2.697495520000000e-001; 1.924849600000000e-001; 2.841499150000000e-001;-4.932724833000000e-001; 2.740743160000000e-001; 1.867374927000000e-001;-1.786969155000000e-001; 3.828853667000000e-001;
3.165000000000000e+003; 7.178995757999999e-002; 4.408285618000000e-001; 2.714394331000000e-001; 1.924559772000000e-001;-4.183301702000000e-002;-5.279111862000000e-001; 2.678309381000000e-001; 1.976196021000000e-001; 2.734334171000000e-001; 1.902380139000000e-001;-1.683480442000000e-001; 3.952776492000000e-001; 2.755055428000000e-001; 1.832425147000000e-001; 2.835872173000000e-001;-4.889087379000000e-001;-4.534833133000000e-002;-5.299069881000000e-001; 2.730933428000000e-001; 1.852713525000000e-001; 7.067979872000001e-002; 4.506613016000000e-001; 2.696871161000000e-001; 1.906045675000000e-001; 2.695107162000000e-001; 1.931306124000000e-001; 2.838403881000000e-001;-4.920562506000000e-001; 2.737253010000000e-001; 1.875025183000000e-001;-1.790697575000000e-001; 3.841549158000000e-001;
3.166000000000000e+003; 7.149964571000000e-002; 4.413163364000000e-001; 2.710580826000000e-001; 1.933582872000000e-001;-4.219326004000000e-002;-5.273940563000000e-001; 2.674790323000000e-001; 1.984247565000000e-001; 2.731045783000000e-001; 1.909510195000000e-001;-1.687189788000000e-001; 3.966128826000000e-001; 2.752221227000000e-001; 1.840827167000000e-001; 2.831864059000000e-001;-4.874738455000000e-001;-4.574728757000000e-002;-5.293709636000000e-001; 2.727120519000000e-001; 1.861205995000000e-001; 7.033171504999999e-002; 4.512319565000000e-001; 2.693557739000000e-001; 1.914444268000000e-001; 2.691728771000000e-001; 1.938720345000000e-001; 2.836294770000000e-001;-4.906156659000000e-001; 2.733779252000000e-001; 1.883329153000000e-001;-1.795142144000000e-001; 3.855618238000000e-001;
3.167000000000000e+003; 7.111154497000000e-002; 4.419853091000000e-001; 2.707077265000000e-001; 1.942140162000000e-001;-4.257076606000000e-002;-5.268090367000000e-001; 2.670014501000000e-001; 1.993663609000000e-001; 2.727156878000000e-001; 1.919116527000000e-001;-1.691136509000000e-001; 3.981581926000000e-001; 2.748425901000000e-001; 1.849812120000000e-001; 2.825582623000000e-001;-4.859661162000000e-001;-4.606188834000000e-002;-5.288107395000000e-001; 2.723377943000000e-001; 1.870374978000000e-001; 6.992512941000000e-002; 4.518670142000000e-001; 2.689957023000000e-001; 1.923510283000000e-001; 2.688005269000000e-001; 1.947872341000000e-001; 2.832340300000000e-001;-4.890982807000000e-001; 2.730255425000000e-001; 1.892930567000000e-001;-1.799734831000000e-001; 3.871503174000000e-001;
3.168000000000000e+003; 7.075193523999999e-002; 4.426175356000000e-001; 2.703093886000000e-001; 1.950460672000000e-001;-4.300151765000000e-002;-5.261589289000000e-001; 2.664945424000000e-001; 2.004741281000000e-001; 2.724170685000000e-001; 1.928393841000000e-001;-1.695969701000000e-001; 3.997591436000000e-001; 2.744356394000000e-001; 1.860661805000000e-001; 2.819567323000000e-001;-4.841939807000000e-001;-4.648540169000000e-002;-5.282113552000000e-001; 2.719875872000000e-001; 1.879416257000000e-001; 6.952098757000000e-002; 4.525494277000000e-001; 2.684624195000000e-001; 1.934019625000000e-001; 2.684372067000000e-001; 1.957312226000000e-001; 2.826002836000000e-001;-4.875418246000000e-001; 2.726004720000000e-001; 1.902772933000000e-001;-1.805950105000000e-001; 3.888915777000000e-001;
3.169000000000000e+003; 7.020719349000000e-002; 4.433418512000000e-001; 2.698386908000000e-001; 1.962484419000000e-001;-4.352234304000000e-002;-5.253093839000000e-001; 2.659954727000000e-001; 2.016208321000000e-001; 2.719450891000000e-001; 1.938960701000000e-001;-1.702319384000000e-001; 4.017202556000000e-001; 2.738979161000000e-001; 1.873278022000000e-001; 2.813480496000000e-001;-4.822183251000000e-001;-4.692787677000000e-002;-5.273934007000000e-001; 2.715162039000000e-001; 1.890923679000000e-001; 6.899186969000000e-002; 4.533680975000000e-001; 2.679398358000000e-001; 1.945929229000000e-001; 2.679404020000000e-001; 1.968253404000000e-001; 2.819569707000000e-001;-4.856378138000000e-001; 2.720574141000000e-001; 1.914969385000000e-001;-1.813753843000000e-001; 3.908577561000000e-001;
3.170000000000000e+003; 6.970269233000000e-002; 4.441668093000000e-001; 2.692488432000000e-001; 1.975005865000000e-001;-4.394537956000000e-002;-5.245046020000000e-001; 2.654637694000000e-001; 2.027913779000000e-001; 2.714261413000000e-001; 1.950791627000000e-001;-1.708806604000000e-001; 4.036514163000000e-001; 2.734244168000000e-001; 1.884651333000000e-001; 2.806176841000000e-001;-4.802834094000000e-001;-4.743974656000000e-002;-5.265381932000000e-001; 2.710383534000000e-001; 1.903163642000000e-001; 6.850066036000001e-002; 4.541432858000000e-001; 2.674311996000000e-001; 1.957966387000000e-001; 2.674234211000000e-001; 1.979932487000000e-001; 2.813501060000000e-001;-4.836620688000000e-001; 2.715625465000000e-001; 1.926598996000000e-001;-1.821184307000000e-001; 3.927888274000000e-001;
3.171000000000000e+003; 6.925109029000000e-002; 4.450353682000000e-001; 2.687793672000000e-001; 1.986403316000000e-001;-4.444987327000000e-002;-5.237113237000000e-001; 2.648513615000000e-001; 2.039977908000000e-001; 2.708314657000000e-001; 1.963950694000000e-001;-1.715757549000000e-001; 4.056381583000000e-001; 2.729414105000000e-001; 1.896297038000000e-001; 2.797721624000000e-001;-4.784055054000000e-001;-4.789051414000000e-002;-5.257015824000000e-001; 2.705080509000000e-001; 1.914979517000000e-001; 6.799986213000001e-002; 4.550072253000000e-001; 2.669126987000000e-001; 1.968929768000000e-001; 2.668394744000000e-001; 1.992331743000000e-001; 2.804791033000000e-001;-4.817632437000000e-001; 2.710669041000000e-001; 1.938206404000000e-001;-1.828726530000000e-001; 3.946798146000000e-001;
3.172000000000000e+003; 6.873271614000000e-002; 4.458293617000000e-001; 2.682431638000000e-001; 1.998114735000000e-001;-4.497428611000000e-002;-5.228213072000000e-001; 2.642608881000000e-001; 2.051474452000000e-001; 2.702958584000000e-001; 1.976058185000000e-001;-1.723145992000000e-001; 4.075427949000000e-001; 2.723653913000000e-001; 1.908396631000000e-001; 2.789795995000000e-001;-4.764601886000000e-001;-4.831360281000000e-002;-5.248948932000001e-001; 2.700357437000000e-001; 1.926353574000000e-001; 6.752470136000000e-002; 4.558306634000000e-001; 2.663065195000000e-001; 1.981441230000000e-001; 2.663137913000000e-001; 2.004197240000000e-001; 2.797150910000000e-001;-4.799031317000000e-001; 2.705003917000000e-001; 1.950319707000000e-001;-1.837655157000000e-001; 3.966184855000000e-001;
3.173000000000000e+003; 6.821882725000000e-002; 4.466931224000000e-001; 2.676702738000000e-001; 2.010729611000000e-001;-4.549787194000000e-002;-5.219454169000000e-001; 2.636367977000000e-001; 2.064061463000000e-001; 2.697875202000000e-001; 1.987759620000000e-001;-1.731527597000000e-001; 4.096493125000000e-001; 2.717991173000000e-001; 1.921462715000000e-001; 2.780659497000000e-001;-4.743320942000000e-001;-4.888736457000000e-002;-5.240218043000000e-001; 2.694613338000000e-001; 1.939383745000000e-001; 6.701257080000000e-002; 4.567395449000000e-001; 2.657299340000000e-001; 1.994142085000000e-001; 2.657432854000000e-001; 2.015834153000000e-001; 2.789312601000000e-001;-4.779098928000000e-001; 2.699005604000000e-001; 1.963289082000000e-001;-1.847242713000000e-001; 3.986716866000000e-001;
3.174000000000000e+003; 6.769090891000000e-002; 4.476543069000000e-001; 2.668934166000000e-001; 2.025701404000000e-001;-4.615131021000000e-002;-5.209147334000001e-001; 2.628816962000000e-001; 2.078495622000000e-001; 2.691513002000000e-001; 2.000667453000000e-001;-1.741825342000000e-001; 4.119179249000000e-001; 2.711363733000000e-001; 1.935729384000000e-001; 2.770475745000000e-001;-4.719875455000000e-001;-4.942755401000000e-002;-5.230619907000000e-001; 2.687516809000000e-001; 1.953924894000000e-001; 6.648525596000000e-002; 4.577472210000000e-001; 2.650261819000000e-001; 2.008369416000000e-001; 2.651549280000000e-001; 2.029128522000000e-001; 2.780362964000000e-001;-4.755676985000000e-001; 2.692048252000000e-001; 1.977821589000000e-001;-1.858448386000000e-001; 4.009808004000000e-001;
3.175000000000000e+003; 6.702661514000000e-002; 4.486951530000000e-001; 2.662422657000000e-001; 2.039976418000000e-001;-4.669711366000000e-002;-5.198893547000000e-001; 2.620749772000000e-001; 2.094493657000000e-001; 2.684008181000000e-001; 2.016243786000000e-001;-1.752270013000000e-001; 4.142920971000000e-001; 2.704625428000000e-001; 1.950106621000000e-001; 2.758626342000000e-001;-4.696682692000000e-001;-4.996445403000000e-002;-5.219548941000000e-001; 2.680934370000000e-001; 1.968227476000000e-001; 6.580439955000000e-002; 4.588204622000000e-001; 2.642890215000000e-001; 2.023324519000000e-001; 2.643684447000000e-001; 2.044247985000000e-001; 2.768109441000000e-001;-4.731971323000000e-001; 2.684791088000000e-001; 1.992134005000000e-001;-1.870986372000000e-001; 4.033339620000000e-001;
3.176000000000000e+003; 6.644241512000000e-002; 4.497667849000000e-001; 2.655744255000000e-001; 2.053626329000000e-001;-4.733129591000000e-002;-5.188714266000000e-001; 2.613762915000000e-001; 2.107317746000000e-001; 2.676783800000000e-001; 2.030965686000000e-001;-1.762719601000000e-001; 4.166129827000000e-001; 2.697714269000000e-001; 1.964455992000000e-001; 2.746707797000000e-001;-4.675016403000000e-001;-5.061023682000000e-002;-5.209399462000000e-001; 2.675039172000000e-001; 1.981924772000000e-001; 6.522651017000000e-002; 4.598070681000000e-001; 2.635276914000000e-001; 2.036775798000000e-001; 2.636382580000000e-001; 2.058970034000000e-001; 2.756438255000000e-001;-4.710053504000000e-001; 2.677887678000000e-001; 2.006409764000000e-001;-1.881696284000000e-001; 4.054991305000000e-001;
3.177000000000000e+003; 6.584899127000000e-002; 4.507775605000000e-001; 2.648973465000000e-001; 2.066594511000000e-001;-4.797732458000000e-002;-5.178344846000000e-001; 2.606264353000000e-001; 2.120401114000000e-001; 2.670703530000000e-001; 2.044001520000000e-001;-1.773177981000000e-001; 4.188047945000000e-001; 2.690887451000000e-001; 1.978486776000000e-001; 2.736295760000000e-001;-4.652940631000000e-001;-5.121019110000000e-002;-5.199270248000000e-001; 2.668444514000000e-001; 1.995339990000000e-001; 6.466671079000000e-002; 4.608107805000000e-001; 2.628402114000000e-001; 2.050429136000000e-001; 2.629670799000000e-001; 2.071825713000000e-001; 2.745327950000000e-001;-4.688358903000000e-001; 2.671111524000000e-001; 2.019840777000000e-001;-1.894141585000000e-001; 4.076774418000000e-001;
3.178000000000000e+003; 6.522218883000000e-002; 4.518387020000000e-001; 2.640356421000000e-001; 2.082695067000000e-001;-4.861224443000000e-002;-5.167301893000000e-001; 2.597406209000000e-001; 2.135856152000000e-001; 2.663389444000000e-001; 2.058354616000000e-001;-1.786494404000000e-001; 4.212076664000000e-001; 2.683591247000000e-001; 1.993225813000000e-001; 2.722126544000000e-001;-4.627725780000000e-001;-5.182682723000000e-002;-5.188598037000000e-001; 2.660509348000000e-001; 2.010753304000000e-001; 6.401009857999999e-002; 4.619483054000000e-001; 2.620257139000000e-001; 2.066076845000000e-001; 2.622507513000000e-001; 2.086167037000000e-001; 2.733215690000000e-001;-4.664176106000000e-001; 2.663326859000000e-001; 2.035247535000000e-001;-1.908343136000000e-001; 4.101227820000000e-001;
3.179000000000000e+003; 6.447357684000001e-002; 4.530448020000000e-001; 2.631728947000000e-001; 2.098278701000000e-001;-4.936059564000000e-002;-5.154847503000000e-001; 2.587919533000000e-001; 2.152560651000000e-001; 2.654646039000000e-001; 2.075561434000000e-001;-1.800238192000000e-001; 4.238347113000000e-001; 2.675369680000000e-001; 2.009460032000000e-001; 2.705598474000000e-001;-4.601318836000000e-001;-5.245617032000000e-002;-5.176650286000000e-001; 2.652758360000000e-001; 2.026546746000000e-001; 6.327156723000001e-002; 4.632115662000000e-001; 2.610864937000000e-001; 2.082475871000000e-001; 2.613171041000000e-001; 2.102668583000000e-001; 2.718282640000000e-001;-4.638594091000000e-001; 2.654300630000000e-001; 2.051422000000000e-001;-1.925103217000000e-001; 4.128254652000000e-001;
3.180000000000000e+003; 6.369601934999999e-002; 4.543060958000000e-001; 2.622316480000000e-001; 2.115409523000000e-001;-5.020766705000000e-002;-5.141012073000000e-001; 2.577480078000000e-001; 2.169895917000000e-001; 2.644751668000000e-001; 2.092985362000000e-001;-1.816391051000000e-001; 4.266897440000000e-001; 2.665363252000000e-001; 2.028002292000000e-001; 2.687700987000000e-001;-4.572867155000000e-001;-5.319727957000000e-002;-5.163623691000000e-001; 2.643567920000000e-001; 2.044432014000000e-001; 6.246718764000000e-002; 4.645937383000000e-001; 2.600922883000000e-001; 2.099864632000000e-001; 2.604001462000000e-001; 2.119313926000000e-001; 2.700954676000000e-001;-4.610845745000000e-001; 2.644824684000000e-001; 2.069499791000000e-001;-1.942699701000000e-001; 4.156097174000000e-001;
3.181000000000000e+003; 6.289508194000000e-002; 4.557341039000000e-001; 2.612577379000000e-001; 2.133132815000000e-001;-5.106618628000000e-002;-5.127817392000000e-001; 2.567490041000000e-001; 2.186975628000000e-001; 2.636230290000000e-001; 2.109502405000000e-001;-1.833823025000000e-001; 4.295128286000000e-001; 2.655511796000000e-001; 2.045865208000000e-001; 2.669669688000000e-001;-4.544277787000000e-001;-5.403672904000000e-002;-5.150055885000000e-001; 2.633510530000000e-001; 2.062133849000000e-001; 6.166466326000000e-002; 4.659790397000000e-001; 2.590920925000000e-001; 2.117652446000000e-001; 2.594436407000000e-001; 2.136493921000000e-001; 2.684390247000000e-001;-4.583324492000000e-001; 2.634897828000000e-001; 2.087631822000000e-001;-1.962050349000000e-001; 4.184494615000000e-001;
3.182000000000000e+003; 6.205583364000000e-002; 4.571328163000000e-001; 2.601285577000000e-001; 2.151671052000000e-001;-5.188605189000000e-002;-5.112818480000000e-001; 2.555776238000000e-001; 2.204725742000000e-001; 2.625923455000000e-001; 2.128057182000000e-001;-1.853111684000000e-001; 4.324962497000000e-001; 2.644987404000000e-001; 2.063977122000000e-001; 2.649177015000000e-001;-4.514284730000000e-001;-5.478388816000000e-002;-5.135580897000001e-001; 2.623144686000000e-001; 2.080487758000000e-001; 6.074871123000000e-002; 4.674337804000000e-001; 2.579896450000000e-001; 2.136102021000000e-001; 2.583906054000000e-001; 2.154711187000000e-001; 2.665005624000000e-001;-4.553041458000000e-001; 2.623741627000000e-001; 2.105496079000000e-001;-1.983509213000000e-001; 4.213598967000000e-001;
