#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.697000000000000e+003; 9.379560500000000e-002; 4.571859539000000e-001; 3.076261282000000e-001;-1.296655834000000e-001;-3.953048587000000e-002;-5.105578899000000e-001; 3.092747927000000e-001;-1.245365664000000e-001; 3.069354594000000e-001;-1.321887672000000e-001;-2.750434279000000e-001; 4.639005363000000e-001; 3.010050654000000e-001;-1.379665434000000e-001; 1.565234065000000e-001;-4.345510602000000e-001;-4.562937468000000e-002;-5.106649399000000e-001; 3.023716807000000e-001;-1.346414983000000e-001; 9.675772488000001e-002; 4.656656682000000e-001; 3.043301105000000e-001;-1.296741813000000e-001; 3.075024784000000e-001;-1.267897338000000e-001; 1.558740139000000e-001;-4.362500906000000e-001; 3.035577834000000e-001;-1.342481673000000e-001;-2.866138816000000e-001; 4.478265941000000e-001;
2.698000000000000e+003; 9.433758259000000e-002; 4.564701319000000e-001; 3.070816696000000e-001;-1.303585023000000e-001;-3.907907382000000e-002;-5.112346411000001e-001; 3.088647723000000e-001;-1.252568513000000e-001; 3.063635826000000e-001;-1.330275685000000e-001;-2.761229277000000e-001; 4.641194642000000e-001; 3.005050123000000e-001;-1.386416405000000e-001; 1.554716527000000e-001;-4.343520105000000e-001;-4.519415274000000e-002;-5.113299489000001e-001; 3.018689454000000e-001;-1.354641616000000e-001; 9.719000757000000e-002; 4.649761319000000e-001; 3.038718998000000e-001;-1.303083897000000e-001; 3.069598079000000e-001;-1.276142448000000e-001; 1.547541320000000e-001;-4.360456169000000e-001; 3.030951917000000e-001;-1.349226534000000e-001;-2.876725197000000e-001; 4.480115771000000e-001;
2.699000000000000e+003; 9.485339373000000e-002; 4.558206499000000e-001; 3.067607284000000e-001;-1.308847219000000e-001;-3.866630048000000e-002;-5.118618608000000e-001; 3.084672093000000e-001;-1.258860976000000e-001; 3.058719635000000e-001;-1.337451339000000e-001;-2.771378160000000e-001; 4.642981291000000e-001; 3.000603318000000e-001;-1.393327415000000e-001; 1.545746922000000e-001;-4.341666102000000e-001;-4.470604658000000e-002;-5.120038390000000e-001; 3.014345765000000e-001;-1.359714866000000e-001; 9.760805963999999e-002; 4.644056559000000e-001; 3.034583032000000e-001;-1.309716851000000e-001; 3.065078855000000e-001;-1.283151358000000e-001; 1.538617313000000e-001;-4.358401597000000e-001; 3.026333451000000e-001;-1.355642527000000e-001;-2.885543704000000e-001; 4.481530190000000e-001;
2.700000000000000e+003; 9.524700046000000e-002; 4.552735984000000e-001; 3.062842190000000e-001;-1.315706670000000e-001;-3.820792958000000e-002;-5.125154853000000e-001; 3.080460131000000e-001;-1.265427172000000e-001; 3.055398762000000e-001;-1.342388242000000e-001;-2.780627906000000e-001; 4.644790888000000e-001; 2.995853722000000e-001;-1.400201470000000e-001; 1.536006182000000e-001;-4.340804815000000e-001;-4.428303242000000e-002;-5.125643015000000e-001; 3.009970784000000e-001;-1.366381943000000e-001; 9.797309339000000e-002; 4.637719691000000e-001; 3.030365407000000e-001;-1.316196322000000e-001; 3.061354160000000e-001;-1.288981885000000e-001; 1.529228389000000e-001;-4.357028604000000e-001; 3.022049069000000e-001;-1.362528801000000e-001;-2.895345986000000e-001; 4.483094513000000e-001;
2.701000000000000e+003; 9.562943876000001e-002; 4.546777308000000e-001; 3.058451712000000e-001;-1.322380602000000e-001;-3.787653148000000e-002;-5.130412579000000e-001; 3.076623082000000e-001;-1.271295846000000e-001; 3.051047921000000e-001;-1.348973960000000e-001;-2.789042592000000e-001; 4.646266997000000e-001; 2.991802990000000e-001;-1.405022144000000e-001; 1.526809931000000e-001;-4.339396358000000e-001;-4.388123006000000e-002;-5.131818652000000e-001; 3.005556762000000e-001;-1.372333616000000e-001; 9.836596251000000e-002; 4.631695151000000e-001; 3.026100695000000e-001;-1.322294921000000e-001; 3.056924045000000e-001;-1.295194775000000e-001; 1.519506574000000e-001;-4.355688393000000e-001; 3.018186986000000e-001;-1.367822140000000e-001;-2.904329300000000e-001; 4.484198689000000e-001;
2.702000000000000e+003; 9.608791023000000e-002; 4.540716112000000e-001; 3.054647446000000e-001;-1.328895837000000e-001;-3.749913350000000e-002;-5.137049556000000e-001; 3.071805835000000e-001;-1.278079152000000e-001; 3.046453297000000e-001;-1.356113851000000e-001;-2.799588442000000e-001; 4.648050368000000e-001; 2.987346351000000e-001;-1.411248744000000e-001; 1.517726034000000e-001;-4.337742627000000e-001;-4.361776263000000e-002;-5.137720108000000e-001; 3.001185060000000e-001;-1.378588825000000e-001; 9.878949076000000e-002; 4.625288248000000e-001; 3.021708429000000e-001;-1.328491122000000e-001; 3.052745163000000e-001;-1.301854402000000e-001; 1.510238647000000e-001;-4.354718029000000e-001; 3.013594747000000e-001;-1.373966783000000e-001;-2.913889885000000e-001; 4.485305250000000e-001;
2.703000000000000e+003; 9.637834132000001e-002; 4.534380138000000e-001; 3.050395250000000e-001;-1.333323866000000e-001;-3.711924702000000e-002;-5.142874718000000e-001; 3.067570627000000e-001;-1.284825057000000e-001; 3.042277098000000e-001;-1.361503601000000e-001;-2.808688581000000e-001; 4.649254382000000e-001; 2.982890606000000e-001;-1.416747570000000e-001; 1.508710384000000e-001;-4.336478412000000e-001;-4.314264655000000e-002;-5.143852234000000e-001; 2.996838093000000e-001;-1.383910328000000e-001; 9.910669178000001e-002; 4.618529975000000e-001; 3.017384410000000e-001;-1.334911585000000e-001; 3.048987687000000e-001;-1.308057606000000e-001; 1.502069235000000e-001;-4.353131354000000e-001; 3.008776009000000e-001;-1.379805952000000e-001;-2.923389077000000e-001; 4.486018419000000e-001;
2.704000000000000e+003; 9.683309495000000e-002; 4.528509676000000e-001; 3.046077490000000e-001;-1.340329498000000e-001;-3.678237647000000e-002;-5.149229169000000e-001; 3.064126372000000e-001;-1.289695650000000e-001; 3.037958443000000e-001;-1.367653459000000e-001;-2.816939354000000e-001; 4.650415778000000e-001; 2.978530824000000e-001;-1.423116177000000e-001; 1.499508768000000e-001;-4.336393774000000e-001;-4.279139265000000e-002;-5.150696635000001e-001; 2.992579639000000e-001;-1.390111744000000e-001; 9.946615994000001e-002; 4.612831473000000e-001; 3.013652861000000e-001;-1.340090781000000e-001; 3.044126630000000e-001;-1.314167380000000e-001; 1.492309570000000e-001;-4.352344275000000e-001; 3.005114496000000e-001;-1.386035830000000e-001;-2.932012975000000e-001; 4.486724734000000e-001;
2.705000000000000e+003; 9.710027277000000e-002; 4.522104561000000e-001; 3.041769564000000e-001;-1.346673816000000e-001;-3.638951480000000e-002;-5.155595541000000e-001; 3.060342669000000e-001;-1.294828355000000e-001; 3.034018278000000e-001;-1.372851729000000e-001;-2.826994956000000e-001; 4.650988281000000e-001; 2.974609733000000e-001;-1.428235620000000e-001; 1.490641087000000e-001;-4.335897863000000e-001;-4.245184362000000e-002;-5.156912208000000e-001; 2.988238931000000e-001;-1.396399885000000e-001; 9.970140457000000e-002; 4.606480896000000e-001; 3.009856045000000e-001;-1.345417202000000e-001; 3.040356934000000e-001;-1.319233626000000e-001; 1.482174844000000e-001;-4.352145791000000e-001; 3.000648320000000e-001;-1.391077042000000e-001;-2.939553559000000e-001; 4.487175345000000e-001;
2.706000000000000e+003; 9.738435596000000e-002; 4.516953230000000e-001; 3.038804829000000e-001;-1.350830644000000e-001;-3.630995378000000e-002;-5.159720182000001e-001; 3.057389855000000e-001;-1.299612671000000e-001; 3.030060232000000e-001;-1.377956867000000e-001;-2.832559347000000e-001; 4.651670158000000e-001; 2.971974611000000e-001;-1.431469917000000e-001; 1.485403180000000e-001;-4.335583746000000e-001;-4.226555675000000e-002;-5.161499381000000e-001; 2.985406816000000e-001;-1.399830431000000e-001; 9.987430274000000e-002; 4.602631032000000e-001; 3.007175326000000e-001;-1.349563897000000e-001; 3.037176430000000e-001;-1.324326247000000e-001; 1.477076709000000e-001;-4.351349473000000e-001; 2.998549640000000e-001;-1.394773424000000e-001;-2.946597636000000e-001; 4.486959577000000e-001;
2.707000000000000e+003; 9.758925438000000e-002; 4.511898756000000e-001; 3.036328554000000e-001;-1.353822798000000e-001;-3.608828038000000e-002;-5.165351033000000e-001; 3.054553270000000e-001;-1.303014159000000e-001; 3.027225435000000e-001;-1.382328272000000e-001;-2.839822173000000e-001; 4.651702344000000e-001; 2.968790531000000e-001;-1.435448229000000e-001; 1.479390264000000e-001;-4.336044788000000e-001;-4.204211384000000e-002;-5.166804194000000e-001; 2.982646823000000e-001;-1.403712779000000e-001; 1.001252457000000e-001; 4.597417116000000e-001; 3.004224598000000e-001;-1.352920532000000e-001; 3.034105003000000e-001;-1.328352988000000e-001; 1.470728219000000e-001;-4.351510108000000e-001; 2.995014489000000e-001;-1.399061829000000e-001;-2.952336371000000e-001; 4.486454427000000e-001;
2.708000000000000e+003; 9.775584191000000e-002; 4.507579505000000e-001; 3.033359647000000e-001;-1.357142329000000e-001;-3.592256829000000e-002;-5.168654323000000e-001; 3.052442372000000e-001;-1.306156665000000e-001; 3.024981022000000e-001;-1.385229528000000e-001;-2.845516503000000e-001; 4.651547968000000e-001; 2.966017723000000e-001;-1.439180821000000e-001; 1.473162323000000e-001;-4.336743951000000e-001;-4.181136191000000e-002;-5.171154141000000e-001; 2.979821861000000e-001;-1.406919360000000e-001; 1.002110764000000e-001; 4.593063891000000e-001; 3.001703024000000e-001;-1.355686039000000e-001; 3.031595051000000e-001;-1.331372857000000e-001; 1.464798152000000e-001;-4.352142811000000e-001; 2.992810607000000e-001;-1.402233988000000e-001;-2.957706749000000e-001; 4.485460520000000e-001;
2.709000000000000e+003; 9.784373641000001e-002; 4.503252804000000e-001; 3.031239808000000e-001;-1.361541897000000e-001;-3.593392670000000e-002;-5.172770619000000e-001; 3.050140440000000e-001;-1.308500916000000e-001; 3.022748828000000e-001;-1.387937367000000e-001;-2.850181162000000e-001; 4.650411010000000e-001; 2.964142859000000e-001;-1.442053765000000e-001; 1.468287259000000e-001;-4.337829351000000e-001;-4.170374572000000e-002;-5.175270438000000e-001; 2.977554798000000e-001;-1.410330981000000e-001; 1.003345847000000e-001; 4.589074552000000e-001; 2.999128699000000e-001;-1.358509213000000e-001; 3.029313982000000e-001;-1.334709227000000e-001; 1.458678842000000e-001;-4.352934659000000e-001; 2.990430295000000e-001;-1.405508518000000e-001;-2.962296307000000e-001; 4.484424293000000e-001;
2.710000000000000e+003; 9.802877903000000e-002; 4.499348700000000e-001; 3.029079139000000e-001;-1.364080310000000e-001;-3.582380340000000e-002;-5.177198648000000e-001; 3.048739433000000e-001;-1.311217397000000e-001; 3.019763231000000e-001;-1.392118186000000e-001;-2.855350971000000e-001; 4.649299383000000e-001; 2.961971462000000e-001;-1.443545967000000e-001; 1.465072036000000e-001;-4.339628518000000e-001;-4.169860110000000e-002;-5.179950595000000e-001; 2.975344658000000e-001;-1.412835419000000e-001; 1.003930196000000e-001; 4.585042000000000e-001; 2.998576760000000e-001;-1.360995770000000e-001; 3.027017117000000e-001;-1.338127702000000e-001; 1.454612017000000e-001;-4.354254007000000e-001; 2.988892198000000e-001;-1.407284737000000e-001;-2.967111170000000e-001; 4.482476115000000e-001;
2.711000000000000e+003; 9.799961745999999e-002; 4.495254755000000e-001; 3.028069139000000e-001;-1.365002841000000e-001;-3.582788631000000e-002;-5.180527568000000e-001; 3.047684431000000e-001;-1.312763989000000e-001; 3.018612862000000e-001;-1.393088400000000e-001;-2.859511673000000e-001; 4.647425413000000e-001; 2.960678935000000e-001;-1.445584893000000e-001; 1.461954117000000e-001;-4.340790212000000e-001;-4.165358841000000e-002;-5.182756186000000e-001; 2.974373698000000e-001;-1.413613260000000e-001; 1.004266888000000e-001; 4.581661224000000e-001; 2.996944785000000e-001;-1.362305731000000e-001; 3.025310040000000e-001;-1.339593232000000e-001; 1.451814324000000e-001;-4.355980754000000e-001; 2.987459302000000e-001;-1.408854574000000e-001;-2.970036268000000e-001; 4.480305612000000e-001;
2.712000000000000e+003; 9.797497094000000e-002; 4.492743015000000e-001; 3.027133346000000e-001;-1.366328746000000e-001;-3.583320975000000e-002;-5.183278322000000e-001; 3.046983480000000e-001;-1.313392967000000e-001; 3.017864525000000e-001;-1.393996775000000e-001;-2.862217128000000e-001; 4.645622373000000e-001; 2.959676385000000e-001;-1.446749568000000e-001; 1.459291428000000e-001;-4.344028831000000e-001;-4.165850580000000e-002;-5.186134577000000e-001; 2.973316014000000e-001;-1.414733231000000e-001; 1.002945676000000e-001; 4.579066038000000e-001; 2.996213734000000e-001;-1.363103092000000e-001; 3.024837375000000e-001;-1.340540648000000e-001; 1.449052840000000e-001;-4.358444214000000e-001; 2.986284792000000e-001;-1.410063952000000e-001;-2.972414494000000e-001; 4.478327632000000e-001;
2.713000000000000e+003; 9.793245791999999e-002; 4.490458369000000e-001; 3.026368320000000e-001;-1.367167532000000e-001;-3.598187864000000e-002;-5.185441971000000e-001; 3.046868742000000e-001;-1.313005537000000e-001; 3.017536402000000e-001;-1.394556165000000e-001;-2.863753438000000e-001; 4.642821848000000e-001; 2.959322035000000e-001;-1.446706355000000e-001; 1.457951367000000e-001;-4.346189797000000e-001;-4.172842205000000e-002;-5.188919902000000e-001; 2.972703278000000e-001;-1.415807456000000e-001; 1.002123132000000e-001; 4.576595724000000e-001; 2.995393872000000e-001;-1.363285035000000e-001; 3.024610281000000e-001;-1.341235340000000e-001; 1.446885020000000e-001;-4.360853732000000e-001; 2.985820770000000e-001;-1.410364360000000e-001;-2.973880768000000e-001; 4.475015998000000e-001;
2.714000000000000e+003; 9.781820327000000e-002; 4.487855434000000e-001; 3.026545942000000e-001;-1.366637349000000e-001;-3.611297905000000e-002;-5.187251568000000e-001; 3.046836257000000e-001;-1.313617975000000e-001; 3.016266823000000e-001;-1.395702660000000e-001;-2.865097821000000e-001; 4.639528990000000e-001; 2.959902287000000e-001;-1.445758939000000e-001; 1.457801610000000e-001;-4.349064827000000e-001;-4.189133272000000e-002;-5.190869570000000e-001; 2.972378433000000e-001;-1.415475011000000e-001; 1.001012921000000e-001; 4.574835598000000e-001; 2.995984852000000e-001;-1.362814158000000e-001; 3.023634255000000e-001;-1.341847777000000e-001; 1.445579380000000e-001;-4.363616407000000e-001; 2.986461520000000e-001;-1.409749836000000e-001;-2.974591851000000e-001; 4.472131729000000e-001;
2.715000000000000e+003; 9.772689641000000e-002; 4.486401677000000e-001; 3.026959300000000e-001;-1.365096420000000e-001;-3.622642905000000e-002;-5.188578963000000e-001; 3.046419322000000e-001;-1.313085854000000e-001; 3.016627431000000e-001;-1.395222992000000e-001;-2.865306437000000e-001; 4.636478126000000e-001; 2.960149646000000e-001;-1.445727050000000e-001; 1.457186490000000e-001;-4.352354109000000e-001;-4.201138765000000e-002;-5.192320347000000e-001; 2.973403037000000e-001;-1.414511502000000e-001; 9.995072335000001e-002; 4.573510885000000e-001; 2.996420562000000e-001;-1.362294853000000e-001; 3.023959994000000e-001;-1.341179609000000e-001; 1.445550621000000e-001;-4.366595745000000e-001; 2.986378074000000e-001;-1.409022510000000e-001;-2.974525094000000e-001; 4.469200671000000e-001;
2.716000000000000e+003; 9.750217199000000e-002; 4.485358596000000e-001; 3.027350605000000e-001;-1.365538687000000e-001;-3.638476506000000e-002;-5.189784169000000e-001; 3.047869802000000e-001;-1.311428994000000e-001; 3.017265201000000e-001;-1.393826455000000e-001;-2.865058482000000e-001; 4.633854628000000e-001; 2.960824966000000e-001;-1.444610059000000e-001; 1.457147002000000e-001;-4.355911613000000e-001;-4.210571200000000e-002;-5.193500519000001e-001; 2.973446250000000e-001;-1.414070427000000e-001; 9.969142824000001e-002; 4.572693408000000e-001; 2.996774316000000e-001;-1.361200660000000e-001; 3.024566472000000e-001;-1.340389550000000e-001; 1.444877386000000e-001;-4.370263815000000e-001; 2.987566292000000e-001;-1.408180892000000e-001;-2.973485887000000e-001; 4.466139078000000e-001;
2.717000000000000e+003; 9.732042253000001e-002; 4.484049678000000e-001; 3.027544022000000e-001;-1.364939213000000e-001;-3.664550558000000e-002;-5.190689564000000e-001; 3.048514724000000e-001;-1.309373975000000e-001; 3.018379211000000e-001;-1.392150372000000e-001;-2.864441574000000e-001; 4.630091786000000e-001; 2.961770296000000e-001;-1.443320066000000e-001; 1.458048970000000e-001;-4.359210730000000e-001;-4.234552383000000e-002;-5.194460154000000e-001; 2.974054217000000e-001;-1.413325518000000e-001; 9.953878820000001e-002; 4.572070241000000e-001; 2.997695804000000e-001;-1.359619647000000e-001; 3.025357723000000e-001;-1.339233220000000e-001; 1.445386559000000e-001;-4.373526275000000e-001; 2.988156676000000e-001;-1.406648457000000e-001;-2.972528934000000e-001; 4.462572932000000e-001;
2.718000000000000e+003; 9.717065841000000e-002; 4.483478963000000e-001; 3.029164672000000e-001;-1.362895072000000e-001;-3.691665828000000e-002;-5.190612078000000e-001; 3.049580455000000e-001;-1.308501810000000e-001; 3.019112349000000e-001;-1.391799748000000e-001;-2.863454521000000e-001; 4.626863003000000e-001; 2.962697148000000e-001;-1.441677809000000e-001; 1.459614336000000e-001;-4.362684488000000e-001;-4.260602966000000e-002;-5.195095539000000e-001; 2.975114882000000e-001;-1.411613524000000e-001; 9.938914329000000e-002; 4.571218789000000e-001; 2.998666465000000e-001;-1.357818544000000e-001; 3.025569916000000e-001;-1.338236481000000e-001; 1.446815729000000e-001;-4.376793504000000e-001; 2.988988161000000e-001;-1.405709088000000e-001;-2.971616387000000e-001; 4.459671676000000e-001;
2.719000000000000e+003; 9.690025449000000e-002; 4.483113587000000e-001; 3.030099869000000e-001;-1.360256374000000e-001;-3.705178946000000e-002;-5.190940499000000e-001; 3.050649762000000e-001;-1.306761503000000e-001; 3.019978702000000e-001;-1.389462501000000e-001;-2.861717641000000e-001; 4.622706473000000e-001; 2.964079678000000e-001;-1.440335512000000e-001; 1.462030262000000e-001;-4.366714954000000e-001;-4.276961088000000e-002;-5.195505619000000e-001; 2.976173162000000e-001;-1.409251839000000e-001; 9.908486903000000e-002; 4.571430385000000e-001; 3.000502884000000e-001;-1.356334537000000e-001; 3.027075529000000e-001;-1.335768849000000e-001; 1.448604316000000e-001;-4.380191267000000e-001; 2.990316451000000e-001;-1.403472871000000e-001;-2.969342172000000e-001; 4.454996586000000e-001;
